"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"3048","SP2",2024-03-10,"Alcorcon","Espanol",1,1,"D",0,0,"D",3.91,3.06,2.12,"0-0","1-1",15,5,13,2,2,4,1,1,4,6,11,13,2,10,24,"4-6","Y","N","N",6,2,2,110,2925,220,1100,20,2200
"3060","SP2",2024-03-17,"Zaragoza","Espanol",0,1,"A",0,1,"A",2.73,2.88,2.93,"0-1","0-1",14,2,6,1,0,4,0,0,8,3,13,22,1,11,35,"8-3","N","N","N",4,0,1,40,0,40,440,11,440
"3065","SP2",2024-03-23,"Espanol","Tenerife",1,1,"D",0,0,"D",2.04,3.13,4.55,"0-0","1-1",22,8,9,2,4,4,0,0,10,2,10,19,2,12,29,"10-2","Y","N","N",8,0,2,80,1600,160,960,24,1920
"3073","SP2",2024-03-29,"Burgos","Espanol",0,0,"D",0,0,"D",2.62,2.96,3.19,"0-0","0-0",14,5,10,2,4,3,0,0,5,7,12,13,0,12,25,"5-7","N","N","N",7,0,0,70,1200,0,840,0,0
"3091","SP2",2024-04-07,"Espanol","Albacete",2,1,"H",1,1,"D",1.74,3.52,4.88,"1-1","2-1",9,5,10,4,2,3,1,0,5,8,17,9,3,13,26,"5-8","Y","Y","N",5,1,3,75,1350,225,975,39,2925
"3095","SP2",2024-04-12,"Leganes","Espanol",0,0,"D",0,0,"D",2.48,2.85,3.58,"0-0","0-0",10,3,13,1,4,2,0,0,3,0,19,11,0,3,30,"3-0","N","N","N",6,0,0,60,800,0,180,0,0
"3050","SP2",2024-03-13,"Levante","Andorra",0,0,"D",0,0,"D",1.96,3.29,4.65,"0-0","0-0",6,2,11,3,2,1,0,0,7,4,17,11,0,11,28,"7-4","N","N","N",3,0,0,30,200,0,330,0,0
"3061","SP2",2024-03-18,"Andorra","Amorebieta",0,1,"A",0,0,"D",1.83,3.37,5.16,"0-0","0-1",21,5,6,3,3,2,0,0,4,4,12,7,1,8,19,"4-4","N","N","N",5,0,1,50,600,50,400,8,400
"3063","SP2",2024-03-23,"Cartagena","Andorra",1,0,"H",1,0,"H",2.34,3.07,3.24,"1-0","1-0",6,3,20,2,0,2,0,0,6,6,9,13,1,12,22,"6-6","N","N","N",2,0,1,20,0,20,240,12,240
"3075","SP2",2024-03-30,"Andorra","Mirandes",1,0,"H",0,0,"D",1.93,3.25,4.75,"0-0","1-0",9,2,8,5,1,2,0,0,4,6,11,17,1,10,28,"4-6","N","N","N",3,0,1,30,200,30,300,10,300
"3086","SP2",2024-04-06,"Eldense","Andorra",0,2,"A",0,1,"A",2.28,3,3.47,"0-1","0-2",19,4,11,3,4,2,0,0,6,5,18,13,2,11,31,"6-5","Y","N","N",6,0,2,60,800,120,660,22,1320
"3101","SP2",2024-04-14,"Andorra","Eibar",0,2,"A",0,0,"D",3,3.13,2.63,"0-0","0-2",10,1,9,4,0,1,0,0,5,4,8,10,2,9,18,"5-4","Y","N","N",1,0,2,10,0,20,90,18,180
"13","SP2",2024-04-14,"Andorra","Eibar",0,2,"A",0,0,"D",3,3.13,2.63,"0-0","0-2",10,1,9,4,0,1,0,0,5,4,8,10,2,9,18,"5-4","Y","N","N",1,0,1.25,52.9166666666667,806.25,73.75,542.916666666667,13.6666666666667,827.083333333333
