"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"3252","SP2",2025-03-29,"Eldense","Burgos",0,0,"D",0,0,"D",2.68,2.85,3.18,"0-0","0-0",18,7,5,1,3,2,0,0,6,3,12,11,0,9,23,"6-3","N","N","N",5,0,0,50,600,0,450,0,0
"3269","SP2",2025-04-06,"Burgos","Huesca",2,1,"H",1,0,"H",2.25,2.74,4.14,"1-0","2-1",8,2,6,2,1,1,0,1,4,4,6,18,3,8,24,"4-4","Y","Y","N",2,1,3,45,350,135,360,24,1080
"3276","SP2",2025-04-12,"Tenerife","Burgos",0,0,"D",0,0,"D",2.18,2.97,3.91,"0-0","0-0",16,1,5,2,3,5,1,0,9,1,12,13,0,10,25,"9-1","N","N","N",8,1,0,105,2750,0,1050,0,0
"3289","SP2",2025-04-19,"Burgos","Cadiz",2,2,"D",1,1,"D",2.62,2.85,3.17,"1-1","2-2",12,3,9,2,2,1,0,0,3,2,11,10,4,5,21,"3-2","Y","Y","Y",3,0,4,30,200,120,150,20,600
"3300","SP2",2025-04-26,"Mirandes","Burgos",2,1,"H",0,0,"D",2.06,2.74,4.96,"0-0","2-1",15,8,9,2,4,5,0,0,5,1,9,14,3,6,23,"5-1","Y","Y","N",9,0,3,90,2000,270,540,18,1620
"3310","SP2",2025-05-03,"Burgos","Elche",0,1,"A",0,0,"D",3.3,2.87,2.51,"0-0","0-1",8,3,7,3,5,3,0,0,6,4,16,17,1,10,33,"6-4","N","N","N",8,0,1,80,1500,80,800,10,800
"3257","SP2",2025-03-30,"Cordoba","Elche",1,2,"A",1,1,"D",2.73,3.06,2.8,"1-1","1-2",17,7,8,4,5,0,0,1,11,2,26,8,3,13,34,"11-2","Y","Y","N",5,1,3,75,1250,225,975,39,2925
"3270","SP2",2025-04-06,"Malaga","Cordoba",0,1,"A",0,0,"D",2.32,3.13,3.33,"0-0","0-1",12,2,13,4,3,6,0,0,5,10,16,19,1,15,35,"5-10","N","N","N",9,0,1,90,1800,90,1350,15,1350
"3273","SP2",2025-04-11,"Cordoba","Levante",2,2,"D",0,1,"A",2.22,3.38,3.49,"0-1","2-2",25,5,14,4,1,3,0,0,8,2,16,10,4,10,26,"8-2","Y","Y","Y",4,0,4,40,300,160,400,40,1600
"3291","SP2",2025-04-20,"Cordoba","Oviedo",0,0,"D",0,0,"D",2.36,3.22,3.16,"0-0","0-0",18,4,8,1,5,1,0,0,13,2,13,10,0,15,23,"13-2","N","N","N",6,0,0,60,500,0,900,0,0
"3297","SP2",2025-04-26,"Eldense","Cordoba",1,1,"D",1,0,"H",2.33,3.42,3.06,"1-0","1-1",8,4,8,2,4,1,0,1,5,4,14,10,2,9,24,"5-4","Y","N","N",5,1,2,75,1400,150,675,18,1350
"3306","SP2",2025-05-02,"Cordoba","Cadiz",4,2,"H",2,0,"H",1.98,3.5,4.1,"2-0","4-2",27,11,5,2,1,3,0,1,10,2,11,14,6,12,25,"10-2","Y","Y","Y",4,1,6,65,550,390,780,72,4680
"13","SP2",2025-05-02,"Cordoba","Cadiz",4,2,"H",2,0,"H",1.98,3.5,4.1,"2-0","4-2",27,11,5,2,1,3,0,1,10,2,11,14,6,12,25,"10-2","Y","Y","Y",4,1,2.25,67.0833333333333,1100,135,702.5,21.3333333333333,1333.75
