"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"479","SP2",2024-08-17,"Eibar","Castellon",1,0,"H",1,0,"H",1.76,3.71,4.61,"1-0","1-0",9,3,11,4,4,1,0,0,3,3,17,9,1,6,26,"3-3","N","N","N",5,0,1,50,400,50,300,6,300
"487","SP2",2024-08-23,"Santander","Eibar",2,2,"D",0,1,"A",2.37,3.09,3.49,"0-1","2-2",15,6,16,3,3,2,0,0,7,5,11,14,4,12,25,"7-5","Y","Y","Y",5,0,4,50,600,200,600,48,2400
"507","SP2",2024-09-02,"Eibar","Levante",2,2,"D",0,1,"A",2.04,3.28,3.91,"0-1","2-2",31,10,8,5,2,2,0,0,10,2,10,13,4,12,23,"10-2","Y","Y","Y",4,0,4,40,400,160,480,48,1920
"518","SP2",2024-09-09,"Albacete","Eibar",0,1,"A",0,1,"A",2.32,3.24,3.22,"0-1","0-1",18,4,11,1,2,2,0,0,4,3,9,7,1,7,16,"4-3","N","N","N",4,0,1,40,400,40,280,7,280
"521","SP2",2024-09-14,"Eibar","Tenerife",1,0,"H",0,0,"D",1.69,3.63,5.26,"0-0","1-0",5,3,7,0,1,2,0,0,4,6,11,14,1,10,25,"4-6","N","N","N",3,0,1,30,200,30,300,10,300
"540","SP2",2024-09-22,"Almeria","Eibar",2,2,"D",0,1,"A",1.95,3.48,3.98,"0-1","2-2",13,5,8,2,4,4,0,1,9,3,15,18,4,12,33,"9-3","Y","Y","Y",8,1,4,105,2600,420,1260,48,5040
"478","SP2",2024-08-16,"Cadiz","Zaragoza",0,4,"A",0,2,"A",2.05,3.05,4.57,"0-2","0-4",13,3,12,9,3,2,0,0,6,0,14,21,4,6,35,"6-0","Y","Y","Y",5,0,4,50,600,200,300,24,1200
"491","SP2",2024-08-24,"Levante","Cadiz",1,1,"D",0,0,"D",2.12,3.18,3.8,"0-0","1-1",17,6,16,8,2,5,0,0,6,4,16,16,2,10,32,"6-4","Y","N","N",7,0,2,70,1000,140,700,20,1400
"500","SP2",2024-08-31,"Cadiz","Tenerife",2,2,"D",0,1,"A",1.85,3.28,4.85,"0-1","2-2",4,3,3,2,6,2,0,0,3,4,5,9,4,7,14,"3-4","Y","Y","Y",8,0,4,80,1200,320,560,28,2240
"519","SP2",2024-09-09,"Castellon","Cadiz",1,3,"A",0,0,"D",2.23,3.36,3.28,"0-0","1-3",17,5,9,5,2,2,0,0,3,7,13,15,4,10,28,"3-7","Y","Y","Y",4,0,4,40,400,160,400,40,1600
"528","SP2",2024-09-15,"Cadiz","Ferrol",0,0,"D",0,0,"D",1.65,3.85,5.22,"0-0","0-0",13,3,16,1,2,3,0,0,4,3,24,13,0,7,37,"4-3","N","N","N",5,0,0,50,600,0,350,0,0
"537","SP2",2024-09-22,"Cartagena","Cadiz",1,2,"A",0,1,"A",3.39,3.15,2.29,"0-1","1-2",12,4,13,6,4,4,0,0,10,9,16,11,3,19,27,"10-9","Y","Y","N",8,0,3,80,1600,240,1520,57,4560
"13","SP2",2024-09-22,"Cartagena","Cadiz",1,2,"A",0,1,"A",3.39,3.15,2.29,"0-1","1-2",12,4,13,6,4,4,0,0,10,9,16,11,3,19,27,"10-9","Y","Y","N",8,0,2.66666666666667,57.0833333333333,833.333333333333,163.333333333333,587.5,28,1770
