"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2395","SP2",2024-01-22,"Leganes","Burgos",2,0,"H",2,0,"H",2.04,3.01,4.71,"2-0","2-0",11,5,13,5,0,2,0,0,7,4,12,9,2,11,21,"7-4","Y","N","N",2,0,2,20,0,40,220,22,440
"2404","SP2",2024-01-28,"Burgos","Albacete",2,1,"H",1,1,"D",2.64,2.95,3.24,"1-1","2-1",20,5,9,4,1,1,0,0,6,3,8,19,3,9,27,"6-3","Y","Y","N",2,0,3,20,100,60,180,27,540
"2407","SP2",2024-02-02,"Elche","Burgos",2,0,"H",0,0,"D",1.92,3.21,5.09,"0-0","2-0",16,8,6,2,2,0,0,0,5,6,14,8,2,11,22,"5-6","Y","N","N",2,0,2,20,0,40,220,22,440
"2427","SP2",2024-02-11,"Burgos","Ferrol",2,0,"H",2,0,"H",2.11,3.18,4.15,"2-0","2-0",8,5,16,6,0,1,0,0,2,8,11,8,2,10,19,"2-8","Y","N","N",1,0,2,10,0,20,100,20,200
"2431","SP2",2024-02-17,"Oviedo","Burgos",5,0,"H",3,0,"H",2.06,3.05,4.62,"3-0","5-0",20,11,15,4,2,0,0,0,5,7,14,5,5,12,19,"5-7","Y","Y","Y",2,0,5,20,0,100,240,60,1200
"2446","SP2",2024-02-25,"Burgos","Sp Gijon",1,0,"H",1,0,"H",2.48,3.06,3.36,"1-0","1-0",11,2,7,4,6,2,0,0,3,5,17,7,1,8,24,"3-5","N","N","N",8,0,1,80,1200,80,640,8,640
"2391","SP2",2024-01-21,"Santander","Cartagena",0,2,"A",0,1,"A",1.86,3.65,4.56,"0-1","0-2",14,3,8,4,3,3,2,0,8,1,13,20,2,9,33,"8-1","Y","N","N",6,2,2,110,2400,220,990,18,1980
"2398","SP2",2024-01-27,"Cartagena","Amorebieta",1,0,"H",0,0,"D",1.95,3.33,4.6,"0-0","1-0",10,4,9,3,3,4,0,0,3,1,16,15,1,4,31,"3-1","N","N","N",7,0,1,70,1200,70,280,4,280
"2408","SP2",2024-02-03,"Albacete","Cartagena",1,1,"D",1,0,"H",1.78,3.52,5.39,"1-0","1-1",5,2,11,2,3,1,0,0,3,4,16,10,2,7,26,"3-4","Y","N","N",4,0,2,40,300,80,280,14,560
"2425","SP2",2024-02-11,"Cartagena","Mirandes",1,0,"H",1,0,"H",2.28,3.14,3.7,"1-0","1-0",6,2,18,4,6,1,0,0,4,5,14,7,1,9,21,"4-5","N","N","N",7,0,1,70,600,70,630,9,630
"2429","SP2",2024-02-16,"Zaragoza","Cartagena",1,2,"A",0,1,"A",1.85,3.18,5.64,"0-1","1-2",20,6,6,4,4,5,0,1,8,3,13,12,3,11,25,"8-3","Y","Y","N",9,1,3,115,3000,345,1265,33,3795
"2447","SP2",2024-02-25,"Cartagena","Elche",0,1,"A",0,0,"D",3.26,2.98,2.59,"0-0","0-1",5,3,25,6,2,0,0,0,4,13,9,18,1,17,27,"4-13","N","N","N",2,0,1,20,0,20,340,17,340
"13","SP2",2024-02-25,"Cartagena","Elche",0,1,"A",0,0,"D",3.26,2.98,2.59,"0-0","0-1",5,3,25,6,2,0,0,0,4,13,9,18,1,17,27,"4-13","N","N","N",2,0,2.08333333333333,49.5833333333333,733.333333333333,95.4166666666667,448.75,21.1666666666667,920.416666666667
