"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1197","SP2",2025-11-01,"Cultural Leonesa","Mirandes",3,2,"H",1,1,"D",2,3.13,3.6,"1-1","3-2",18,7,11,6,0,3,0,0,6,2,11,13,5,8,24,"6-2","Y","Y","Y",3,0,5,30,0,150,240,40,1200
"1212","SP2",2025-11-08,"La Coruna","Cultural Leonesa",3,0,"H",2,0,"H",1.5,4,5.5,"2-0","3-0",9,3,11,5,1,0,0,0,1,1,12,11,3,2,23,"1-1","Y","Y","N",1,0,3,10,0,30,20,6,60
"1228","SP2",2025-11-17,"Cultural Leonesa","Malaga",1,0,"H",1,0,"H",2.25,3.13,3,"1-0","1-0",6,1,16,3,0,2,0,1,1,9,6,14,1,10,20,"1-9","N","N","N",2,1,1,45,0,45,450,10,450
"1235","SP2",2025-11-23,"Cadiz","Cultural Leonesa",1,2,"A",1,2,"A",1.91,3.13,4,"1-2","1-2",16,7,14,7,1,1,0,0,11,6,11,12,3,17,23,"11-6","Y","Y","N",2,0,3,20,100,60,340,51,1020
"1206","SP2",2025-11-03,"Valladolid","Granada",2,1,"H",0,1,"A",1.83,3.25,4.1,"0-1","2-1",17,6,8,3,3,4,0,1,3,2,21,13,3,5,34,"3-2","Y","Y","N",7,1,3,95,1950,285,475,15,1425
"1215","SP2",2025-11-09,"Granada","Zaragoza",3,1,"H",1,1,"D",1.93,3.2,3.8,"1-1","3-1",16,7,11,3,0,4,0,0,6,5,10,16,4,11,26,"6-5","Y","Y","Y",4,0,4,40,0,160,440,44,1760
"1221","SP2",2025-11-15,"Santander","Granada",2,2,"D",2,0,"H",1.8,3.6,3.8,"2-0","2-2",13,5,13,5,5,5,0,0,7,4,8,17,4,11,25,"7-4","Y","Y","Y",10,0,4,100,2500,400,1100,44,4400
"1233","SP2",2025-11-22,"Granada","Cordoba",1,1,"D",0,0,"D",2.1,3.25,3.2,"0-0","1-1",18,7,11,5,3,5,0,0,7,8,11,20,2,15,31,"7-8","Y","N","N",8,0,2,80,1500,160,1200,30,2400
"9","SP2",2025-11-22,"Granada","Cordoba",1,1,"D",0,0,"D",2.1,3.25,3.2,"0-0","1-1",18,7,11,5,3,5,0,0,7,8,11,20,2,15,31,"7-8","Y","N","N",8,0,3.125,52.5,756.25,161.25,533.125,30,1589.375
