"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"3253","SP2",2025-03-29,"Ferrol","La Coruna",0,1,"A",0,1,"A",3.82,3.21,2.15,"0-1","0-1",10,2,6,3,4,1,0,0,7,3,12,14,1,10,26,"7-3","N","N","N",5,0,1,50,400,50,500,10,500
"3272","SP2",2025-04-07,"Elche","Ferrol",1,0,"H",1,0,"H",1.33,4.85,10.14,"1-0","1-0",10,3,7,2,1,1,0,0,3,4,12,9,1,7,21,"3-4","N","N","N",2,0,1,20,100,20,140,7,140
"3277","SP2",2025-04-12,"Oviedo","Ferrol",3,0,"H",0,0,"D",1.45,4.11,7.91,"0-0","3-0",10,4,7,1,1,0,0,0,1,4,15,15,3,5,30,"1-4","Y","Y","N",1,0,3,10,0,30,50,15,150
"3286","SP2",2025-04-19,"Ferrol","Eldense",1,0,"H",0,0,"D",3.45,2.89,2.41,"0-0","1-0",14,6,13,2,2,4,0,0,1,7,14,14,1,8,28,"1-7","N","N","N",6,0,1,60,800,60,480,8,480
"3305","SP2",2025-04-29,"Almeria","Ferrol",2,1,"H",1,0,"H",1.29,5.37,10.58,"1-0","2-1",12,4,17,6,2,3,0,0,6,6,17,11,3,12,28,"6-6","Y","Y","N",5,0,3,50,600,150,600,36,1800
"3312","SP2",2025-05-04,"Ferrol","Zaragoza",1,2,"A",0,1,"A",3.8,3.31,2.06,"0-1","1-2",16,4,11,7,3,2,0,0,5,3,10,16,3,8,26,"5-3","Y","Y","N",5,0,3,50,600,150,400,24,1200
"3252","SP2",2025-03-29,"Eldense","Burgos",0,0,"D",0,0,"D",2.68,2.85,3.18,"0-0","0-0",18,7,5,1,3,2,0,0,6,3,12,11,0,9,23,"6-3","N","N","N",5,0,0,50,600,0,450,0,0
"3264","SP2",2025-04-05,"Cartagena","Eldense",0,1,"A",0,0,"D",4.93,3.51,1.77,"0-0","0-1",9,3,18,3,3,0,0,0,3,5,13,9,1,8,22,"3-5","N","N","N",3,0,1,30,0,30,240,8,240
"3280","SP2",2025-04-13,"Eldense","Sp Gijon",1,2,"A",0,1,"A",2.24,3.15,3.49,"0-1","1-2",15,4,15,4,3,1,0,0,11,4,10,9,3,15,19,"11-4","Y","Y","N",4,0,3,40,300,120,600,45,1800
"32861","SP2",2025-04-19,"Ferrol","Eldense",1,0,"H",0,0,"D",3.45,2.89,2.41,"0-0","1-0",14,6,13,2,2,4,0,0,1,7,14,14,1,8,28,"1-7","N","N","N",6,0,1,60,800,60,480,8,480
"3297","SP2",2025-04-26,"Eldense","Cordoba",1,1,"D",1,0,"H",2.33,3.42,3.06,"1-0","1-1",8,4,8,2,4,1,0,1,5,4,14,10,2,9,24,"5-4","Y","N","N",5,1,2,75,1400,150,675,18,1350
"3313","SP2",2025-05-04,"Almeria","Eldense",5,0,"H",2,0,"H",1.56,4.17,5.68,"2-0","5-0",24,10,11,2,1,1,0,0,4,7,8,11,5,11,19,"4-7","Y","Y","Y",2,0,5,20,100,100,220,55,1100
"13","SP2",2025-05-04,"Almeria","Eldense",5,0,"H",2,0,"H",1.56,4.17,5.68,"2-0","5-0",24,10,11,2,1,1,0,0,4,7,8,11,5,11,19,"4-7","Y","Y","Y",2,0,2,42.9166666666667,475,76.6666666666667,402.916666666667,19.5,770
