"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2490","SP2",2024-01-29,"Valladolid","Santander",3,1,"H",1,0,"H",1.89,3.47,4.58,"1-0","3-1",12,7,8,4,2,2,1,0,3,2,17,13,4,5,30,"3-2","Y","Y","Y",4,1,4,65,900,260,325,20,1300
"2498","SP2",2024-02-04,"Amorebieta","Santander",0,1,"A",0,1,"A",2.96,3.14,2.7,"0-1","0-1",10,3,8,1,3,3,0,0,4,0,17,17,1,4,34,"4-0","N","N","N",6,0,1,60,900,60,240,4,240
"2506","SP2",2024-02-10,"Santander","Espanol",2,0,"H",2,0,"H",2.64,3.17,3,"2-0","2-0",10,5,10,1,1,0,0,0,7,3,17,14,2,10,31,"7-3","Y","N","N",1,0,2,10,0,20,100,20,200
"2518","SP2",2024-02-18,"Albacete","Santander",2,0,"H",0,0,"D",2.04,3.58,3.85,"0-0","2-0",15,6,8,1,2,4,0,0,8,5,12,14,2,13,26,"8-5","Y","N","N",6,0,2,60,800,120,780,26,1560
"2525","SP2",2024-02-24,"Santander","Leganes",2,1,"H",1,1,"D",2.47,2.99,3.47,"1-1","2-1",10,3,9,5,1,4,0,0,5,5,14,17,3,10,31,"5-5","Y","Y","N",5,0,3,50,400,150,500,30,1500
"2537","SP2",2024-03-02,"Ferrol","Santander",2,2,"D",1,1,"D",2.31,3.16,3.59,"1-1","2-2",13,7,8,3,3,6,0,1,7,4,19,18,4,11,37,"7-4","Y","Y","Y",9,1,4,115,2550,460,1265,44,5060
"2484","SP2",2024-01-27,"Levante","Tenerife",0,0,"D",0,0,"D",2.3,3.08,3.73,"0-0","0-0",8,3,8,0,1,3,0,1,2,4,15,18,0,6,33,"2-4","N","N","N",4,1,0,65,550,0,390,0,0
"2496","SP2",2024-02-03,"Tenerife","Andorra",0,0,"D",0,0,"D",1.96,3.28,4.69,"0-0","0-0",12,1,9,3,5,2,0,0,6,3,22,15,0,9,37,"6-3","N","N","N",7,0,0,70,1000,0,630,0,0
"2507","SP2",2024-02-11,"Villarreal B","Tenerife",1,0,"H",0,0,"D",3.05,3.04,2.7,"0-0","1-0",10,3,4,0,3,6,0,1,4,1,12,16,1,5,28,"4-1","N","N","N",9,1,1,115,2550,115,575,5,575
"2523","SP2",2024-02-19,"Tenerife","Eldense",1,0,"H",1,0,"H",1.93,3.19,4.96,"1-0","1-0",16,5,6,0,3,1,0,0,3,3,13,14,1,6,27,"3-3","N","N","N",4,0,1,40,300,40,240,6,240
"2529","SP2",2024-02-25,"Alcorcon","Tenerife",1,1,"D",0,0,"D",3.17,2.82,2.81,"0-0","1-1",6,2,12,4,2,3,0,0,3,4,13,9,2,7,22,"3-4","Y","N","N",5,0,2,50,600,100,350,14,700
"2541","SP2",2024-03-03,"Tenerife","Mirandes",2,1,"H",2,0,"H",1.95,3.23,4.82,"2-0","2-1",17,5,8,3,4,4,0,0,9,4,15,11,3,13,26,"9-4","Y","Y","N",8,0,3,80,1600,240,1040,39,3120
"13","SP2",2024-03-03,"Tenerife","Mirandes",2,1,"H",2,0,"H",1.95,3.23,4.82,"2-0","2-1",17,5,8,3,4,4,0,0,9,4,15,11,3,13,26,"9-4","Y","Y","N",8,0,1.91666666666667,65,1012.5,130.416666666667,536.25,17.3333333333333,1207.91666666667
