"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2389","SP2",2024-01-20,"Tenerife","Sp Gijon",1,2,"A",1,1,"D",2.38,2.89,3.82,"1-1","1-2",11,2,11,6,2,3,0,0,2,6,14,14,3,8,28,"2-6","Y","Y","N",5,0,3,50,600,150,400,24,1200
"2400","SP2",2024-01-27,"Levante","Tenerife",0,0,"D",0,0,"D",2.3,3.08,3.73,"0-0","0-0",8,3,8,0,1,3,0,1,2,4,15,18,0,6,33,"2-4","N","N","N",4,1,0,65,550,0,390,0,0
"2412","SP2",2024-02-03,"Tenerife","Andorra",0,0,"D",0,0,"D",1.96,3.28,4.69,"0-0","0-0",12,1,9,3,5,2,0,0,6,3,22,15,0,9,37,"6-3","N","N","N",7,0,0,70,1000,0,630,0,0
"2423","SP2",2024-02-11,"Villarreal B","Tenerife",1,0,"H",0,0,"D",3.05,3.04,2.7,"0-0","1-0",10,3,4,0,3,6,0,1,4,1,12,16,1,5,28,"4-1","N","N","N",9,1,1,115,2550,115,575,5,575
"2439","SP2",2024-02-19,"Tenerife","Eldense",1,0,"H",1,0,"H",1.93,3.19,4.96,"1-0","1-0",16,5,6,0,3,1,0,0,3,3,13,14,1,6,27,"3-3","N","N","N",4,0,1,40,300,40,240,6,240
"2445","SP2",2024-02-25,"Alcorcon","Tenerife",1,1,"D",0,0,"D",3.17,2.82,2.81,"0-0","1-1",6,2,12,4,2,3,0,0,3,4,13,9,2,7,22,"3-4","Y","N","N",5,0,2,50,600,100,350,14,700
"2392","SP2",2024-01-21,"Mirandes","Levante",1,1,"D",0,1,"A",2.6,3.15,3.07,"0-1","1-1",15,3,9,2,2,3,0,0,6,3,11,18,2,9,29,"6-3","Y","N","N",5,0,2,50,600,100,450,18,900
"2396","SP2",2024-01-26,"Eibar","Mirandes",1,0,"H",0,0,"D",1.65,3.91,5.97,"0-0","1-0",20,7,11,3,1,2,0,0,6,4,12,10,1,10,22,"6-4","N","N","N",3,0,1,30,200,30,300,10,300
"2410","SP2",2024-02-03,"Mirandes","Villarreal B",3,0,"H",1,0,"H",2.13,3.27,3.96,"1-0","3-0",13,6,4,0,1,1,0,0,5,1,9,13,3,6,22,"5-1","Y","Y","N",2,0,3,20,100,60,120,18,360
"2425","SP2",2024-02-11,"Cartagena","Mirandes",1,0,"H",1,0,"H",2.28,3.14,3.7,"1-0","1-0",6,2,18,4,6,1,0,0,4,5,14,7,1,9,21,"4-5","N","N","N",7,0,1,70,600,70,630,9,630
"2433","SP2",2024-02-17,"Espanol","Mirandes",3,0,"H",1,0,"H",1.81,3.53,5.19,"1-0","3-0",18,7,4,0,2,3,0,0,7,3,18,13,3,10,31,"7-3","Y","Y","N",5,0,3,50,600,150,500,30,1500
"2449","SP2",2024-02-26,"Mirandes","Huesca",0,3,"A",0,0,"D",2.33,2.9,3.85,"0-0","0-3",8,0,10,6,3,5,0,0,4,5,8,19,3,9,27,"4-5","Y","Y","N",8,0,3,80,1500,240,720,27,2160
"13","SP2",2024-02-26,"Mirandes","Huesca",0,3,"A",0,0,"D",2.33,2.9,3.85,"0-0","0-3",8,0,10,6,3,5,0,0,4,5,8,19,3,9,27,"4-5","Y","Y","N",8,0,1.66666666666667,57.5,766.666666666667,87.9166666666667,442.083333333333,13.4166666666667,713.75
