"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2476","SP2",2024-01-21,"Mirandes","Levante",1,1,"D",0,1,"A",2.6,3.15,3.07,"0-1","1-1",15,3,9,2,2,3,0,0,6,3,11,18,2,9,29,"6-3","Y","N","N",5,0,2,50,600,100,450,18,900
"2484","SP2",2024-01-27,"Levante","Tenerife",0,0,"D",0,0,"D",2.3,3.08,3.73,"0-0","0-0",8,3,8,0,1,3,0,1,2,4,15,18,0,6,33,"2-4","N","N","N",4,1,0,65,550,0,390,0,0
"2500","SP2",2024-02-04,"Espanol","Levante",2,1,"H",1,0,"H",1.91,3.43,4.7,"1-0","2-1",9,3,16,5,3,3,0,0,5,6,19,16,3,11,35,"5-6","Y","Y","N",6,0,3,60,900,180,660,33,1980
"2502","SP2",2024-02-09,"Levante","Leganes",0,0,"D",0,0,"D",2.28,2.96,3.96,"0-0","0-0",12,3,11,2,1,6,0,0,6,3,13,15,0,9,28,"6-3","N","N","N",7,0,0,70,600,0,630,0,0
"2519","SP2",2024-02-18,"Ferrol","Levante",0,0,"D",0,0,"D",2.52,3.12,3.22,"0-0","0-0",6,1,14,3,1,3,1,0,1,4,11,18,0,5,29,"1-4","N","N","N",4,1,0,65,1050,0,325,0,0
"2538","SP2",2024-03-02,"Oviedo","Levante",3,2,"H",0,1,"A",2.05,3.24,4.31,"0-1","3-2",18,6,12,3,0,0,0,0,13,5,12,15,5,18,27,"13-5","Y","Y","Y",0,0,5,0,0,0,0,90,0
"2489","SP2",2024-01-28,"Sp Gijon","Ferrol",1,2,"A",0,0,"D",1.9,3.41,4.75,"0-0","1-2",13,3,12,4,1,4,0,0,2,3,11,18,3,5,29,"2-3","Y","Y","N",5,0,3,50,400,150,250,15,750
"2501","SP2",2024-02-05,"Zaragoza","Sp Gijon",3,0,"H",1,0,"H",2.51,2.98,3.33,"1-0","3-0",13,5,8,2,1,3,0,0,4,4,15,6,3,8,21,"4-4","Y","Y","N",4,0,3,40,300,120,320,24,960
"2505","SP2",2024-02-10,"Sp Gijon","Oviedo",1,0,"H",1,0,"H",2.44,2.98,3.54,"1-0","1-0",12,5,13,3,3,3,0,0,4,5,11,9,1,9,20,"4-5","N","N","N",6,0,1,60,900,60,540,9,540
"2516","SP2",2024-02-17,"Sp Gijon","Valladolid",1,1,"D",0,1,"A",2.63,2.92,3.28,"0-1","1-1",11,4,12,5,3,2,0,0,6,9,9,12,2,15,21,"6-9","Y","N","N",5,0,2,50,600,100,750,30,1500
"2530","SP2",2024-02-25,"Burgos","Sp Gijon",1,0,"H",1,0,"H",2.48,3.06,3.36,"1-0","1-0",11,2,7,4,6,2,0,0,3,5,17,7,1,8,24,"3-5","N","N","N",8,0,1,80,1200,80,640,8,640
"2534","SP2",2024-03-01,"Sp Gijon","Albacete",2,1,"H",1,1,"D",2.26,3.04,3.92,"1-1","2-1",20,6,6,3,3,1,0,1,10,1,8,12,3,11,20,"10-1","Y","Y","N",4,1,3,65,1050,195,715,33,2145
"13","SP2",2024-03-01,"Sp Gijon","Albacete",2,1,"H",1,1,"D",2.26,3.04,3.92,"1-1","2-1",20,6,6,3,3,1,0,1,10,1,8,12,3,11,20,"10-1","Y","Y","N",4,1,1.91666666666667,54.5833333333333,679.166666666667,82.0833333333333,472.5,21.6666666666667,784.583333333333
