"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"3221","SP2",2024-03-24,"Mirandes","Zaragoza",0,0,"D",0,0,"D",2.82,2.74,3.2,"0-0","0-0",12,3,10,3,3,2,0,0,5,3,11,9,0,8,20,"5-3","N","N","N",5,0,0,50,600,0,400,0,0
"3226","SP2",2024-03-30,"Andorra","Mirandes",1,0,"H",0,0,"D",1.93,3.25,4.75,"0-0","1-0",9,2,8,5,1,2,0,0,4,6,11,17,1,10,28,"4-6","N","N","N",3,0,1,30,200,30,300,10,300
"3240","SP2",2024-04-07,"Mirandes","Sp Gijon",1,3,"A",1,1,"D",2.54,2.93,3.08,"1-1","1-3",9,3,11,3,4,1,0,0,1,3,14,13,4,4,27,"1-3","Y","Y","Y",5,0,4,50,400,200,200,16,800
"3250","SP2",2024-04-14,"Oviedo","Mirandes",1,1,"D",1,0,"H",1.6,3.81,6.67,"1-0","1-1",16,4,14,5,0,3,0,0,7,9,8,20,2,16,28,"7-9","Y","N","N",3,0,2,30,0,60,480,32,960
"3266","SP2",2024-04-21,"Mirandes","Burgos",2,1,"H",0,0,"D",2.5,3.15,3.16,"0-0","2-1",11,5,6,2,1,4,0,0,6,3,11,11,3,9,22,"6-3","Y","Y","N",5,0,3,50,400,150,450,27,1350
"3278","SP2",2024-04-29,"Ferrol","Mirandes",0,2,"A",0,1,"A",2.13,3.09,4.05,"0-1","0-2",24,4,5,4,2,4,0,0,6,3,9,9,2,9,18,"6-3","Y","N","N",6,0,2,60,800,120,540,18,1080
"3219","SP2",2024-03-24,"Valladolid","Eibar",3,1,"H",0,1,"A",2.18,3.12,3.55,"0-1","3-1",19,5,4,2,1,1,0,1,9,3,10,9,4,12,19,"9-3","Y","Y","Y",2,1,4,45,350,180,540,48,2160
"3225","SP2",2024-03-30,"Valladolid","Levante",0,0,"D",0,0,"D",1.87,3.48,4.7,"0-0","0-0",11,3,9,2,1,2,0,0,5,4,13,22,0,9,35,"5-4","N","N","N",3,0,0,30,200,0,270,0,0
"3244","SP2",2024-04-07,"Cartagena","Valladolid",0,2,"A",0,2,"A",3.95,2.86,2.18,"0-2","0-2",15,3,6,5,3,0,0,0,5,0,9,7,2,5,16,"5-0","Y","N","N",3,0,2,30,0,60,150,10,300
"3248","SP2",2024-04-13,"Valladolid","Eldense",1,0,"H",0,0,"D",1.75,3.57,5.45,"0-0","1-0",19,5,10,2,2,2,0,0,7,4,4,12,1,11,16,"7-4","N","N","N",4,0,1,40,400,40,440,11,440
"3258","SP2",2024-04-20,"Amorebieta","Valladolid",0,3,"A",0,0,"D",3.8,3.05,2.13,"0-0","0-3",9,3,14,9,3,2,1,0,2,6,10,9,3,8,19,"2-6","Y","Y","N",5,1,3,75,1100,225,600,24,1800
"3276","SP2",2024-04-28,"Valladolid","Huesca",1,0,"H",1,0,"H",1.61,3.46,6.42,"1-0","1-0",12,4,7,0,5,3,0,0,5,3,19,6,1,8,25,"5-3","N","N","N",8,0,1,80,1500,80,640,8,640
"13","SP2",2024-04-28,"Valladolid","Huesca",1,0,"H",1,0,"H",1.61,3.46,6.42,"1-0","1-0",12,4,7,0,5,3,0,0,5,3,19,6,1,8,25,"5-3","N","N","N",8,0,1.91666666666667,47.5,495.833333333333,95.4166666666667,417.5,17,819.166666666667
