"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1207","SP2",2025-11-05,"Sociedad B","Huesca",2,0,"H",1,0,"H",2.9,2.88,2.5,"1-0","2-0",13,5,10,1,2,3,0,0,3,6,19,16,2,9,35,"3-6","Y","N","N",5,0,2,50,600,100,450,18,900
"1209","SP2",2025-11-08,"Sociedad B","Leganes",2,1,"H",1,1,"D",3.4,3.1,2.1,"1-1","2-1",12,2,9,3,4,6,0,1,2,6,18,13,3,8,31,"2-6","Y","Y","N",10,1,3,125,3400,375,1000,24,3000
"1220","SP2",2025-11-15,"Castellon","Sociedad B",5,4,"H",1,1,"D",1.4,4.4,6.5,"1-1","5-4",23,8,19,9,3,1,0,0,14,1,9,13,9,15,22,"14-1","Y","Y","Y",4,0,9,40,300,360,600,135,5400
"1239","SP2",2025-11-24,"Sociedad B","Valladolid",1,0,"H",1,0,"H",3.5,3.2,2,"1-0","1-0",13,4,20,3,3,3,0,0,4,9,13,11,1,13,24,"4-9","N","N","N",6,0,1,60,900,60,780,13,780
"5","SP2",2025-11-24,"Sociedad B","Valladolid",1,0,"H",1,0,"H",3.5,3.2,2,"1-0","1-0",13,4,20,3,3,3,0,0,4,9,13,11,1,13,24,"4-9","N","N","N",6,0,3.75,68.75,1300,223.75,707.5,47.5,2520
