"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"3258","SP2",2025-03-30,"Oviedo","Malaga",2,1,"H",0,0,"D",1.62,3.78,5.75,"0-0","2-1",15,6,9,3,1,0,0,0,4,8,9,6,3,12,15,"4-8","Y","Y","N",1,0,3,10,0,30,120,36,360
"3270","SP2",2025-04-06,"Malaga","Cordoba",0,1,"A",0,0,"D",2.32,3.13,3.33,"0-0","0-1",12,2,13,4,3,6,0,0,5,10,16,19,1,15,35,"5-10","N","N","N",9,0,1,90,1800,90,1350,15,1350
"3283","SP2",2025-04-14,"Huesca","Malaga",1,0,"H",0,0,"D",2.03,2.98,4.48,"0-0","1-0",11,3,8,1,3,3,0,0,8,2,17,17,1,10,34,"8-2","N","N","N",6,0,1,60,900,60,600,10,600
"3294","SP2",2025-04-21,"Eibar","Malaga",2,2,"D",1,0,"H",1.84,3.22,5.04,"1-0","2-2",14,5,13,6,3,1,0,0,2,7,15,11,4,9,26,"2-7","Y","Y","Y",4,0,4,40,300,160,360,36,1440
"3302","SP2",2025-04-27,"Malaga","Castellon",1,0,"H",1,0,"H",2.87,3.31,2.51,"1-0","1-0",6,3,8,2,5,3,0,0,3,6,12,11,1,9,23,"3-6","N","N","N",8,0,1,80,1500,80,720,9,720
"3309","SP2",2025-05-03,"Malaga","Granada",1,0,"H",1,0,"H",3.19,3.16,2.38,"1-0","1-0",16,6,7,0,2,2,0,0,8,4,16,21,1,12,37,"8-4","N","N","N",4,0,1,40,400,40,480,12,480
"3251","SP2",2025-03-28,"Tenerife","Granada",2,1,"H",0,1,"A",2.58,3.01,3.03,"0-1","2-1",14,3,8,3,1,5,0,1,7,4,17,13,3,11,30,"7-4","Y","Y","N",6,1,3,85,750,255,935,33,2805
"3265","SP2",2025-04-05,"Granada","Almeria",3,1,"H",1,0,"H",2.44,3.41,2.89,"1-0","3-1",17,8,21,8,1,2,0,0,4,4,9,9,4,8,18,"4-4","Y","Y","Y",3,0,4,30,200,120,240,32,960
"3278","SP2",2025-04-13,"Albacete","Granada",0,2,"A",0,0,"D",2.56,3.23,2.86,"0-0","0-2",20,5,13,4,1,3,0,0,4,3,11,15,2,7,26,"4-3","Y","N","N",4,0,2,40,300,80,280,14,560
"3290","SP2",2025-04-20,"Cartagena","Granada",2,3,"A",1,2,"A",6.45,3.84,1.56,"1-2","2-3",10,7,17,8,2,2,0,0,2,5,18,13,5,7,31,"2-5","Y","Y","Y",4,0,5,40,400,200,280,35,1400
"3299","SP2",2025-04-26,"Granada","Elche",1,1,"D",1,1,"D",2.51,2.78,3.42,"1-1","1-1",13,2,8,3,2,5,0,0,4,2,14,10,2,6,24,"4-2","Y","N","N",7,0,2,70,1000,140,420,12,840
"33091","SP2",2025-05-03,"Malaga","Granada",1,0,"H",1,0,"H",3.19,3.16,2.38,"1-0","1-0",16,6,7,0,2,2,0,0,8,4,16,21,1,12,37,"8-4","N","N","N",4,0,1,40,400,40,480,12,480
"13","SP2",2025-05-03,"Malaga","Granada",1,0,"H",1,0,"H",3.19,3.16,2.38,"1-0","1-0",16,6,7,0,2,2,0,0,8,4,16,21,1,12,37,"8-4","N","N","N",4,0,2.33333333333333,52.0833333333333,662.5,107.916666666667,522.083333333333,21.3333333333333,999.583333333333
