"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2385","SP2",2024-01-20,"Albacete","Alcorcon",0,1,"A",0,0,"D",1.58,4.11,6.49,"0-0","0-1",16,2,15,3,2,4,0,0,3,2,19,12,1,5,31,"3-2","N","N","N",6,0,1,60,800,60,300,5,300
"2404","SP2",2024-01-28,"Burgos","Albacete",2,1,"H",1,1,"D",2.64,2.95,3.24,"1-1","2-1",20,5,9,4,1,1,0,0,6,3,8,19,3,9,27,"6-3","Y","Y","N",2,0,3,20,100,60,180,27,540
"2408","SP2",2024-02-03,"Albacete","Cartagena",1,1,"D",1,0,"H",1.78,3.52,5.39,"1-0","1-1",5,2,11,2,3,1,0,0,3,4,16,10,2,7,26,"3-4","Y","N","N",4,0,2,40,300,80,280,14,560
"2428","SP2",2024-02-12,"Valladolid","Albacete",0,0,"D",0,0,"D",2.08,3.34,3.93,"0-0","0-0",18,2,8,3,3,3,0,0,6,1,14,18,0,7,32,"6-1","N","N","N",6,0,0,60,900,0,420,0,0
"2434","SP2",2024-02-18,"Albacete","Santander",2,0,"H",0,0,"D",2.04,3.58,3.85,"0-0","2-0",15,6,8,1,2,4,0,0,8,5,12,14,2,13,26,"8-5","Y","N","N",6,0,2,60,800,120,780,26,1560
"2448","SP2",2024-02-25,"Amorebieta","Albacete",1,1,"D",0,1,"A",3.56,3.2,2.3,"0-1","1-1",21,5,10,0,3,6,0,0,6,4,12,17,2,10,29,"6-4","Y","N","N",9,0,2,90,1800,180,900,20,1800
"2389","SP2",2024-01-20,"Tenerife","Sp Gijon",1,2,"A",1,1,"D",2.38,2.89,3.82,"1-1","1-2",11,2,11,6,2,3,0,0,2,6,14,14,3,8,28,"2-6","Y","Y","N",5,0,3,50,600,150,400,24,1200
"2400","SP2",2024-01-27,"Levante","Tenerife",0,0,"D",0,0,"D",2.3,3.08,3.73,"0-0","0-0",8,3,8,0,1,3,0,1,2,4,15,18,0,6,33,"2-4","N","N","N",4,1,0,65,550,0,390,0,0
"2412","SP2",2024-02-03,"Tenerife","Andorra",0,0,"D",0,0,"D",1.96,3.28,4.69,"0-0","0-0",12,1,9,3,5,2,0,0,6,3,22,15,0,9,37,"6-3","N","N","N",7,0,0,70,1000,0,630,0,0
"2423","SP2",2024-02-11,"Villarreal B","Tenerife",1,0,"H",0,0,"D",3.05,3.04,2.7,"0-0","1-0",10,3,4,0,3,6,0,1,4,1,12,16,1,5,28,"4-1","N","N","N",9,1,1,115,2550,115,575,5,575
"2439","SP2",2024-02-19,"Tenerife","Eldense",1,0,"H",1,0,"H",1.93,3.19,4.96,"1-0","1-0",16,5,6,0,3,1,0,0,3,3,13,14,1,6,27,"3-3","N","N","N",4,0,1,40,300,40,240,6,240
"2445","SP2",2024-02-25,"Alcorcon","Tenerife",1,1,"D",0,0,"D",3.17,2.82,2.81,"0-0","1-1",6,2,12,4,2,3,0,0,3,4,13,9,2,7,22,"3-4","Y","N","N",5,0,2,50,600,100,350,14,700
"13","SP2",2024-02-25,"Alcorcon","Tenerife",1,1,"D",0,0,"D",3.17,2.82,2.81,"0-0","1-1",6,2,12,4,2,3,0,0,3,4,13,9,2,7,22,"3-4","Y","N","N",5,0,1.41666666666667,60,858.333333333333,75.4166666666667,453.75,11.75,622.916666666667
