"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1385","SP2",2023-10-28,"Andorra","Levante",2,0,"H",0,0,"D",2.73,3.12,2.93,"0-0","2-0",21,10,7,1,2,3,0,0,7,6,11,8,2,13,19,"7-6","Y","N","N",5,0,2,50,600,100,650,26,1300
"1399","SP2",2023-11-05,"Ferrol","Andorra",1,0,"H",1,0,"H",2.37,3.2,3.42,"1-0","1-0",11,4,12,5,4,3,0,0,3,3,19,18,1,6,37,"3-3","N","N","N",7,0,1,70,1200,70,420,6,420
"1411","SP2",2023-11-12,"Andorra","Eldense",1,3,"A",1,1,"D",1.87,3.59,4.64,"1-1","1-3",23,6,9,5,2,3,0,0,8,1,9,12,4,9,21,"8-1","Y","Y","Y",5,0,4,50,600,200,450,36,1800
"1425","SP2",2023-11-19,"Villarreal B","Andorra",0,0,"D",0,0,"D",2.54,3.46,2.9,"0-0","0-0",12,2,15,5,2,1,0,0,2,7,12,7,0,9,19,"2-7","N","N","N",3,0,0,30,200,0,270,0,0
"1428","SP2",2023-11-25,"Burgos","Andorra",0,0,"D",0,0,"D",2.21,3.29,3.68,"0-0","0-0",11,2,7,1,1,1,0,0,3,3,7,13,0,6,20,"3-3","N","N","N",2,0,0,20,100,0,120,0,0
"1443","SP2",2023-12-03,"Andorra","Huesca",1,0,"H",0,0,"D",2.16,3.07,4.17,"0-0","1-0",8,4,8,1,2,2,0,0,6,3,11,12,1,9,23,"6-3","N","N","N",4,0,1,40,400,40,360,9,360
"1387","SP2",2023-10-28,"Elche","Tenerife",2,1,"H",0,0,"D",2.21,3.13,3.9,"0-0","2-1",9,4,8,1,0,6,0,0,4,4,11,16,3,8,27,"4-4","Y","Y","N",6,0,3,60,0,180,480,24,1440
"1398","SP2",2023-11-04,"Albacete","Elche",1,1,"D",0,0,"D",2.28,3.38,3.4,"0-0","1-1",14,5,5,3,4,6,0,1,6,3,17,17,2,9,34,"6-3","Y","N","N",10,1,2,125,3400,250,1125,18,2250
"1407","SP2",2023-11-11,"Elche","Zaragoza",2,0,"H",0,0,"D",1.96,3.4,4.44,"0-0","2-0",13,4,8,3,4,2,0,0,7,5,18,12,2,12,30,"7-5","Y","N","N",6,0,2,60,800,120,720,24,1440
"1420","SP2",2023-11-18,"Espanol","Elche",2,0,"H",2,0,"H",2.12,3.44,3.76,"2-0","2-0",12,5,15,3,3,2,0,0,8,5,25,11,2,13,36,"8-5","Y","N","N",5,0,2,50,600,100,650,26,1300
"1433","SP2",2023-11-26,"Elche","Amorebieta",2,0,"H",0,0,"D",1.43,4.47,9.03,"0-0","2-0",11,4,11,4,2,2,0,0,4,9,11,18,2,13,29,"4-9","Y","N","N",4,0,2,40,400,80,520,26,1040
"1444","SP2",2023-12-03,"Alcorcon","Elche",0,2,"A",0,1,"A",3.21,3.1,2.54,"0-1","0-2",10,2,22,9,3,1,1,0,4,4,12,11,2,8,23,"4-4","Y","N","N",4,1,2,65,550,130,520,16,1040
"13","SP2",2023-12-03,"Alcorcon","Elche",0,2,"A",0,1,"A",3.21,3.1,2.54,"0-1","0-2",10,2,22,9,3,1,1,0,4,4,12,11,2,8,23,"4-4","Y","N","N",4,1,1.75,55,737.5,105.833333333333,523.75,17.5833333333333,1032.5
