"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"480","SP2",2024-08-17,"Ferrol","Malaga",2,2,"D",0,1,"A",2.31,3.05,3.47,"0-1","2-2",14,5,7,2,1,3,0,0,3,3,16,16,4,6,32,"3-3","Y","Y","Y",4,0,4,40,300,160,240,24,960
"492","SP2",2024-08-24,"Malaga","Mirandes",1,1,"D",0,1,"A",1.73,3.49,5.26,"0-1","1-1",8,3,7,3,2,3,0,0,2,2,21,23,2,4,44,"2-2","Y","N","N",5,0,2,50,600,100,200,8,400
"502","SP2",2024-08-31,"Malaga","Albacete",2,1,"H",1,1,"D",2.19,3.12,3.66,"1-1","2-1",16,6,16,7,3,4,1,0,8,1,17,20,3,9,37,"8-1","Y","Y","N",7,1,3,95,2200,285,855,27,2565
"513","SP2",2024-09-07,"Cordoba","Malaga",0,0,"D",0,0,"D",2.14,3.16,3.73,"0-0","0-0",13,3,1,0,0,0,0,0,8,1,9,8,0,9,17,"8-1","N","N","N",0,0,0,0,0,0,0,0,0
"523","SP2",2024-09-14,"Malaga","Huesca",1,0,"H",1,0,"H",2.21,3.05,3.65,"1-0","1-0",13,3,7,2,3,3,0,0,2,3,16,12,1,5,28,"2-3","N","N","N",6,0,1,60,900,60,300,5,300
"531","SP2",2024-09-20,"Granada","Malaga",2,2,"D",0,0,"D",1.86,3.48,4.75,"0-0","2-2",12,6,13,5,3,5,0,0,5,7,18,14,4,12,32,"5-7","Y","Y","Y",8,0,4,80,1500,320,960,48,3840
"485","SP2",2024-08-18,"Elche","Huesca",0,1,"A",0,0,"D",2.06,3.06,4.21,"0-0","0-1",12,3,6,3,3,2,0,0,3,1,16,18,1,4,34,"3-1","N","N","N",5,0,1,50,600,50,200,4,200
"494","SP2",2024-08-25,"Albacete","Elche",1,0,"H",0,0,"D",2.45,2.98,3.27,"0-0","1-0",8,2,18,4,2,1,0,0,0,8,14,8,1,8,22,"0-8","N","N","N",3,0,1,30,200,30,240,8,240
"508","SP2",2024-09-02,"Elche","Cordoba",3,1,"H",1,0,"H",2.14,3.2,3.69,"1-0","3-1",18,5,5,2,0,2,0,0,5,4,4,23,4,9,27,"5-4","Y","Y","Y",2,0,4,20,0,80,180,36,720
"517","SP2",2024-09-08,"Zaragoza","Elche",3,0,"H",1,0,"H",2.31,3.02,3.5,"1-0","3-0",21,9,5,3,1,6,0,1,6,3,15,15,3,9,30,"6-3","Y","Y","N",7,1,3,95,850,285,855,27,2565
"529","SP2",2024-09-15,"Elche","Granada",2,2,"D",1,0,"H",2.28,3.23,3.27,"1-0","2-2",13,3,10,3,1,4,0,0,3,6,22,13,4,9,35,"3-6","Y","Y","Y",5,0,4,50,400,200,450,36,1800
"539","SP2",2024-09-22,"Elche","Mirandes",1,0,"H",0,0,"D",1.69,3.45,5.8,"0-0","1-0",19,9,5,3,2,3,0,0,5,0,15,15,1,5,30,"5-0","N","N","N",5,0,1,50,600,50,250,5,250
"13","SP2",2024-09-22,"Elche","Mirandes",1,0,"H",0,0,"D",1.69,3.45,5.8,"0-0","1-0",19,9,5,3,2,3,0,0,5,0,15,15,1,5,30,"5-0","N","N","N",5,0,2.33333333333333,51.6666666666667,679.166666666667,135,394.166666666667,19,1153.33333333333
