"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"3407","F2",2024-01-27,"Caen","Troyes",0,0,"D",0,0,"D",2.02,3.58,3.85,"0-0","0-0",19,6,6,0,2,1,0,0,10,4,16,17,0,14,33,"10-4","N","N","N",3,0,0,30,200,0,420,0,0
"3421","F2",2024-02-03,"Troyes","Bordeaux",2,1,"H",0,0,"D",3.77,3.64,2.02,"0-0","2-1",12,3,17,6,3,1,0,0,3,5,15,9,3,8,24,"3-5","Y","Y","N",4,0,3,40,300,120,320,24,960
"3432","F2",2024-02-12,"St Etienne","Troyes",5,0,"H",2,0,"H",1.7,3.93,4.88,"2-0","5-0",18,11,9,1,5,1,0,0,4,3,21,9,5,7,30,"4-3","Y","Y","Y",6,0,5,60,500,300,420,35,2100
"3441","F2",2024-02-17,"Troyes","Grenoble",3,1,"H",1,0,"H",3.3,3.39,2.3,"1-0","3-1",11,5,9,2,1,2,0,0,4,4,19,17,4,8,36,"4-4","Y","Y","Y",3,0,4,30,200,120,240,32,960
"3450","F2",2024-02-24,"Troyes","Dunkerque",1,2,"A",1,1,"D",2.14,3.45,3.62,"1-1","1-2",11,3,4,2,1,1,0,0,3,4,16,12,3,7,28,"3-4","Y","Y","N",2,0,3,20,100,60,140,21,420
"3458","F2",2024-03-02,"Guingamp","Troyes",0,0,"D",0,0,"D",1.75,3.67,5.17,"0-0","0-0",15,4,5,1,2,2,0,0,7,5,10,19,0,12,29,"7-5","N","N","N",4,0,0,40,400,0,480,0,0
"3411","F2",2024-01-27,"Valenciennes","Bastia",3,1,"H",1,1,"D",2.8,3.08,2.84,"1-1","3-1",11,6,10,4,2,3,0,0,6,2,14,17,4,8,31,"6-2","Y","Y","Y",5,0,4,50,600,200,400,32,1600
"3422","F2",2024-02-05,"Bastia","Ajaccio",1,0,"H",0,0,"D",2.36,2.93,3.57,"0-0","1-0",4,1,7,0,2,2,0,0,3,3,19,22,1,6,41,"3-3","N","N","N",4,0,1,40,400,40,240,6,240
"3429","F2",2024-02-10,"Quevilly Rouen","Bastia",0,1,"A",0,1,"A",2.04,3.32,4.11,"0-1","0-1",5,3,13,3,4,3,1,0,7,4,12,8,1,11,20,"7-4","N","N","N",7,1,1,95,1950,95,1045,11,1045
"3435","F2",2024-02-17,"Bastia","Rodez",0,2,"A",0,1,"A",2.53,3.09,3.18,"0-1","0-2",16,4,11,6,2,0,0,0,11,4,13,7,2,15,20,"11-4","Y","N","N",2,0,2,20,0,40,300,30,600
"3445","F2",2024-02-24,"Auxerre","Bastia",1,1,"D",1,0,"H",1.54,4.31,6.43,"1-0","1-1",15,4,10,5,0,2,0,0,10,1,7,12,2,11,19,"10-1","Y","N","N",2,0,2,20,0,40,220,22,440
"3456","F2",2024-03-02,"Bastia","Grenoble",1,0,"H",1,0,"H",2.56,3.1,3.13,"1-0","1-0",14,4,7,2,4,1,0,0,4,5,17,8,1,9,25,"4-5","N","N","N",5,0,1,50,400,50,450,9,450
"13","F2",2024-03-02,"Bastia","Grenoble",1,0,"H",1,0,"H",2.56,3.1,3.13,"1-0","1-0",14,4,7,2,4,1,0,0,4,5,17,8,1,9,25,"4-5","N","N","N",5,0,2.16666666666667,41.25,420.833333333333,88.75,389.583333333333,18.5,734.583333333333
