"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"4752","F2",2023-05-01,"Sochaux","Dijon",0,2,"A",0,2,"A",1.79,3.45,5,"0-2","0-2",4,2,17,6,3,2,1,0,3,6,11,18,2,9,29,"3-6","Y","N","N",5,1,2,75,1100,150,675,18,1350
"4754","F2",2023-05-06,"Amiens","Sochaux",1,0,"H",0,0,"D",2.98,3.37,2.5,"0-0","1-0",13,6,6,3,2,1,0,0,6,5,13,13,1,11,26,"6-5","N","N","N",3,0,1,30,200,30,330,11,330
"4770","F2",2023-05-13,"Sochaux","Guingamp",0,1,"A",0,0,"D",1.98,3.61,3.98,"0-0","0-1",9,6,10,3,2,2,0,0,5,5,11,16,1,10,27,"5-5","N","N","N",4,0,1,40,400,40,400,10,400
"4779","F2",2023-05-20,"Paris FC","Sochaux",2,1,"H",0,1,"A",2.16,3.55,3.37,"0-1","2-1",9,4,10,4,1,1,0,0,5,3,16,10,3,8,26,"5-3","Y","Y","N",2,0,3,20,100,60,160,24,480
"4791","F2",2023-05-26,"Sochaux","Metz",0,1,"A",0,0,"D",5.68,4.38,1.58,"0-0","0-1",9,3,14,9,2,0,1,0,3,5,11,11,1,8,22,"3-5","N","N","N",2,1,1,45,0,45,360,8,360
"4797","F2",2023-06-02,"Nimes","Sochaux",3,1,"H",1,1,"D",3.08,3.59,2.33,"1-1","3-1",9,5,15,6,2,2,0,0,3,5,16,23,4,8,39,"3-5","Y","Y","Y",4,0,4,40,400,160,320,32,1280
"4748","F2",2023-04-29,"Nimes","Pau FC",3,2,"H",2,1,"H",2.51,3.17,3.13,"2-1","3-2",20,8,12,3,3,4,0,0,8,2,11,12,5,10,23,"8-2","Y","Y","Y",7,0,5,70,1200,350,700,50,3500
"4760","F2",2023-05-06,"Pau FC","Quevilly Rouen",3,4,"A",1,1,"D",2.63,3.16,2.98,"1-1","3-4",13,7,13,7,2,2,0,0,3,2,12,11,7,5,23,"3-2","Y","Y","Y",4,0,7,40,400,280,200,35,1400
"4771","F2",2023-05-13,"Valenciennes","Pau FC",1,1,"D",0,0,"D",2.52,3.21,3.09,"0-0","1-1",14,4,8,3,2,3,0,0,6,2,11,11,2,8,22,"6-2","Y","N","N",5,0,2,50,600,100,400,16,800
"4780","F2",2023-05-20,"Pau FC","Bastia",2,6,"A",1,2,"A",2.3,3.31,3.37,"1-2","2-6",8,4,13,9,2,1,0,0,4,5,16,16,8,9,32,"4-5","Y","Y","Y",3,0,8,30,200,240,270,72,2160
"4790","F2",2023-05-26,"Rodez","Pau FC",2,3,"A",1,3,"A",2.3,3.29,3.4,"1-3","2-3",15,7,7,5,2,2,0,1,6,0,17,22,5,6,39,"6-0","Y","Y","Y",4,1,5,65,900,325,390,30,1950
"4800","F2",2023-06-02,"Pau FC","Caen",1,0,"H",1,0,"H",2.38,3.65,2.95,"1-0","1-0",13,6,7,1,2,2,1,0,4,6,13,9,1,10,22,"4-6","N","N","N",4,1,1,65,900,65,650,10,650
"13","F2",2023-06-02,"Pau FC","Caen",1,0,"H",1,0,"H",2.38,3.65,2.95,"1-0","1-0",13,6,7,1,2,2,1,0,4,6,13,9,1,10,22,"4-6","N","N","N",4,1,3.33333333333333,47.5,533.333333333333,153.75,404.583333333333,26.3333333333333,1221.66666666667
