"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"3355","F2",2023-01-28,"Amiens","Le Havre",1,1,"D",1,0,"H",2.85,3.03,2.84,"1-0","1-1",15,3,9,1,1,0,0,0,3,8,10,10,2,11,20,"3-8","Y","N","N",1,0,2,10,0,20,110,22,220
"3371","F2",2023-01-31,"Niort","Amiens",1,3,"A",0,2,"A",3.63,3.18,2.26,"0-2","1-3",16,3,23,10,2,1,1,0,4,7,10,16,4,11,26,"4-7","Y","Y","Y",3,1,4,55,450,220,605,44,2420
"3383","F2",2023-02-06,"Amiens","Metz",0,2,"A",0,0,"D",2.63,3.04,2.99,"0-0","0-2",9,2,10,4,1,1,0,0,2,1,13,16,2,3,29,"2-1","Y","N","N",2,0,2,20,100,40,60,6,120
"3394","F2",2023-02-18,"Annecy","Amiens",2,0,"H",1,0,"H",3.03,3.16,2.59,"1-0","2-0",23,7,12,4,0,1,0,0,10,8,6,15,2,18,21,"10-8","Y","N","N",1,0,2,10,0,20,180,36,360
"3412","F2",2023-02-27,"Amiens","Bordeaux",1,2,"A",1,0,"H",2.94,3.12,2.61,"1-0","1-2",9,1,15,5,1,1,0,0,4,2,15,9,3,6,24,"4-2","Y","Y","N",2,0,3,20,100,60,120,18,360
"3414","F2",2023-03-04,"Amiens","Pau FC",1,0,"H",1,0,"H",1.83,3.52,4.9,"1-0","1-0",7,2,8,4,0,2,0,0,6,5,9,15,1,11,24,"6-5","N","N","N",2,0,1,20,0,20,220,11,220
"3373","F2",2023-01-31,"Sochaux","Valenciennes",4,0,"H",2,0,"H",1.67,3.85,5.64,"2-0","4-0",12,4,11,3,1,2,0,0,5,2,13,18,4,7,31,"5-2","Y","Y","Y",3,0,4,30,200,120,210,28,840
"3381","F2",2023-02-03,"Valenciennes","Laval",3,1,"H",2,0,"H",2.76,3.05,2.92,"2-0","3-1",12,10,10,3,0,3,0,0,4,3,9,12,4,7,21,"4-3","Y","Y","Y",3,0,4,30,0,120,210,28,840
"3387","F2",2023-02-11,"Guingamp","Valenciennes",3,1,"H",1,0,"H",1.93,3.4,4.47,"1-0","3-1",14,8,9,4,1,0,0,0,7,6,14,9,4,13,23,"7-6","Y","Y","Y",1,0,4,10,0,40,130,52,520
"3401","F2",2023-02-18,"Valenciennes","Rodez",0,0,"D",0,0,"D",2.49,2.96,3.4,"0-0","0-0",8,2,7,1,0,2,0,0,2,5,18,18,0,7,36,"2-5","N","N","N",2,0,0,20,0,0,140,0,0
"3411","F2",2023-02-25,"Valenciennes","Dijon",2,2,"D",0,0,"D",2.49,3.03,3.31,"0-0","2-2",12,5,11,5,1,2,0,0,3,5,11,17,4,8,28,"3-5","Y","Y","Y",3,0,4,30,200,120,240,32,960
"3421","F2",2023-03-04,"Quevilly Rouen","Valenciennes",1,1,"D",0,1,"A",1.88,3.25,5.11,"0-1","1-1",9,2,7,2,0,4,0,0,11,1,15,18,2,12,33,"11-1","Y","N","N",4,0,2,40,0,80,480,24,960
"13","F2",2023-03-04,"Quevilly Rouen","Valenciennes",1,1,"D",0,1,"A",1.88,3.25,5.11,"0-1","1-1",9,2,7,2,0,4,0,0,11,1,15,18,2,12,33,"11-1","Y","N","N",4,0,2.66666666666667,24.5833333333333,87.5,71.6666666666667,225.416666666667,25.0833333333333,651.666666666667
