"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"4745","F2",2023-04-29,"Grenoble","Niort",2,0,"H",1,0,"H",1.85,3.54,4.72,"1-0","2-0",17,8,8,4,0,1,0,0,5,6,17,7,2,11,24,"5-6","Y","N","N",1,0,2,10,0,20,110,22,220
"4759","F2",2023-05-06,"Paris FC","Grenoble",1,0,"H",1,0,"H",1.99,3.53,4.03,"1-0","1-0",14,5,7,0,0,0,0,0,2,5,12,12,1,7,24,"2-5","N","N","N",0,0,1,0,0,0,0,7,0
"4768","F2",2023-05-13,"Metz","Grenoble",1,0,"H",0,0,"D",1.45,4.39,8.15,"0-0","1-0",19,4,4,2,0,3,0,1,3,2,12,15,1,5,27,"3-2","N","N","N",3,1,1,55,0,55,275,5,275
"4773","F2",2023-05-19,"Grenoble","Rodez",1,1,"D",1,1,"D",2.79,3.13,2.82,"1-1","1-1",15,4,9,5,1,0,0,0,4,6,12,9,2,10,21,"4-6","Y","N","N",1,0,2,10,0,20,100,20,200
"4792","F2",2023-05-26,"Valenciennes","Grenoble",1,0,"H",0,0,"D",1.98,3.55,4.02,"0-0","1-0",18,5,16,4,0,1,0,0,5,5,11,14,1,10,25,"5-5","N","N","N",1,0,1,10,0,10,100,10,100
"4794","F2",2023-06-02,"Grenoble","Guingamp",0,2,"A",0,1,"A",3.1,3.62,2.3,"0-1","0-2",14,5,12,5,2,1,0,0,5,1,9,10,2,6,19,"5-1","Y","N","N",3,0,2,30,200,60,180,12,360
"4750","F2",2023-04-29,"Rodez","St Etienne",1,1,"D",0,0,"D",4.51,3.88,1.79,"0-0","1-1",21,5,14,4,1,2,0,0,4,4,11,19,2,8,30,"4-4","Y","N","N",3,0,2,30,200,60,240,16,480
"4761","F2",2023-05-06,"St Etienne","Guingamp",3,2,"H",1,2,"A",1.62,4.33,5.31,"1-2","3-2",14,9,15,4,2,2,0,0,4,4,12,11,5,8,23,"4-4","Y","Y","Y",4,0,5,40,400,200,320,40,1600
"4767","F2",2023-05-13,"Laval","St Etienne",2,1,"H",1,1,"D",2.9,3.71,2.38,"1-1","2-1",17,9,18,4,1,1,0,0,4,9,14,12,3,13,26,"4-9","Y","Y","N",2,0,3,20,100,60,260,39,780
"4781","F2",2023-05-20,"St Etienne","Quevilly Rouen",4,2,"H",1,1,"D",1.66,4.31,4.91,"1-1","4-2",18,8,15,7,1,3,0,0,8,5,13,13,6,13,26,"8-5","Y","Y","Y",4,0,6,40,300,240,520,78,3120
"4785","F2",2023-05-26,"Caen","St Etienne",2,2,"D",0,2,"A",2.39,3.84,2.82,"0-2","2-2",14,3,13,6,1,2,0,0,6,3,13,22,4,9,35,"6-3","Y","Y","Y",3,0,4,30,200,120,270,36,1080
"4801","F2",2023-06-02,"St Etienne","Valenciennes",2,0,"H",0,0,"D",1.63,4.5,5,"0-0","2-0",13,6,6,2,2,2,0,0,6,5,17,16,2,11,33,"6-5","Y","N","N",4,0,2,40,400,80,440,22,880
"13","F2",2023-06-02,"St Etienne","Valenciennes",2,0,"H",0,0,"D",1.63,4.5,5,"0-0","2-0",13,6,6,2,2,2,0,0,6,5,17,16,2,11,33,"6-5","Y","N","N",4,0,2.58333333333333,26.25,150,77.0833333333333,234.583333333333,25.5833333333333,757.916666666667
