"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"3371","F2",2023-01-31,"Niort","Amiens",1,3,"A",0,2,"A",3.63,3.18,2.26,"0-2","1-3",16,3,23,10,2,1,1,0,4,7,10,16,4,11,26,"4-7","Y","Y","Y",3,1,4,55,450,220,605,44,2420
"3375","F2",2023-02-03,"Dijon","Niort",0,1,"A",0,1,"A",2.03,3.3,4.2,"0-1","0-1",17,5,8,4,0,3,0,0,6,1,12,18,1,7,30,"6-1","N","N","N",3,0,1,30,0,30,210,7,210
"3389","F2",2023-02-11,"Niort","Bordeaux",3,1,"H",2,1,"H",4.61,3.52,1.87,"2-1","3-1",13,6,16,7,2,1,0,0,3,8,4,9,4,11,13,"3-8","Y","Y","Y",3,0,4,30,200,120,330,44,1320
"3398","F2",2023-02-18,"Le Havre","Niort",1,0,"H",0,0,"D",1.67,3.64,6.12,"0-0","1-0",13,6,5,1,2,1,0,0,10,1,14,13,1,11,27,"10-1","N","N","N",3,0,1,30,200,30,330,11,330
"3407","F2",2023-02-25,"Paris FC","Niort",3,0,"H",0,0,"D",1.83,3.39,4.9,"0-0","3-0",16,8,7,4,0,1,0,0,5,4,15,8,3,9,23,"5-4","Y","Y","N",1,0,3,10,0,30,90,27,270
"3419","F2",2023-03-04,"Niort","Rodez",2,3,"A",1,2,"A",2.46,3.12,3.26,"1-2","2-3",18,6,13,6,0,3,0,0,6,3,12,11,5,9,23,"6-3","Y","Y","Y",3,0,5,30,0,150,270,45,1350
"3370","F2",2023-01-31,"Metz","Rodez",1,1,"D",0,0,"D",1.63,3.67,6.62,"0-0","1-1",17,3,12,5,4,3,0,1,7,3,11,16,2,10,27,"7-3","Y","N","N",7,1,2,95,2200,190,950,20,1900
"3380","F2",2023-02-03,"Rodez","Sochaux",1,2,"A",1,1,"D",3.84,3.26,2.15,"1-1","1-2",14,2,16,3,1,1,0,0,5,7,13,14,3,12,27,"5-7","Y","Y","N",2,0,3,20,100,60,240,36,720
"3390","F2",2023-02-11,"Rodez","Nimes",1,1,"D",1,0,"H",2.67,2.92,3.16,"1-0","1-1",13,5,18,7,1,2,0,0,3,7,22,12,2,10,34,"3-7","Y","N","N",3,0,2,30,200,60,300,20,600
"3401","F2",2023-02-18,"Valenciennes","Rodez",0,0,"D",0,0,"D",2.49,2.96,3.4,"0-0","0-0",8,2,7,1,0,2,0,0,2,5,18,18,0,7,36,"2-5","N","N","N",2,0,0,20,0,0,140,0,0
"3408","F2",2023-02-25,"Rodez","Bastia",0,2,"A",0,1,"A",2.72,3,3.01,"0-1","0-2",11,5,15,4,1,3,0,0,3,4,15,25,2,7,40,"3-4","Y","N","N",4,0,2,40,300,80,280,14,560
"34191","F2",2023-03-04,"Niort","Rodez",2,3,"A",1,2,"A",2.46,3.12,3.26,"1-2","2-3",18,6,13,6,0,3,0,0,6,3,12,11,5,9,23,"6-3","Y","Y","Y",3,0,5,30,0,150,270,45,1350
"13","F2",2023-03-04,"Niort","Rodez",2,3,"A",1,2,"A",2.46,3.12,3.26,"1-2","2-3",18,6,13,6,0,3,0,0,6,3,12,11,5,9,23,"6-3","Y","Y","Y",3,0,2.66666666666667,35,304.166666666667,93.3333333333333,334.583333333333,26.0833333333333,919.166666666667
