"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"4494","F2",2023-04-01,"Bastia","Sochaux",3,2,"H",1,2,"A",2.68,3.11,2.9,"1-2","3-2",14,6,15,4,4,0,0,0,12,4,14,7,5,16,21,"12-4","Y","Y","Y",4,0,5,40,0,200,640,80,3200
"4508","F2",2023-04-08,"Niort","Sochaux",0,3,"A",0,3,"A",4.42,3.49,1.88,"0-3","0-3",19,2,13,4,1,1,0,0,5,4,10,10,3,9,20,"5-4","Y","Y","N",2,0,3,20,100,60,180,27,540
"4520","F2",2023-04-15,"Sochaux","Pau FC",2,3,"A",0,2,"A",1.61,3.83,6.51,"0-2","2-3",21,5,10,5,4,2,0,0,11,2,15,7,5,13,22,"11-2","Y","Y","Y",6,0,5,60,800,300,780,65,3900
"4527","F2",2023-04-22,"Laval","Sochaux",2,1,"H",2,0,"H",3.44,3.28,2.29,"2-0","2-1",10,8,25,6,1,2,0,0,0,10,18,9,3,10,27,"0-10","Y","Y","N",3,0,3,30,200,90,300,30,900
"4542","F2",2023-05-01,"Sochaux","Dijon",0,2,"A",0,2,"A",1.79,3.45,5,"0-2","0-2",4,2,17,6,3,2,1,0,3,6,11,18,2,9,29,"3-6","Y","N","N",5,1,2,75,1100,150,675,18,1350
"4544","F2",2023-05-06,"Amiens","Sochaux",1,0,"H",0,0,"D",2.98,3.37,2.5,"0-0","1-0",13,6,6,3,2,1,0,0,6,5,13,13,1,11,26,"6-5","N","N","N",3,0,1,30,200,30,330,11,330
"4502","F2",2023-04-03,"Guingamp","Bordeaux",0,1,"A",0,1,"A",3.4,3.17,2.3,"0-1","0-1",8,1,8,2,1,3,0,0,3,4,22,11,1,7,33,"3-4","N","N","N",4,0,1,40,300,40,280,7,280
"4507","F2",2023-04-08,"Le Havre","Guingamp",0,0,"D",0,0,"D",1.93,3.16,5.03,"0-0","0-0",10,1,7,1,3,1,0,0,5,1,12,12,0,6,24,"5-1","N","N","N",4,0,0,40,300,0,240,0,0
"4516","F2",2023-04-15,"Guingamp","Amiens",3,1,"H",1,0,"H",2.31,3.25,3.42,"1-0","3-1",7,4,8,3,0,2,0,0,5,1,14,18,4,6,32,"5-1","Y","Y","Y",2,0,4,20,0,80,120,24,480
"4531","F2",2023-04-22,"Pau FC","Guingamp",2,1,"H",1,1,"D",2.84,2.93,2.95,"1-1","2-1",12,4,5,2,0,2,0,1,6,2,10,11,3,8,21,"6-2","Y","Y","N",2,1,3,45,0,135,360,24,1080
"4536","F2",2023-04-29,"Guingamp","Laval",3,1,"H",1,1,"D",2.33,3.16,3.48,"1-1","3-1",11,6,12,4,3,1,0,0,1,11,19,23,4,12,42,"1-11","Y","Y","Y",4,0,4,40,300,160,480,48,1920
"4551","F2",2023-05-06,"St Etienne","Guingamp",3,2,"H",1,2,"A",1.62,4.33,5.31,"1-2","3-2",14,9,15,4,2,2,0,0,4,4,12,11,5,8,23,"4-4","Y","Y","Y",4,0,5,40,400,200,320,40,1600
"13","F2",2023-05-06,"St Etienne","Guingamp",3,2,"H",1,2,"A",1.62,4.33,5.31,"1-2","3-2",14,9,15,4,2,2,0,0,4,4,12,11,5,8,23,"4-4","Y","Y","Y",4,0,3,40,308.333333333333,120.416666666667,392.083333333333,31.1666666666667,1298.33333333333
