"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"3408","F2",2024-01-27,"Paris FC","Dunkerque",1,2,"A",0,1,"A",1.79,3.7,4.87,"0-1","1-2",19,4,12,2,2,2,1,0,9,4,12,15,3,13,27,"9-4","Y","Y","N",4,1,3,65,900,195,845,39,2535
"3413","F2",2024-02-03,"Dunkerque","St Etienne",1,0,"H",0,0,"D",3.48,3.41,2.21,"0-0","1-0",7,4,12,2,1,2,0,0,1,4,14,15,1,5,29,"1-4","N","N","N",3,0,1,30,200,30,150,5,150
"3430","F2",2024-02-10,"Rodez","Dunkerque",0,0,"D",0,0,"D",1.74,3.85,4.96,"0-0","0-0",8,1,9,2,2,1,1,0,5,3,12,8,0,8,20,"5-3","N","N","N",3,1,0,55,450,0,440,0,0
"3437","F2",2024-02-17,"Dunkerque","Valenciennes",2,1,"H",1,1,"D",2.26,3.13,3.7,"1-1","2-1",12,5,6,2,1,2,0,0,5,6,14,12,3,11,26,"5-6","Y","Y","N",3,0,3,30,200,90,330,33,990
"3450","F2",2024-02-24,"Troyes","Dunkerque",1,2,"A",1,1,"D",2.14,3.45,3.62,"1-1","1-2",11,3,4,2,1,1,0,0,3,4,16,12,3,7,28,"3-4","Y","Y","N",2,0,3,20,100,60,140,21,420
"3457","F2",2024-03-02,"Dunkerque","Concarneau",2,2,"D",1,1,"D",2.38,3.07,3.49,"1-1","2-2",8,4,14,7,2,3,0,0,2,5,14,6,4,7,20,"2-5","Y","Y","Y",5,0,4,50,600,200,350,28,1400
"3405","F2",2024-01-27,"Annecy","Pau FC",0,0,"D",0,0,"D",2.12,3.56,3.55,"0-0","0-0",7,1,11,2,2,2,0,0,2,0,12,16,0,2,28,"2-0","N","N","N",4,0,0,40,400,0,80,0,0
"3420","F2",2024-02-03,"Pau FC","Auxerre",2,2,"D",1,1,"D",4.52,4.05,1.76,"1-1","2-2",12,5,14,6,1,2,0,0,3,4,10,12,4,7,22,"3-4","Y","Y","Y",3,0,4,30,200,120,210,28,840
"3428","F2",2024-02-10,"Paris FC","Pau FC",1,1,"D",0,0,"D",1.83,3.7,4.55,"0-0","1-1",13,6,13,5,2,1,0,0,7,5,9,7,2,12,16,"7-5","Y","N","N",3,0,2,30,200,60,360,24,720
"3440","F2",2024-02-17,"Pau FC","Quevilly Rouen",0,2,"A",0,2,"A",2.56,3.32,2.93,"0-2","0-2",15,6,9,3,1,2,0,0,9,3,8,14,2,12,22,"9-3","Y","N","N",3,0,2,30,200,60,360,24,720
"3448","F2",2024-02-24,"Grenoble","Pau FC",0,1,"A",0,1,"A",1.88,3.57,4.45,"0-1","0-1",14,3,10,4,1,2,0,0,3,1,10,15,1,4,25,"3-1","N","N","N",3,0,1,30,200,30,120,4,120
"3460","F2",2024-03-02,"Pau FC","Caen",2,3,"A",0,1,"A",2.97,3.22,2.59,"0-1","2-3",19,8,7,3,1,1,0,0,8,1,12,12,5,9,24,"8-1","Y","Y","Y",2,0,5,20,100,100,180,45,900
"13","F2",2024-03-02,"Pau FC","Caen",2,3,"A",0,1,"A",2.97,3.22,2.59,"0-1","2-3",19,8,7,3,1,1,0,0,8,1,12,12,5,9,24,"8-1","Y","Y","Y",2,0,2.33333333333333,35.8333333333333,312.5,78.75,297.083333333333,20.9166666666667,732.916666666667
