"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"4429","F2",2025-03-29,"Grenoble","Lorient",1,2,"A",1,2,"A",4.35,3.79,1.81,"1-2","1-2",4,2,20,5,0,0,0,0,2,5,18,9,3,7,27,"2-5","Y","Y","N",0,0,3,0,0,0,0,21,0
"4438","F2",2025-04-05,"Lorient","Pau FC",5,0,"H",1,0,"H",1.41,4.73,6.95,"1-0","5-0",5,5,0,0,0,1,0,0,0,1,13,9,5,1,22,"0-1","Y","Y","Y",1,0,5,10,0,50,10,5,50
"4447","F2",2025-04-12,"Guingamp","Lorient",1,2,"A",0,0,"D",3.69,3.45,2.01,"0-0","1-2",11,4,13,6,1,3,0,0,7,2,13,15,3,9,28,"7-2","Y","Y","N",4,0,3,40,300,120,360,27,1080
"4458","F2",2025-04-21,"Annecy","Lorient",0,0,"D",0,0,"D",5.59,4.02,1.58,"0-0","0-0",6,2,12,2,4,2,0,0,8,4,24,13,0,12,37,"8-4","N","N","N",6,0,0,60,800,0,720,0,0
"4466","F2",2025-04-26,"Lorient","Caen",4,0,"H",2,0,"H",1.22,6.61,10.61,"2-0","4-0",22,6,9,2,1,1,0,0,12,1,10,8,4,13,18,"12-1","Y","Y","Y",2,0,4,20,100,80,260,52,1040
"4468","F2",2025-05-02,"Ajaccio","Lorient",2,1,"H",1,0,"H",5.74,4.16,1.56,"1-0","2-1",5,3,19,5,1,3,0,0,0,6,8,11,3,6,19,"0-6","Y","Y","N",4,0,3,40,300,120,240,18,720
"4425","F2",2025-03-28,"Martigues","Ajaccio",2,0,"H",2,0,"H",3.16,3.11,2.4,"2-0","2-0",10,4,18,4,1,2,0,0,0,10,14,13,2,10,27,"0-10","Y","N","N",3,0,2,30,200,60,300,20,600
"4436","F2",2025-04-04,"Rodez","Martigues",1,0,"H",0,0,"D",1.45,4.92,6.55,"0-0","1-0",11,6,8,0,0,1,0,1,5,3,9,13,1,8,22,"5-3","N","N","N",1,1,1,35,0,35,280,8,280
"4442","F2",2025-04-11,"Martigues","Metz",1,4,"A",1,3,"A",8.23,4.65,1.41,"1-3","1-4",14,4,14,8,3,1,0,0,1,5,7,8,5,6,15,"1-5","Y","Y","Y",4,0,5,40,300,200,240,30,1200
"4452","F2",2025-04-18,"Caen","Martigues",0,3,"A",0,2,"A",1.58,4.24,5.19,"0-2","0-3",19,3,10,6,1,2,0,0,10,2,13,14,3,12,27,"10-2","Y","Y","N",3,0,3,30,200,90,360,36,1080
"4461","F2",2025-04-25,"Guingamp","Martigues",2,1,"H",1,0,"H",1.44,4.97,6.74,"1-0","2-1",14,2,14,6,1,2,0,0,6,3,12,16,3,9,28,"6-3","Y","Y","N",3,0,3,30,200,90,270,27,810
"4475","F2",2025-05-02,"Martigues","Paris FC",1,1,"D",0,0,"D",5.56,3.7,1.65,"0-0","1-1",12,4,16,7,2,1,0,0,2,1,12,17,2,3,29,"2-1","Y","N","N",3,0,2,30,200,60,90,6,180
"13","F2",2025-05-02,"Martigues","Paris FC",1,1,"D",0,0,"D",5.56,3.7,1.65,"0-0","1-1",12,4,16,7,2,1,0,0,2,1,12,17,2,3,29,"2-1","Y","N","N",3,0,2.83333333333333,30.4166666666667,216.666666666667,75.4166666666667,260.833333333333,20.8333333333333,586.666666666667
