"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"4423","F2",2025-03-28,"Bastia","Dunkerque",2,0,"H",1,0,"H",2.2,3.02,3.69,"1-0","2-0",14,8,11,1,3,3,0,0,3,4,13,15,2,7,28,"3-4","Y","N","N",6,0,2,60,900,120,420,14,840
"4440","F2",2025-04-07,"Dunkerque","Guingamp",3,1,"H",0,0,"D",2.37,2.85,3.55,"0-0","3-1",12,6,8,4,2,2,0,1,2,4,15,12,4,6,27,"2-4","Y","Y","Y",4,1,4,65,900,260,390,24,1560
"4441","F2",2025-04-11,"Amiens","Dunkerque",1,0,"H",0,0,"D",4.2,3.62,1.9,"0-0","1-0",4,2,18,1,1,0,1,0,1,9,7,12,1,10,19,"1-9","N","N","N",1,1,1,35,0,35,350,10,350
"4454","F2",2025-04-18,"Dunkerque","Grenoble",2,0,"H",0,0,"D",1.71,3.8,4.74,"0-0","2-0",14,9,4,1,0,1,0,0,7,4,10,9,2,11,19,"7-4","Y","N","N",1,0,2,10,0,20,110,22,220
"4464","F2",2025-04-25,"Troyes","Dunkerque",1,0,"H",1,0,"H",2.74,3.19,2.78,"1-0","1-0",5,2,12,4,0,2,0,0,1,4,18,10,1,5,28,"1-4","N","N","N",2,0,1,20,0,20,100,5,100
"4472","F2",2025-05-02,"Dunkerque","Laval",0,0,"D",0,0,"D",1.77,3.66,4.62,"0-0","0-0",12,4,13,4,1,2,0,0,6,4,11,14,0,10,25,"6-4","N","N","N",3,0,0,30,200,0,300,0,0
"4429","F2",2025-03-29,"Grenoble","Lorient",1,2,"A",1,2,"A",4.35,3.79,1.81,"1-2","1-2",4,2,20,5,0,0,0,0,2,5,18,9,3,7,27,"2-5","Y","Y","N",0,0,3,0,0,0,0,21,0
"4438","F2",2025-04-05,"Lorient","Pau FC",5,0,"H",1,0,"H",1.41,4.73,6.95,"1-0","5-0",5,5,0,0,0,1,0,0,0,1,13,9,5,1,22,"0-1","Y","Y","Y",1,0,5,10,0,50,10,5,50
"4447","F2",2025-04-12,"Guingamp","Lorient",1,2,"A",0,0,"D",3.69,3.45,2.01,"0-0","1-2",11,4,13,6,1,3,0,0,7,2,13,15,3,9,28,"7-2","Y","Y","N",4,0,3,40,300,120,360,27,1080
"4458","F2",2025-04-21,"Annecy","Lorient",0,0,"D",0,0,"D",5.59,4.02,1.58,"0-0","0-0",6,2,12,2,4,2,0,0,8,4,24,13,0,12,37,"8-4","N","N","N",6,0,0,60,800,0,720,0,0
"4466","F2",2025-04-26,"Lorient","Caen",4,0,"H",2,0,"H",1.22,6.61,10.61,"2-0","4-0",22,6,9,2,1,1,0,0,12,1,10,8,4,13,18,"12-1","Y","Y","Y",2,0,4,20,100,80,260,52,1040
"4468","F2",2025-05-02,"Ajaccio","Lorient",2,1,"H",1,0,"H",5.74,4.16,1.56,"1-0","2-1",5,3,19,5,1,3,0,0,0,6,8,11,3,6,19,"0-6","Y","Y","N",4,0,3,40,300,120,240,18,720
"13","F2",2025-05-02,"Ajaccio","Lorient",2,1,"H",1,0,"H",5.74,4.16,1.56,"1-0","2-1",5,3,19,5,1,3,0,0,0,6,8,11,3,6,19,"0-6","Y","Y","N",4,0,2.33333333333333,32.5,291.666666666667,68.75,271.666666666667,16.5,496.666666666667
