"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"3504","F2",2023-02-03,"Caen","Bastia",3,1,"H",0,0,"D",2.23,2.97,4.04,"0-0","3-1",12,6,8,2,2,3,0,0,4,1,15,19,4,5,34,"4-1","Y","Y","Y",5,0,4,50,600,200,250,20,1000
"3515","F2",2023-02-11,"Bastia","Quevilly Rouen",0,1,"A",0,1,"A",2.29,3.01,3.77,"0-1","0-1",7,3,9,4,3,2,1,0,3,3,19,13,1,6,32,"3-3","N","N","N",5,1,1,75,1100,75,450,6,450
"3525","F2",2023-02-18,"Bastia","Guingamp",1,1,"D",1,0,"H",2.43,3.03,3.44,"1-0","1-1",16,7,6,3,1,1,0,0,7,1,13,18,2,8,31,"7-1","Y","N","N",2,0,2,20,100,40,160,16,320
"3538","F2",2023-02-25,"Rodez","Bastia",0,2,"A",0,1,"A",2.72,3,3.01,"0-1","0-2",11,5,15,4,1,3,0,0,3,4,15,25,2,7,40,"3-4","Y","N","N",4,0,2,40,300,80,280,14,560
"3546","F2",2023-03-04,"Bastia","Nimes",4,2,"H",2,1,"H",1.86,3.39,4.9,"2-1","4-2",21,8,11,5,3,2,0,0,2,1,20,16,6,3,36,"2-1","Y","Y","Y",5,0,6,50,600,300,150,18,900
"3561","F2",2023-03-11,"Valenciennes","Bastia",2,2,"D",1,1,"D",3.25,2.93,2.6,"1-1","2-2",9,4,21,6,3,0,0,0,1,6,13,20,4,7,33,"1-6","Y","Y","Y",3,0,4,30,0,120,210,28,840
"3509","F2",2023-02-03,"Quevilly Rouen","Guingamp",2,0,"H",1,0,"H",2.34,3.13,3.5,"1-0","2-0",9,3,9,3,1,2,0,0,4,4,11,20,2,8,31,"4-4","Y","N","N",3,0,2,30,200,60,240,16,480
"35151","F2",2023-02-11,"Bastia","Quevilly Rouen",0,1,"A",0,1,"A",2.29,3.01,3.77,"0-1","0-1",7,3,9,4,3,2,1,0,3,3,19,13,1,6,32,"3-3","N","N","N",5,1,1,75,1100,75,450,6,450
"3530","F2",2023-02-18,"Quevilly Rouen","Sochaux",0,0,"D",0,0,"D",2.9,3.03,2.71,"0-0","0-0",14,5,9,3,3,2,0,1,4,4,21,16,0,8,37,"4-4","N","N","N",5,1,0,75,1350,0,600,0,0
"3535","F2",2023-02-25,"Laval","Quevilly Rouen",0,1,"A",0,0,"D",2.95,2.93,2.84,"0-0","0-1",7,1,12,5,4,2,0,0,3,3,12,19,1,6,31,"3-3","N","N","N",6,0,1,60,800,60,360,6,360
"3551","F2",2023-03-04,"Quevilly Rouen","Valenciennes",1,1,"D",0,1,"A",1.88,3.25,5.11,"0-1","1-1",9,2,7,2,0,4,0,0,11,1,15,18,2,12,33,"11-1","Y","N","N",4,0,2,40,0,80,480,24,960
"3557","F2",2023-03-11,"Nimes","Quevilly Rouen",2,0,"H",0,0,"D",3.04,3.01,2.64,"0-0","2-0",15,7,10,3,1,2,0,0,2,5,17,15,2,7,32,"2-5","Y","N","N",3,0,2,30,200,60,210,14,420
"13","F2",2023-03-11,"Nimes","Quevilly Rouen",2,0,"H",0,0,"D",3.04,3.01,2.64,"0-0","2-0",15,7,10,3,1,2,0,0,2,5,17,15,2,7,32,"2-5","Y","N","N",3,0,2.25,47.9166666666667,529.166666666667,95.8333333333333,320,14,561.666666666667
