"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"4430","F2",2025-03-29,"Guingamp","Laval",2,0,"H",2,0,"H",1.72,3.82,4.6,"2-0","2-0",21,9,6,3,0,4,0,1,8,3,6,17,2,11,23,"8-3","Y","N","N",4,1,2,65,0,130,715,22,1430
"4440","F2",2025-04-07,"Dunkerque","Guingamp",3,1,"H",0,0,"D",2.37,2.85,3.55,"0-0","3-1",12,6,8,4,2,2,0,1,2,4,15,12,4,6,27,"2-4","Y","Y","Y",4,1,4,65,900,260,390,24,1560
"4447","F2",2025-04-12,"Guingamp","Lorient",1,2,"A",0,0,"D",3.69,3.45,2.01,"0-0","1-2",11,4,13,6,1,3,0,0,7,2,13,15,3,9,28,"7-2","Y","Y","N",4,0,3,40,300,120,360,27,1080
"4451","F2",2025-04-18,"Amiens","Guingamp",3,2,"H",2,1,"H",4.18,3.49,1.88,"2-1","3-2",11,4,17,6,1,0,0,0,2,6,11,14,5,8,25,"2-6","Y","Y","Y",1,0,5,10,0,50,80,40,400
"4461","F2",2025-04-25,"Guingamp","Martigues",2,1,"H",1,0,"H",1.44,4.97,6.74,"1-0","2-1",14,2,14,6,1,2,0,0,6,3,12,16,3,9,28,"6-3","Y","Y","N",3,0,3,30,200,90,270,27,810
"4474","F2",2025-05-02,"Guingamp","Bastia",2,2,"D",1,1,"D",2.11,3.07,3.97,"1-1","2-2",20,10,13,4,2,5,0,0,12,6,7,20,4,18,27,"12-6","Y","Y","Y",7,0,4,70,1000,280,1260,72,5040
"4427","F2",2025-03-28,"Pau FC","Annecy",1,0,"H",0,0,"D",2.13,3.18,3.67,"0-0","1-0",5,4,7,3,1,4,0,0,2,6,17,20,1,8,37,"2-6","N","N","N",5,0,1,50,400,50,400,8,400
"4433","F2",2025-04-04,"Annecy","Bastia",1,1,"D",1,0,"H",3.62,3.07,2.29,"1-0","1-1",8,4,11,3,3,1,1,0,3,13,11,8,2,16,19,"3-13","Y","N","N",4,1,2,65,550,130,1040,32,2080
"4444","F2",2025-04-11,"Red Star","Annecy",0,1,"A",0,1,"A",2.11,3.27,3.86,"0-1","0-1",9,1,5,3,2,2,0,0,3,2,16,11,1,5,27,"3-2","N","N","N",4,0,1,40,400,40,200,5,200
"4458","F2",2025-04-21,"Annecy","Lorient",0,0,"D",0,0,"D",5.59,4.02,1.58,"0-0","0-0",6,2,12,2,4,2,0,0,8,4,24,13,0,12,37,"8-4","N","N","N",6,0,0,60,800,0,720,0,0
"4459","F2",2025-04-25,"Annecy","Ajaccio",2,0,"H",0,0,"D",2.03,3.31,4.08,"0-0","2-0",11,4,5,1,0,4,0,0,8,1,18,7,2,9,25,"8-1","Y","N","N",4,0,2,40,0,80,360,18,720
"4471","F2",2025-05-02,"Clermont","Annecy",3,2,"H",2,0,"H",2.27,3.2,3.36,"2-0","3-2",5,3,10,1,3,2,0,0,0,5,15,17,5,5,32,"0-5","Y","Y","Y",5,0,5,50,600,250,250,25,1250
"13","F2",2025-05-02,"Clermont","Annecy",3,2,"H",2,0,"H",2.27,3.2,3.36,"2-0","3-2",5,3,10,1,3,2,0,0,0,5,15,17,5,5,32,"0-5","Y","Y","Y",5,0,2.66666666666667,48.75,429.166666666667,123.333333333333,503.75,25,1247.5
