"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"4743","F2",2023-04-29,"Caen","Le Havre",1,2,"A",0,1,"A",2.53,2.88,3.43,"0-1","1-2",15,3,12,6,0,1,0,1,8,11,14,18,3,19,32,"8-11","Y","Y","N",1,1,3,35,0,105,665,57,1995
"4762","F2",2023-05-08,"Le Havre","Rodez",1,0,"H",0,0,"D",1.57,3.9,6.35,"0-0","1-0",25,6,5,3,0,1,0,0,6,3,9,14,1,9,23,"6-3","N","N","N",1,0,1,10,0,10,90,9,90
"4772","F2",2023-05-15,"Annecy","Le Havre",1,0,"H",0,0,"D",3.8,3.22,2.12,"0-0","1-0",5,2,13,5,3,5,0,1,3,4,14,14,1,7,28,"3-4","N","N","N",8,1,1,105,2250,105,735,7,735
"4782","F2",2023-05-22,"Le Havre","Valenciennes",0,2,"A",0,2,"A",1.6,3.81,6.22,"0-2","0-2",20,2,6,3,2,2,0,0,8,1,11,10,2,9,21,"8-1","Y","N","N",4,0,2,40,400,80,360,18,720
"4784","F2",2023-05-26,"Bastia","Le Havre",1,1,"D",0,0,"D",2.99,3.21,2.58,"0-0","1-1",9,2,5,2,4,5,0,0,7,4,18,17,2,11,35,"7-4","Y","N","N",9,0,2,90,2000,180,990,22,1980
"4795","F2",2023-06-02,"Le Havre","Dijon",1,0,"H",1,0,"H",2.15,3.27,3.8,"1-0","1-0",8,3,10,2,3,1,0,0,2,5,15,15,1,7,30,"2-5","N","N","N",4,0,1,40,300,40,280,7,280
"4749","F2",2023-04-29,"Quevilly Rouen","Annecy",2,2,"D",0,1,"A",1.93,3.46,4.39,"0-1","2-2",7,3,7,3,1,2,0,0,5,4,7,19,4,9,26,"5-4","Y","Y","Y",3,0,4,30,200,120,270,36,1080
"4760","F2",2023-05-06,"Pau FC","Quevilly Rouen",3,4,"A",1,1,"D",2.63,3.16,2.98,"1-1","3-4",13,7,13,7,2,2,0,0,3,2,12,11,7,5,23,"3-2","Y","Y","Y",4,0,7,40,400,280,200,35,1400
"4763","F2",2023-05-13,"Quevilly Rouen","Bordeaux",0,0,"D",0,0,"D",4.64,3.53,1.86,"0-0","0-0",10,5,9,3,2,1,0,0,6,5,15,12,0,11,27,"6-5","N","N","N",3,0,0,30,200,0,330,0,0
"4781","F2",2023-05-20,"St Etienne","Quevilly Rouen",4,2,"H",1,1,"D",1.66,4.31,4.91,"1-1","4-2",18,8,15,7,1,3,0,0,8,5,13,13,6,13,26,"8-5","Y","Y","Y",4,0,6,40,300,240,520,78,3120
"4789","F2",2023-05-26,"Quevilly Rouen","Amiens",1,3,"A",1,0,"H",2.38,3.58,3,"1-0","1-3",19,7,11,5,1,1,0,0,10,4,12,14,4,14,26,"10-4","Y","Y","Y",2,0,4,20,100,80,280,56,1120
"4798","F2",2023-06-02,"Niort","Quevilly Rouen",3,3,"D",2,1,"H",3.4,4.04,2.03,"2-1","3-3",8,4,17,8,0,1,0,0,5,2,10,16,6,7,26,"5-2","Y","Y","Y",1,0,6,10,0,60,70,42,420
"13","F2",2023-06-02,"Niort","Quevilly Rouen",3,3,"D",2,1,"H",3.4,4.04,2.03,"2-1","3-3",8,4,17,8,0,1,0,0,5,2,10,16,6,7,26,"5-2","Y","Y","Y",1,0,3.08333333333333,40.8333333333333,512.5,108.333333333333,399.166666666667,30.5833333333333,1078.33333333333
