"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"4491","F2",2024-04-06,"Paris FC","Grenoble",2,1,"H",0,1,"A",1.99,3.23,4.36,"0-1","2-1",18,3,7,1,0,2,0,0,3,4,4,11,3,7,15,"3-4","Y","Y","N",2,0,3,20,0,60,140,21,420
"4502","F2",2024-04-13,"Troyes","Paris FC",1,2,"A",0,1,"A",3.29,3.13,2.41,"0-1","1-2",14,4,10,4,1,3,0,0,5,2,11,16,3,7,27,"5-2","Y","Y","N",4,0,3,40,300,120,280,21,840
"4512","F2",2024-04-20,"Paris FC","Valenciennes",2,1,"H",2,1,"H",1.38,4.72,9.39,"2-1","2-1",16,7,3,1,1,1,0,0,3,0,15,9,3,3,24,"3-0","Y","Y","N",2,0,3,20,100,60,60,9,180
"4522","F2",2024-04-23,"Rodez","Paris FC",1,0,"H",1,0,"H",2.46,3.2,3.13,"1-0","1-0",8,4,20,6,1,0,0,0,3,9,7,9,1,12,16,"3-9","N","N","N",1,0,1,10,0,10,120,12,120
"4531","F2",2024-04-27,"Paris FC","Angers",3,1,"H",1,1,"D",2.2,3.19,3.67,"1-1","3-1",15,7,10,4,2,0,0,0,3,8,13,9,4,11,22,"3-8","Y","Y","Y",2,0,4,20,0,80,220,44,880
"4542","F2",2024-05-04,"Auxerre","Paris FC",2,0,"H",1,0,"H",1.8,3.83,4.46,"1-0","2-0",13,5,6,2,0,3,0,0,5,2,11,10,2,7,21,"5-2","Y","N","N",3,0,2,30,0,60,210,14,420
"4490","F2",2024-04-06,"Guingamp","Amiens",0,0,"D",0,0,"D",1.98,3.1,4.73,"0-0","0-0",23,6,10,5,1,1,0,0,13,4,14,13,0,17,27,"13-4","N","N","N",2,0,0,20,100,0,340,0,0
"4499","F2",2024-04-13,"Dunkerque","Guingamp",0,1,"A",0,0,"D",3.81,3.02,2.24,"0-0","0-1",10,0,14,6,3,2,1,0,1,4,13,14,1,5,27,"1-4","N","N","N",5,1,1,75,1100,75,375,5,375
"4511","F2",2024-04-20,"Guingamp","Bastia",0,1,"A",0,1,"A",1.78,3.39,5.41,"0-1","0-1",18,6,5,2,1,1,0,0,9,2,13,12,1,11,25,"9-2","N","N","N",2,0,1,20,100,20,220,11,220
"4520","F2",2024-04-23,"Guingamp","Angers",1,2,"A",1,1,"D",2.33,3.04,3.56,"1-1","1-2",12,3,9,3,2,1,0,0,3,5,14,10,3,8,24,"3-5","Y","Y","N",3,0,3,30,200,90,240,24,720
"4532","F2",2024-04-27,"Pau FC","Guingamp",1,2,"A",0,1,"A",3.21,3.15,2.44,"0-1","1-2",11,3,15,3,3,2,0,0,8,3,7,11,3,11,18,"8-3","Y","Y","N",5,0,3,50,600,150,550,33,1650
"4543","F2",2024-05-04,"Guingamp","St Etienne",2,2,"D",0,2,"A",2.82,3.21,2.68,"0-2","2-2",15,6,13,5,2,3,1,0,6,5,14,13,4,11,27,"6-5","Y","Y","Y",5,1,4,75,1350,300,825,44,3300
"13","F2",2024-05-04,"Guingamp","St Etienne",2,2,"D",0,2,"A",2.82,3.21,2.68,"0-2","2-2",15,6,13,5,2,3,1,0,6,5,14,13,4,11,27,"6-5","Y","Y","Y",5,1,2.33333333333333,34.1666666666667,320.833333333333,85.4166666666667,298.333333333333,19.8333333333333,760.416666666667
