"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"4492","F2",2024-04-06,"Pau FC","Ajaccio",1,1,"D",1,1,"D",2.64,2.91,3.17,"1-1","1-1",16,6,3,1,1,2,0,0,6,2,11,25,2,8,36,"6-2","Y","N","N",3,0,2,30,200,60,240,16,480
"4495","F2",2024-04-13,"Ajaccio","St Etienne",2,0,"H",2,0,"H",4.26,2.99,2.13,"2-0","2-0",8,4,8,2,1,2,0,1,3,7,13,16,2,10,29,"3-7","Y","N","N",3,1,2,55,450,110,550,20,1100
"4506","F2",2024-04-20,"Ajaccio","Caen",2,1,"H",2,0,"H",2.7,2.74,3.3,"2-0","2-1",7,5,10,3,2,0,0,0,2,2,15,9,3,4,24,"2-2","Y","Y","N",2,0,3,20,0,60,80,12,240
"4524","F2",2024-04-23,"Valenciennes","Ajaccio",1,0,"H",0,0,"D",5.38,2.97,1.93,"0-0","1-0",13,3,15,4,2,5,1,1,4,3,16,22,1,7,38,"4-3","N","N","N",7,2,1,120,3375,120,840,7,840
"4526","F2",2024-04-27,"Ajaccio","Quevilly Rouen",1,1,"D",0,1,"A",2.63,2.9,3.2,"0-1","1-1",11,4,10,4,0,2,0,0,8,1,6,18,2,9,24,"8-1","Y","N","N",2,0,2,20,0,40,180,18,360
"4537","F2",2024-05-03,"Bordeaux","Ajaccio",4,0,"H",2,0,"H",2.06,2.97,4.58,"2-0","4-0",18,6,5,1,0,2,0,0,5,4,12,20,4,9,32,"5-4","Y","Y","Y",2,0,4,20,0,80,180,36,720
"4491","F2",2024-04-06,"Paris FC","Grenoble",2,1,"H",0,1,"A",1.99,3.23,4.36,"0-1","2-1",18,3,7,1,0,2,0,0,3,4,4,11,3,7,15,"3-4","Y","Y","N",2,0,3,20,0,60,140,21,420
"4504","F2",2024-04-15,"Grenoble","Angers",0,0,"D",0,0,"D",2.91,3.07,2.64,"0-0","0-0",12,2,9,2,2,2,0,0,2,6,9,14,0,8,23,"2-6","N","N","N",4,0,0,40,400,0,320,0,0
"4509","F2",2024-04-20,"Annecy","Grenoble",0,1,"A",0,0,"D",1.95,3.38,4.3,"0-0","0-1",14,4,8,2,1,1,0,0,5,5,12,11,1,10,23,"5-5","N","N","N",2,0,1,20,100,20,200,10,200
"4519","F2",2024-04-23,"Grenoble","St Etienne",0,2,"A",0,0,"D",3.84,3.35,2.08,"0-0","0-2",13,3,13,5,1,1,0,0,9,5,13,11,2,14,24,"9-5","Y","N","N",2,0,2,20,100,40,280,28,560
"4533","F2",2024-04-27,"Valenciennes","Grenoble",2,0,"H",1,0,"H",3.95,3.25,2.09,"1-0","2-0",14,6,15,1,2,2,0,0,2,5,15,14,2,7,29,"2-5","Y","N","N",4,0,2,40,400,80,280,14,560
"4539","F2",2024-05-03,"Grenoble","Concarneau",2,1,"H",2,1,"H",2.21,3.36,3.47,"2-1","2-1",9,6,9,2,2,1,0,0,6,7,11,10,3,13,21,"6-7","Y","Y","N",3,0,3,30,200,90,390,39,1170
"13","F2",2024-05-03,"Grenoble","Concarneau",2,1,"H",2,1,"H",2.21,3.36,3.47,"2-1","2-1",9,6,9,2,2,1,0,0,6,7,11,10,3,13,21,"6-7","Y","Y","N",3,0,2.08333333333333,36.25,435.416666666667,63.3333333333333,306.666666666667,18.4166666666667,554.166666666667
