"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"3903","F2",2024-02-17,"Guingamp","Caen",1,0,"H",1,0,"H",1.91,3.59,4.29,"1-0","1-0",7,1,7,3,2,3,0,0,3,9,21,15,1,12,36,"3-9","N","N","N",5,0,1,50,600,50,600,12,600
"3917","F2",2024-02-26,"Caen","Angers",2,0,"H",1,0,"H",2.42,3.15,3.2,"1-0","2-0",12,5,14,2,1,1,0,0,3,8,5,8,2,11,13,"3-8","Y","N","N",2,0,2,20,100,40,220,22,440
"3925","F2",2024-03-02,"Pau FC","Caen",2,3,"A",0,1,"A",2.97,3.22,2.59,"0-1","2-3",19,8,7,3,1,1,0,0,8,1,12,12,5,9,24,"8-1","Y","Y","Y",2,0,5,20,100,100,180,45,900
"3932","F2",2024-03-09,"Caen","Paris FC",0,1,"A",0,0,"D",2.47,3.06,3.32,"0-0","0-1",9,1,16,2,0,2,0,0,2,5,9,17,1,7,26,"2-5","N","N","N",2,0,1,20,0,20,140,7,140
"3938","F2",2024-03-16,"Auxerre","Caen",2,1,"H",0,1,"A",1.71,3.88,5.16,"0-1","2-1",23,6,10,3,1,1,0,0,15,5,10,18,3,20,28,"15-5","Y","Y","N",2,0,3,20,100,60,400,60,1200
"3955","F2",2024-03-30,"Quevilly Rouen","Caen",1,2,"A",0,2,"A",2.39,3.03,3.44,"0-2","1-2",15,6,6,4,2,3,0,0,10,3,21,17,3,13,38,"10-3","Y","Y","N",5,0,3,50,600,150,650,39,1950
"3907","F2",2024-02-19,"Amiens","Bordeaux",1,1,"D",1,0,"H",2.91,3.2,2.58,"1-0","1-1",14,7,9,6,1,2,0,0,7,6,14,16,2,13,30,"7-6","Y","N","N",3,0,2,30,200,60,390,26,780
"3911","F2",2024-02-24,"Bordeaux","Guingamp",1,0,"H",1,0,"H",2.38,3.15,3.4,"1-0","1-0",10,5,13,2,1,5,0,0,4,4,13,15,1,8,28,"4-4","N","N","N",6,0,1,60,500,60,480,8,480
"3926","F2",2024-03-02,"Rodez","Bordeaux",2,2,"D",2,1,"H",2.67,3.44,2.72,"2-1","2-2",13,3,8,3,0,1,0,0,7,6,9,8,4,13,17,"7-6","Y","Y","Y",1,0,4,10,0,40,130,52,520
"3931","F2",2024-03-09,"Bordeaux","Quevilly Rouen",0,0,"D",0,0,"D",1.97,3.5,4.14,"0-0","0-0",14,4,6,1,1,1,0,0,7,3,14,15,0,10,29,"7-3","N","N","N",2,0,0,20,100,0,200,0,0
"3940","F2",2024-03-16,"Annecy","Bordeaux",3,1,"H",2,1,"H",3.16,3.41,2.36,"2-1","3-1",11,5,11,3,2,2,0,0,11,4,26,7,4,15,33,"11-4","Y","Y","Y",4,0,4,40,400,160,600,60,2400
"3950","F2",2024-03-30,"Bordeaux","Paris FC",3,3,"D",1,2,"A",2.39,3.24,3.21,"1-2","3-3",16,7,12,7,3,4,0,0,3,3,11,24,6,6,35,"3-3","Y","Y","Y",7,0,6,70,1200,420,420,36,2520
"13","F2",2024-03-30,"Bordeaux","Paris FC",3,3,"D",1,2,"A",2.39,3.24,3.21,"1-2","3-3",16,7,12,7,3,4,0,0,3,3,11,24,6,6,35,"3-3","Y","Y","Y",7,0,2.66666666666667,34.1666666666667,325,96.6666666666667,367.5,30.5833333333333,994.166666666667
