"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"3411","F2",2024-01-27,"Valenciennes","Bastia",3,1,"H",1,1,"D",2.8,3.08,2.84,"1-1","3-1",11,6,10,4,2,3,0,0,6,2,14,17,4,8,31,"6-2","Y","Y","Y",5,0,4,50,600,200,400,32,1600
"3422","F2",2024-02-05,"Bastia","Ajaccio",1,0,"H",0,0,"D",2.36,2.93,3.57,"0-0","1-0",4,1,7,0,2,2,0,0,3,3,19,22,1,6,41,"3-3","N","N","N",4,0,1,40,400,40,240,6,240
"3429","F2",2024-02-10,"Quevilly Rouen","Bastia",0,1,"A",0,1,"A",2.04,3.32,4.11,"0-1","0-1",5,3,13,3,4,3,1,0,7,4,12,8,1,11,20,"7-4","N","N","N",7,1,1,95,1950,95,1045,11,1045
"3435","F2",2024-02-17,"Bastia","Rodez",0,2,"A",0,1,"A",2.53,3.09,3.18,"0-1","0-2",16,4,11,6,2,0,0,0,11,4,13,7,2,15,20,"11-4","Y","N","N",2,0,2,20,0,40,300,30,600
"3445","F2",2024-02-24,"Auxerre","Bastia",1,1,"D",1,0,"H",1.54,4.31,6.43,"1-0","1-1",15,4,10,5,0,2,0,0,10,1,7,12,2,11,19,"10-1","Y","N","N",2,0,2,20,0,40,220,22,440
"3456","F2",2024-03-02,"Bastia","Grenoble",1,0,"H",1,0,"H",2.56,3.1,3.13,"1-0","1-0",14,4,7,2,4,1,0,0,4,5,17,8,1,9,25,"4-5","N","N","N",5,0,1,50,400,50,450,9,450
"34111","F2",2024-01-27,"Valenciennes","Bastia",3,1,"H",1,1,"D",2.8,3.08,2.84,"1-1","3-1",11,6,10,4,2,3,0,0,6,2,14,17,4,8,31,"6-2","Y","Y","Y",5,0,4,50,600,200,400,32,1600
"3416","F2",2024-02-03,"Concarneau","Valenciennes",1,0,"H",0,0,"D",2.36,3.12,3.45,"0-0","1-0",9,5,6,1,0,0,0,0,7,0,9,20,1,7,29,"7-0","N","N","N",0,0,1,0,0,0,0,7,0
"3431","F2",2024-02-10,"Valenciennes","Laval",1,1,"D",0,0,"D",3.39,3.02,2.46,"0-0","1-1",6,3,7,2,2,3,0,0,4,2,15,26,2,6,41,"4-2","Y","N","N",5,0,2,50,600,100,300,12,600
"3437","F2",2024-02-17,"Dunkerque","Valenciennes",2,1,"H",1,1,"D",2.26,3.13,3.7,"1-1","2-1",12,5,6,2,1,2,0,0,5,6,14,12,3,11,26,"5-6","Y","Y","N",3,0,3,30,200,90,330,33,990
"3451","F2",2024-02-24,"Valenciennes","Rodez",0,2,"A",0,1,"A",3.06,3.35,2.46,"0-1","0-2",8,4,14,7,1,0,0,0,4,3,8,8,2,7,16,"4-3","Y","N","N",1,0,2,10,0,20,70,14,140
"3455","F2",2024-03-02,"Auxerre","Valenciennes",0,0,"D",0,0,"D",1.33,5.13,10.93,"0-0","0-0",17,3,5,2,2,4,0,0,12,3,9,17,0,15,26,"12-3","N","N","N",6,0,0,60,800,0,900,0,0
"13","F2",2024-03-02,"Auxerre","Valenciennes",0,0,"D",0,0,"D",1.33,5.13,10.93,"0-0","0-0",17,3,5,2,2,4,0,0,12,3,9,17,0,15,26,"12-3","N","N","N",6,0,1.91666666666667,39.5833333333333,462.5,72.9166666666667,387.916666666667,17.3333333333333,642.083333333333
