"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"4151","F2",2024-03-02,"Guingamp","Troyes",0,0,"D",0,0,"D",1.75,3.67,5.17,"0-0","0-0",15,4,5,1,2,2,0,0,7,5,10,19,0,12,29,"7-5","N","N","N",4,0,0,40,400,0,480,0,0
"4161","F2",2024-03-09,"Concarneau","Guingamp",2,3,"A",0,1,"A",3.62,3.19,2.25,"0-1","2-3",8,6,17,7,0,3,0,0,3,6,9,11,5,9,20,"3-6","Y","Y","Y",3,0,5,30,0,150,270,45,1350
"4170","F2",2024-03-16,"Guingamp","Valenciennes",3,0,"H",2,0,"H",1.54,3.96,7.38,"2-0","3-0",14,8,5,0,1,1,0,0,4,3,9,14,3,7,23,"4-3","Y","Y","N",2,0,3,20,100,60,140,21,420
"4181","F2",2024-03-30,"Grenoble","Guingamp",0,0,"D",0,0,"D",2.94,2.97,2.77,"0-0","0-0",10,3,10,0,3,1,0,0,10,0,6,6,0,10,12,"10-0","N","N","N",4,0,0,40,300,0,400,0,0
"4191","F2",2024-04-06,"Guingamp","Amiens",0,0,"D",0,0,"D",1.98,3.1,4.73,"0-0","0-0",23,6,10,5,1,1,0,0,13,4,14,13,0,17,27,"13-4","N","N","N",2,0,0,20,100,0,340,0,0
"4200","F2",2024-04-13,"Dunkerque","Guingamp",0,1,"A",0,0,"D",3.81,3.02,2.24,"0-0","0-1",10,0,14,6,3,2,1,0,1,4,13,14,1,5,27,"1-4","N","N","N",5,1,1,75,1100,75,375,5,375
"4149","F2",2024-03-02,"Bastia","Grenoble",1,0,"H",1,0,"H",2.56,3.1,3.13,"1-0","1-0",14,4,7,2,4,1,0,0,4,5,17,8,1,9,25,"4-5","N","N","N",5,0,1,50,400,50,450,9,450
"4163","F2",2024-03-09,"Troyes","Bastia",2,0,"H",1,0,"H",2.74,3.16,2.86,"1-0","2-0",10,5,12,3,3,1,0,1,2,3,17,12,2,5,29,"2-3","Y","N","N",4,1,2,65,1050,130,325,10,650
"4169","F2",2024-03-16,"Bastia","St Etienne",0,4,"A",0,2,"A",2.95,3.18,2.63,"0-2","0-4",10,3,14,9,2,1,0,0,4,5,19,12,4,9,31,"4-5","Y","Y","Y",3,0,4,30,200,120,270,36,1080
"4182","F2",2024-03-30,"Laval","Bastia",1,2,"A",0,0,"D",2.14,3.11,4.01,"0-0","1-2",18,10,6,3,3,3,0,0,6,4,13,14,3,10,27,"6-4","Y","Y","N",6,0,3,60,900,180,600,30,1800
"4189","F2",2024-04-06,"Bastia","Dunkerque",1,1,"D",1,0,"H",2.11,3.17,3.99,"1-0","1-1",6,4,10,3,2,1,0,0,2,3,20,13,2,5,33,"2-3","Y","N","N",3,0,2,30,200,60,150,10,300
"4197","F2",2024-04-13,"Bordeaux","Bastia",2,3,"A",1,3,"A",2.01,3.49,3.95,"1-3","2-3",17,5,5,4,2,1,0,0,10,0,8,14,5,10,22,"10-0","Y","Y","Y",3,0,5,30,200,150,300,50,1500
"13","F2",2024-04-13,"Bordeaux","Bastia",2,3,"A",1,3,"A",2.01,3.49,3.95,"1-3","2-3",17,5,5,4,2,1,0,0,10,0,8,14,5,10,22,"10-0","Y","Y","Y",3,0,2.16666666666667,40.8333333333333,412.5,81.25,341.666666666667,18,660.416666666667
