"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"3275","F2",2024-01-23,"Concarneau","Troyes",1,0,"H",0,0,"D",2.44,3.27,3.15,"0-0","1-0",7,2,9,3,1,1,0,0,3,2,14,17,1,5,31,"3-2","N","N","N",2,0,1,20,100,20,100,5,100
"3285","F2",2024-01-27,"Caen","Troyes",0,0,"D",0,0,"D",2.02,3.58,3.85,"0-0","0-0",19,6,6,0,2,1,0,0,10,4,16,17,0,14,33,"10-4","N","N","N",3,0,0,30,200,0,420,0,0
"3299","F2",2024-02-03,"Troyes","Bordeaux",2,1,"H",0,0,"D",3.77,3.64,2.02,"0-0","2-1",12,3,17,6,3,1,0,0,3,5,15,9,3,8,24,"3-5","Y","Y","N",4,0,3,40,300,120,320,24,960
"3310","F2",2024-02-12,"St Etienne","Troyes",5,0,"H",2,0,"H",1.7,3.93,4.88,"2-0","5-0",18,11,9,1,5,1,0,0,4,3,21,9,5,7,30,"4-3","Y","Y","Y",6,0,5,60,500,300,420,35,2100
"3319","F2",2024-02-17,"Troyes","Grenoble",3,1,"H",1,0,"H",3.3,3.39,2.3,"1-0","3-1",11,5,9,2,1,2,0,0,4,4,19,17,4,8,36,"4-4","Y","Y","Y",3,0,4,30,200,120,240,32,960
"3328","F2",2024-02-24,"Troyes","Dunkerque",1,2,"A",1,1,"D",2.14,3.45,3.62,"1-1","1-2",11,3,4,2,1,1,0,0,3,4,16,12,3,7,28,"3-4","Y","Y","N",2,0,3,20,100,60,140,21,420
"3279","F2",2024-01-23,"Laval","Paris FC",1,1,"D",1,0,"H",2.46,3.11,3.29,"1-0","1-1",11,3,13,3,3,2,1,0,3,4,12,14,2,7,26,"3-4","Y","N","N",5,1,2,75,1100,150,525,14,1050
"3288","F2",2024-01-27,"Rodez","Laval",1,2,"A",0,0,"D",2.21,3.25,3.67,"0-0","1-2",17,3,11,7,2,4,0,0,5,5,13,19,3,10,32,"5-5","Y","Y","N",6,0,3,60,800,180,600,30,1800
"3297","F2",2024-02-03,"Laval","Quevilly Rouen",2,4,"A",0,2,"A",2.29,3.18,3.55,"0-2","2-4",7,3,13,10,3,2,1,0,3,5,13,12,6,8,25,"3-5","Y","Y","Y",5,1,6,75,1100,450,600,48,3600
"3309","F2",2024-02-10,"Valenciennes","Laval",1,1,"D",0,0,"D",3.39,3.02,2.46,"0-0","1-1",6,3,7,2,2,3,0,0,4,2,15,26,2,6,41,"4-2","Y","N","N",5,0,2,50,600,100,300,12,600
"3317","F2",2024-02-17,"Laval","Ajaccio",1,1,"D",1,0,"H",2.52,2.77,3.63,"1-0","1-1",6,3,13,2,2,1,0,0,5,2,17,11,2,7,28,"5-2","Y","N","N",3,0,2,30,200,60,210,14,420
"3325","F2",2024-02-24,"Concarneau","Laval",1,3,"A",0,1,"A",2.97,3.02,2.74,"0-1","1-3",10,2,15,8,1,3,0,0,4,5,17,17,4,9,34,"4-5","Y","Y","Y",4,0,4,40,300,160,360,36,1440
"13","F2",2024-02-24,"Concarneau","Laval",1,3,"A",0,1,"A",2.97,3.02,2.74,"0-1","1-3",10,2,15,8,1,3,0,0,4,5,17,17,4,9,34,"4-5","Y","Y","Y",4,0,2.91666666666667,44.1666666666667,458.333333333333,143.333333333333,352.916666666667,22.5833333333333,1120.83333333333
