"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"3370","F2",2023-01-31,"Metz","Rodez",1,1,"D",0,0,"D",1.63,3.67,6.62,"0-0","1-1",17,3,12,5,4,3,0,1,7,3,11,16,2,10,27,"7-3","Y","N","N",7,1,2,95,2200,190,950,20,1900
"3380","F2",2023-02-03,"Rodez","Sochaux",1,2,"A",1,1,"D",3.84,3.26,2.15,"1-1","1-2",14,2,16,3,1,1,0,0,5,7,13,14,3,12,27,"5-7","Y","Y","N",2,0,3,20,100,60,240,36,720
"3390","F2",2023-02-11,"Rodez","Nimes",1,1,"D",1,0,"H",2.67,2.92,3.16,"1-0","1-1",13,5,18,7,1,2,0,0,3,7,22,12,2,10,34,"3-7","Y","N","N",3,0,2,30,200,60,300,20,600
"3401","F2",2023-02-18,"Valenciennes","Rodez",0,0,"D",0,0,"D",2.49,2.96,3.4,"0-0","0-0",8,2,7,1,0,2,0,0,2,5,18,18,0,7,36,"2-5","N","N","N",2,0,0,20,0,0,140,0,0
"3408","F2",2023-02-25,"Rodez","Bastia",0,2,"A",0,1,"A",2.72,3,3.01,"0-1","0-2",11,5,15,4,1,3,0,0,3,4,15,25,2,7,40,"3-4","Y","N","N",4,0,2,40,300,80,280,14,560
"3419","F2",2023-03-04,"Niort","Rodez",2,3,"A",1,2,"A",2.46,3.12,3.26,"1-2","2-3",18,6,13,6,0,3,0,0,6,3,12,11,5,9,23,"6-3","Y","Y","Y",3,0,5,30,0,150,270,45,1350
"3364","F2",2023-01-31,"Annecy","Caen",2,0,"H",0,0,"D",3.59,3.1,2.31,"0-0","2-0",9,3,11,1,2,4,0,0,3,3,15,21,2,6,36,"3-3","Y","N","N",6,0,2,60,800,120,360,12,720
"3374","F2",2023-02-03,"Caen","Bastia",3,1,"H",0,0,"D",2.23,2.97,4.04,"0-0","3-1",12,6,8,2,2,3,0,0,4,1,15,19,4,5,34,"4-1","Y","Y","Y",5,0,4,50,600,200,250,20,1000
"3392","F2",2023-02-13,"Metz","Caen",0,0,"D",0,0,"D",NA,NA,NA,"0-0","0-0",10,1,5,2,0,0,0,0,8,4,11,12,0,12,23,"8-4","N","N","N",0,0,0,0,0,0,0,0,0
"3396","F2",2023-02-18,"Caen","Grenoble",2,1,"H",0,1,"A",1.87,3.28,5.11,"0-1","2-1",16,6,6,2,1,1,0,0,9,1,9,9,3,10,18,"9-1","Y","Y","N",2,0,3,20,100,60,200,30,600
"3404","F2",2023-02-25,"Guingamp","Caen",1,2,"A",0,2,"A",2.68,3.06,3,"0-2","1-2",12,3,5,2,2,2,0,0,2,2,19,13,3,4,32,"2-2","Y","Y","N",4,0,3,40,400,120,160,12,480
"3422","F2",2023-03-06,"Caen","Sochaux",0,0,"D",0,0,"D",2.49,3.14,3.09,"0-0","0-0",16,6,5,1,2,1,0,0,5,0,17,10,0,5,27,"5-0","N","N","N",3,0,0,30,200,0,150,0,0
"13","F2",2023-03-06,"Caen","Sochaux",0,0,"D",0,0,"D",2.49,3.14,3.09,"0-0","0-0",16,6,5,1,2,1,0,0,5,0,17,10,0,5,27,"5-0","N","N","N",3,0,2.16666666666667,36.25,408.333333333333,86.6666666666667,275,17.4166666666667,660.833333333333
