"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"4150","F2",2024-03-02,"Dunkerque","Concarneau",2,2,"D",1,1,"D",2.38,3.07,3.49,"1-1","2-2",8,4,14,7,2,3,0,0,2,5,14,6,4,7,20,"2-5","Y","Y","Y",5,0,4,50,600,200,350,28,1400
"4161","F2",2024-03-09,"Concarneau","Guingamp",2,3,"A",0,1,"A",3.62,3.19,2.25,"0-1","2-3",8,6,17,7,0,3,0,0,3,6,9,11,5,9,20,"3-6","Y","Y","Y",3,0,5,30,0,150,270,45,1350
"4173","F2",2024-03-16,"Pau FC","Concarneau",2,0,"H",0,0,"D",2.24,3.28,3.54,"0-0","2-0",15,4,10,0,1,3,0,0,9,2,17,18,2,11,35,"9-2","Y","N","N",4,0,2,40,300,80,440,22,880
"4179","F2",2024-03-30,"Concarneau","Angers",2,4,"A",2,0,"H",2.92,3.22,2.52,"2-0","2-4",10,5,17,9,1,1,0,0,4,2,13,14,6,6,27,"4-2","Y","Y","Y",2,0,6,20,100,120,120,36,720
"4186","F2",2024-04-06,"St Etienne","Concarneau",1,0,"H",1,0,"H",1.43,4.69,7.56,"1-0","1-0",9,4,10,6,1,1,0,0,7,3,14,14,1,10,28,"7-3","N","N","N",2,0,1,20,100,20,200,10,200
"4199","F2",2024-04-13,"Concarneau","Amiens",0,0,"D",0,0,"D",2.93,2.99,2.75,"0-0","0-0",9,2,9,2,4,3,0,1,3,6,18,17,0,9,35,"3-6","N","N","N",7,1,0,95,2200,0,855,0,0
"4147","F2",2024-03-02,"Annecy","Quevilly Rouen",0,0,"D",0,0,"D",2.96,3.08,2.71,"0-0","0-0",7,4,7,3,1,1,0,0,10,0,12,10,0,10,22,"10-0","N","N","N",2,0,0,20,100,0,200,0,0
"4159","F2",2024-03-09,"Bordeaux","Quevilly Rouen",0,0,"D",0,0,"D",1.97,3.5,4.14,"0-0","0-0",14,4,6,1,1,1,0,0,7,3,14,15,0,10,29,"7-3","N","N","N",2,0,0,20,100,0,200,0,0
"4174","F2",2024-03-16,"Quevilly Rouen","Troyes",1,1,"D",0,1,"A",2.04,3.32,4.14,"0-1","1-1",9,3,5,1,5,1,0,0,1,1,21,18,2,2,39,"1-1","Y","N","N",6,0,2,60,500,120,120,4,240
"4183","F2",2024-03-30,"Quevilly Rouen","Caen",1,2,"A",0,2,"A",2.39,3.03,3.44,"0-2","1-2",15,6,6,4,2,3,0,0,10,3,21,17,3,13,38,"10-3","Y","Y","N",5,0,3,50,600,150,650,39,1950
"4194","F2",2024-04-06,"Rodez","Quevilly Rouen",3,3,"D",2,1,"H",2.2,3.31,3.52,"2-1","3-3",12,7,13,10,3,3,1,0,6,7,13,19,6,13,32,"6-7","Y","Y","Y",6,1,6,85,1650,510,1105,78,6630
"4202","F2",2024-04-13,"Quevilly Rouen","Auxerre",4,3,"H",1,1,"D",3.88,3.3,2.1,"1-1","4-3",18,7,18,8,2,2,0,1,6,8,13,10,7,14,23,"6-8","Y","Y","Y",4,1,7,65,900,455,910,98,6370
"13","F2",2024-04-13,"Quevilly Rouen","Auxerre",4,3,"H",1,1,"D",3.88,3.3,2.1,"1-1","4-3",18,7,18,8,2,2,0,1,6,8,13,10,7,14,23,"6-8","Y","Y","Y",4,1,3,46.25,595.833333333333,150.416666666667,451.666666666667,30,1645
