"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"4501","F2",2023-04-01,"Valenciennes","Paris FC",4,5,"A",2,2,"D",3.29,3.21,2.35,"2-2","4-5",8,7,20,10,2,1,0,0,4,5,12,10,9,9,22,"4-5","Y","Y","Y",3,0,9,30,200,270,270,81,2430
"4509","F2",2023-04-08,"Paris FC","St Etienne",2,4,"A",2,2,"D",3,3.13,2.59,"2-2","2-4",13,6,17,9,2,3,0,0,2,3,7,12,6,5,19,"2-3","Y","Y","Y",5,0,6,50,600,300,250,30,1500
"4515","F2",2023-04-15,"Caen","Paris FC",3,1,"H",2,0,"H",2.16,3.29,3.76,"2-0","3-1",7,3,13,3,0,2,0,0,4,4,10,12,4,8,22,"4-4","Y","Y","Y",2,0,4,20,0,80,160,32,640
"4530","F2",2023-04-22,"Paris FC","Nimes",3,0,"H",1,0,"H",1.81,3.83,4.47,"1-0","3-0",17,7,10,4,0,0,0,0,7,12,8,9,3,19,17,"7-12","Y","Y","N",0,0,3,0,0,0,0,57,0
"4537","F2",2023-04-29,"Metz","Paris FC",1,1,"D",1,1,"D",1.81,3.56,4.91,"1-1","1-1",17,8,4,2,0,3,0,0,6,0,14,13,2,6,27,"6-0","Y","N","N",3,0,2,30,0,60,180,12,360
"4549","F2",2023-05-06,"Paris FC","Grenoble",1,0,"H",1,0,"H",1.99,3.53,4.03,"1-0","1-0",14,5,7,0,0,0,0,0,2,5,12,12,1,7,24,"2-5","N","N","N",0,0,1,0,0,0,0,7,0
"4494","F2",2023-04-01,"Bastia","Sochaux",3,2,"H",1,2,"A",2.68,3.11,2.9,"1-2","3-2",14,6,15,4,4,0,0,0,12,4,14,7,5,16,21,"12-4","Y","Y","Y",4,0,5,40,0,200,640,80,3200
"4508","F2",2023-04-08,"Niort","Sochaux",0,3,"A",0,3,"A",4.42,3.49,1.88,"0-3","0-3",19,2,13,4,1,1,0,0,5,4,10,10,3,9,20,"5-4","Y","Y","N",2,0,3,20,100,60,180,27,540
"4520","F2",2023-04-15,"Sochaux","Pau FC",2,3,"A",0,2,"A",1.61,3.83,6.51,"0-2","2-3",21,5,10,5,4,2,0,0,11,2,15,7,5,13,22,"11-2","Y","Y","Y",6,0,5,60,800,300,780,65,3900
"4527","F2",2023-04-22,"Laval","Sochaux",2,1,"H",2,0,"H",3.44,3.28,2.29,"2-0","2-1",10,8,25,6,1,2,0,0,0,10,18,9,3,10,27,"0-10","Y","Y","N",3,0,3,30,200,90,300,30,900
"4542","F2",2023-05-01,"Sochaux","Dijon",0,2,"A",0,2,"A",1.79,3.45,5,"0-2","0-2",4,2,17,6,3,2,1,0,3,6,11,18,2,9,29,"3-6","Y","N","N",5,1,2,75,1100,150,675,18,1350
"4544","F2",2023-05-06,"Amiens","Sochaux",1,0,"H",0,0,"D",2.98,3.37,2.5,"0-0","1-0",13,6,6,3,2,1,0,0,6,5,13,13,1,11,26,"6-5","N","N","N",3,0,1,30,200,30,330,11,330
"13","F2",2023-05-06,"Amiens","Sochaux",1,0,"H",0,0,"D",2.98,3.37,2.5,"0-0","1-0",13,6,6,3,2,1,0,0,6,5,13,13,1,11,26,"6-5","N","N","N",3,0,3.66666666666667,32.0833333333333,266.666666666667,128.333333333333,313.75,37.5,1262.5
