"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"4489","F2",2024-04-06,"Caen","Bordeaux",0,1,"A",0,1,"A",2.4,3.24,3.18,"0-1","0-1",16,3,11,3,3,2,0,0,7,2,14,19,1,9,33,"7-2","N","N","N",5,0,1,50,600,50,450,9,450
"4496","F2",2024-04-13,"Bordeaux","Bastia",2,3,"A",1,3,"A",2.01,3.49,3.95,"1-3","2-3",17,5,5,4,2,1,0,0,10,0,8,14,5,10,22,"10-0","Y","Y","Y",3,0,5,30,200,150,300,50,1500
"4514","F2",2024-04-20,"St Etienne","Bordeaux",2,1,"H",0,1,"A",1.75,3.87,4.77,"0-1","2-1",24,7,14,5,5,4,1,0,8,10,20,11,3,18,31,"8-10","Y","Y","N",9,1,3,115,3000,345,2070,54,6210
"4517","F2",2024-04-23,"Bordeaux","Dunkerque",2,0,"H",1,0,"H",1.72,3.52,5.64,"1-0","2-0",14,8,8,1,1,2,0,0,10,4,12,10,2,14,22,"10-4","Y","N","N",3,0,2,30,200,60,420,28,840
"4530","F2",2024-04-27,"Laval","Bordeaux",1,0,"H",0,0,"D",2.91,3.29,2.56,"0-0","1-0",10,7,6,1,3,3,0,1,4,4,10,12,1,8,22,"4-4","N","N","N",6,1,1,85,1650,85,680,8,680
"4537","F2",2024-05-03,"Bordeaux","Ajaccio",4,0,"H",2,0,"H",2.06,2.97,4.58,"2-0","4-0",18,6,5,1,0,2,0,0,5,4,12,20,4,9,32,"5-4","Y","Y","Y",2,0,4,20,0,80,180,36,720
"4488","F2",2024-04-06,"Bastia","Dunkerque",1,1,"D",1,0,"H",2.11,3.17,3.99,"1-0","1-1",6,4,10,3,2,1,0,0,2,3,20,13,2,5,33,"2-3","Y","N","N",3,0,2,30,200,60,150,10,300
"4499","F2",2024-04-13,"Dunkerque","Guingamp",0,1,"A",0,0,"D",3.81,3.02,2.24,"0-0","0-1",10,0,14,6,3,2,1,0,1,4,13,14,1,5,27,"1-4","N","N","N",5,1,1,75,1100,75,375,5,375
"4507","F2",2024-04-20,"Amiens","Dunkerque",0,1,"A",0,0,"D",2.09,3.25,3.94,"0-0","0-1",8,4,13,7,2,2,0,0,3,1,12,12,1,4,24,"3-1","N","N","N",4,0,1,40,400,40,160,4,160
"45171","F2",2024-04-23,"Bordeaux","Dunkerque",2,0,"H",1,0,"H",1.72,3.52,5.64,"1-0","2-0",14,8,8,1,1,2,0,0,10,4,12,10,2,14,22,"10-4","Y","N","N",3,0,2,30,200,60,420,28,840
"4534","F2",2024-04-29,"Dunkerque","Auxerre",1,3,"A",1,0,"H",4.24,3.73,1.82,"1-0","1-3",5,1,23,8,0,0,0,0,0,9,10,10,4,9,20,"0-9","Y","Y","Y",0,0,4,0,0,0,0,36,0
"4540","F2",2024-05-03,"Quevilly Rouen","Dunkerque",1,2,"A",1,0,"H",2.04,3.4,3.9,"1-0","1-2",11,2,13,6,2,2,0,0,7,3,20,13,3,10,33,"7-3","Y","Y","N",4,0,3,40,400,120,400,30,1200
"13","F2",2024-05-03,"Quevilly Rouen","Dunkerque",1,2,"A",1,0,"H",2.04,3.4,3.9,"1-0","1-2",11,2,13,6,2,2,0,0,7,3,20,13,3,10,33,"7-3","Y","Y","N",4,0,2.41666666666667,45.4166666666667,662.5,93.75,467.083333333333,24.8333333333333,1106.25
