"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"3279","F2",2024-01-23,"Laval","Paris FC",1,1,"D",1,0,"H",2.46,3.11,3.29,"1-0","1-1",11,3,13,3,3,2,1,0,3,4,12,14,2,7,26,"3-4","Y","N","N",5,1,2,75,1100,150,525,14,1050
"3288","F2",2024-01-27,"Rodez","Laval",1,2,"A",0,0,"D",2.21,3.25,3.67,"0-0","1-2",17,3,11,7,2,4,0,0,5,5,13,19,3,10,32,"5-5","Y","Y","N",6,0,3,60,800,180,600,30,1800
"3297","F2",2024-02-03,"Laval","Quevilly Rouen",2,4,"A",0,2,"A",2.29,3.18,3.55,"0-2","2-4",7,3,13,10,3,2,1,0,3,5,13,12,6,8,25,"3-5","Y","Y","Y",5,1,6,75,1100,450,600,48,3600
"3309","F2",2024-02-10,"Valenciennes","Laval",1,1,"D",0,0,"D",3.39,3.02,2.46,"0-0","1-1",6,3,7,2,2,3,0,0,4,2,15,26,2,6,41,"4-2","Y","N","N",5,0,2,50,600,100,300,12,600
"3317","F2",2024-02-17,"Laval","Ajaccio",1,1,"D",1,0,"H",2.52,2.77,3.63,"1-0","1-1",6,3,13,2,2,1,0,0,5,2,17,11,2,7,28,"5-2","Y","N","N",3,0,2,30,200,60,210,14,420
"3325","F2",2024-02-24,"Concarneau","Laval",1,3,"A",0,1,"A",2.97,3.02,2.74,"0-1","1-3",10,2,15,8,1,3,0,0,4,5,17,17,4,9,34,"4-5","Y","Y","Y",4,0,4,40,300,160,360,36,1440
"3271","F2",2024-01-23,"Amiens","Annecy",1,0,"H",0,0,"D",2.04,3.29,4.16,"0-0","1-0",14,2,6,2,0,2,0,0,5,3,15,25,1,8,40,"5-3","N","N","N",2,0,1,20,0,20,160,8,160
"3281","F2",2024-01-27,"St Etienne","Amiens",0,1,"A",0,1,"A",2.08,3.5,3.75,"0-1","0-1",18,2,3,3,1,3,0,0,10,4,12,18,1,14,30,"10-4","N","N","N",4,0,1,40,300,40,560,14,560
"3292","F2",2024-02-03,"Amiens","Paris FC",1,1,"D",0,0,"D",2.73,3.07,2.96,"0-0","1-1",12,2,22,7,2,0,0,0,0,13,9,9,2,13,18,"0-13","Y","N","N",2,0,2,20,0,40,260,26,520
"3305","F2",2024-02-10,"Caen","Amiens",2,0,"H",0,0,"D",2.12,3.24,3.92,"0-0","2-0",13,2,8,0,2,2,0,0,2,4,12,17,2,6,29,"2-4","Y","N","N",4,0,2,40,400,80,240,12,480
"3320","F2",2024-02-19,"Amiens","Bordeaux",1,1,"D",1,0,"H",2.91,3.2,2.58,"1-0","1-1",14,7,9,6,1,2,0,0,7,6,14,16,2,13,30,"7-6","Y","N","N",3,0,2,30,200,60,390,26,780
"3322","F2",2024-02-24,"Ajaccio","Amiens",0,0,"D",0,0,"D",2.46,2.81,3.69,"0-0","0-0",10,1,7,1,2,3,0,0,2,3,17,12,0,5,29,"2-3","N","N","N",5,0,0,50,600,0,250,0,0
"13","F2",2024-02-24,"Ajaccio","Amiens",0,0,"D",0,0,"D",2.46,2.81,3.69,"0-0","0-0",10,1,7,1,2,3,0,0,2,3,17,12,0,5,29,"2-3","N","N","N",5,0,2.25,44.1666666666667,466.666666666667,111.666666666667,371.25,20,950.833333333333
