"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"3368","F2",2023-01-31,"Guingamp","Nimes",1,2,"A",1,0,"H",2,3.4,4.15,"1-0","1-2",12,3,8,4,2,2,0,0,5,4,19,5,3,9,24,"5-4","Y","Y","N",4,0,3,40,400,120,360,27,1080
"3377","F2",2023-02-03,"Nimes","Grenoble",0,2,"A",0,1,"A",2.61,2.89,3.29,"0-1","0-2",11,5,9,3,1,1,0,0,4,2,14,21,2,6,35,"4-2","Y","N","N",2,0,2,20,100,40,120,12,240
"3390","F2",2023-02-11,"Rodez","Nimes",1,1,"D",1,0,"H",2.67,2.92,3.16,"1-0","1-1",13,5,18,7,1,2,0,0,3,7,22,12,2,10,34,"3-7","Y","N","N",3,0,2,30,200,60,300,20,600
"3402","F2",2023-02-20,"Nimes","St Etienne",1,2,"A",0,1,"A",3.9,3.32,2.05,"0-1","1-2",13,5,14,5,1,3,0,0,9,6,12,24,3,15,36,"9-6","Y","Y","N",4,0,3,40,300,120,600,45,1800
"3406","F2",2023-02-25,"Metz","Nimes",2,0,"H",1,0,"H",1.7,3.76,5.48,"1-0","2-0",13,4,4,1,0,2,0,0,6,1,12,8,2,7,20,"6-1","Y","N","N",2,0,2,20,0,40,140,14,280
"3416","F2",2023-03-04,"Bastia","Nimes",4,2,"H",2,1,"H",1.86,3.39,4.9,"2-1","4-2",21,8,11,5,3,2,0,0,2,1,20,16,6,3,36,"2-1","Y","Y","Y",5,0,6,50,600,300,150,18,900
"3367","F2",2023-01-31,"Grenoble","Quevilly Rouen",1,0,"H",0,0,"D",2.64,2.85,3.29,"0-0","1-0",9,4,14,6,2,4,0,0,3,3,18,14,1,6,32,"3-3","N","N","N",6,0,1,60,800,60,360,6,360
"3379","F2",2023-02-03,"Quevilly Rouen","Guingamp",2,0,"H",1,0,"H",2.34,3.13,3.5,"1-0","2-0",9,3,9,3,1,2,0,0,4,4,11,20,2,8,31,"4-4","Y","N","N",3,0,2,30,200,60,240,16,480
"3385","F2",2023-02-11,"Bastia","Quevilly Rouen",0,1,"A",0,1,"A",2.29,3.01,3.77,"0-1","0-1",7,3,9,4,3,2,1,0,3,3,19,13,1,6,32,"3-3","N","N","N",5,1,1,75,1100,75,450,6,450
"3400","F2",2023-02-18,"Quevilly Rouen","Sochaux",0,0,"D",0,0,"D",2.9,3.03,2.71,"0-0","0-0",14,5,9,3,3,2,0,1,4,4,21,16,0,8,37,"4-4","N","N","N",5,1,0,75,1350,0,600,0,0
"3405","F2",2023-02-25,"Laval","Quevilly Rouen",0,1,"A",0,0,"D",2.95,2.93,2.84,"0-0","0-1",7,1,12,5,4,2,0,0,3,3,12,19,1,6,31,"3-3","N","N","N",6,0,1,60,800,60,360,6,360
"3421","F2",2023-03-04,"Quevilly Rouen","Valenciennes",1,1,"D",0,1,"A",1.88,3.25,5.11,"0-1","1-1",9,2,7,2,0,4,0,0,11,1,15,18,2,12,33,"11-1","Y","N","N",4,0,2,40,0,80,480,24,960
"13","F2",2023-03-04,"Quevilly Rouen","Valenciennes",1,1,"D",0,1,"A",1.88,3.25,5.11,"0-1","1-1",9,2,7,2,0,4,0,0,11,1,15,18,2,12,33,"11-1","Y","N","N",4,0,2.08333333333333,45,487.5,84.5833333333333,346.666666666667,16.1666666666667,625.833333333333
