"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"4497","F2",2023-04-01,"Metz","Laval",1,0,"H",0,0,"D",1.73,3.56,5.65,"0-0","1-0",15,5,12,4,1,2,0,0,5,9,11,13,1,14,24,"5-9","N","N","N",3,0,1,30,200,30,420,14,420
"4506","F2",2023-04-08,"Laval","Grenoble",0,1,"A",0,1,"A",2.44,3.06,3.37,"0-1","0-1",21,4,10,2,2,2,0,0,10,1,9,12,1,11,21,"10-1","N","N","N",4,0,1,40,400,40,440,11,440
"4519","F2",2023-04-15,"Rodez","Laval",1,0,"H",1,0,"H",2.72,3.06,2.9,"1-0","1-0",9,4,10,3,2,3,0,0,4,7,19,17,1,11,36,"4-7","N","N","N",5,0,1,50,600,50,550,11,550
"4527","F2",2023-04-22,"Laval","Sochaux",2,1,"H",2,0,"H",3.44,3.28,2.29,"2-0","2-1",10,8,25,6,1,2,0,0,0,10,18,9,3,10,27,"0-10","Y","Y","N",3,0,3,30,200,90,300,30,900
"4536","F2",2023-04-29,"Guingamp","Laval",3,1,"H",1,1,"D",2.33,3.16,3.48,"1-1","3-1",11,6,12,4,3,1,0,0,1,11,19,23,4,12,42,"1-11","Y","Y","Y",4,0,4,40,300,160,480,48,1920
"4546","F2",2023-05-06,"Laval","Bastia",2,1,"H",2,0,"H",2.78,3.13,2.78,"2-0","2-1",7,3,12,3,2,5,0,1,2,8,17,11,3,10,28,"2-8","Y","Y","N",7,1,3,95,1500,285,950,30,2850
"4493","F2",2023-04-01,"St Etienne","Niort",2,0,"H",0,0,"D",1.44,4.69,7.15,"0-0","2-0",22,8,8,1,0,1,0,0,1,4,6,7,2,5,13,"1-4","Y","N","N",1,0,2,10,0,20,50,10,100
"4509","F2",2023-04-08,"Paris FC","St Etienne",2,4,"A",2,2,"D",3,3.13,2.59,"2-2","2-4",13,6,17,9,2,3,0,0,2,3,7,12,6,5,19,"2-3","Y","Y","Y",5,0,6,50,600,300,250,30,1500
"4522","F2",2023-04-17,"Grenoble","St Etienne",0,2,"A",0,0,"D",3.62,3.24,2.17,"0-0","0-2",8,4,17,6,1,1,0,0,5,9,13,16,2,14,29,"5-9","Y","N","N",2,0,2,20,100,40,280,28,560
"4523","F2",2023-04-22,"St Etienne","Metz",1,3,"A",1,3,"A",2.19,3.55,3.39,"1-3","1-3",21,5,10,6,2,2,0,1,2,6,13,9,4,8,22,"2-6","Y","Y","Y",4,1,4,65,900,260,520,32,2080
"4540","F2",2023-04-29,"Rodez","St Etienne",1,1,"D",0,0,"D",4.51,3.88,1.79,"0-0","1-1",21,5,14,4,1,2,0,0,4,4,11,19,2,8,30,"4-4","Y","N","N",3,0,2,30,200,60,240,16,480
"4551","F2",2023-05-06,"St Etienne","Guingamp",3,2,"H",1,2,"A",1.62,4.33,5.31,"1-2","3-2",14,9,15,4,2,2,0,0,4,4,12,11,5,8,23,"4-4","Y","Y","Y",4,0,5,40,400,200,320,40,1600
"13","F2",2023-05-06,"St Etienne","Guingamp",3,2,"H",1,2,"A",1.62,4.33,5.31,"1-2","3-2",14,9,15,4,2,2,0,0,4,4,12,11,5,8,23,"4-4","Y","Y","Y",4,0,2.83333333333333,41.6666666666667,450,127.916666666667,400,25,1116.66666666667
