"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"3361","F2",2023-01-28,"Quevilly Rouen","Paris FC",3,1,"H",1,0,"H",2.87,3.07,2.71,"1-0","3-1",9,5,11,3,2,3,0,0,4,4,13,13,4,8,26,"4-4","Y","Y","Y",5,0,4,50,600,200,400,32,1600
"3372","F2",2023-01-31,"Paris FC","Pau FC",0,1,"A",0,0,"D",1.97,3.35,4.38,"0-0","0-1",19,5,6,3,1,1,0,0,8,0,7,9,1,8,16,"8-0","N","N","N",2,0,1,20,100,20,160,8,160
"3376","F2",2023-02-03,"Le Havre","Paris FC",0,0,"D",0,0,"D",1.95,3.21,4.73,"0-0","0-0",8,3,7,2,1,1,0,0,3,1,16,10,0,4,26,"3-1","N","N","N",2,0,0,20,100,0,80,0,0
"3393","F2",2023-02-18,"Bordeaux","Paris FC",2,1,"H",2,0,"H",1.98,3.39,4.27,"2-0","2-1",12,4,14,4,0,5,0,0,3,2,14,12,3,5,26,"3-2","Y","Y","N",5,0,3,50,0,150,250,15,750
"3407","F2",2023-02-25,"Paris FC","Niort",3,0,"H",0,0,"D",1.83,3.39,4.9,"0-0","3-0",16,8,7,4,0,1,0,0,5,4,15,8,3,9,23,"5-4","Y","Y","N",1,0,3,10,0,30,90,27,270
"3420","F2",2023-03-04,"Paris FC","Guingamp",1,2,"A",0,2,"A",2.01,3.41,4.11,"0-2","1-2",18,8,10,5,2,0,0,0,5,2,10,18,3,7,28,"5-2","Y","Y","N",2,0,3,20,0,60,140,21,420
"3370","F2",2023-01-31,"Metz","Rodez",1,1,"D",0,0,"D",1.63,3.67,6.62,"0-0","1-1",17,3,12,5,4,3,0,1,7,3,11,16,2,10,27,"7-3","Y","N","N",7,1,2,95,2200,190,950,20,1900
"3383","F2",2023-02-06,"Amiens","Metz",0,2,"A",0,0,"D",2.63,3.04,2.99,"0-0","0-2",9,2,10,4,1,1,0,0,2,1,13,16,2,3,29,"2-1","Y","N","N",2,0,2,20,100,40,60,6,120
"3392","F2",2023-02-13,"Metz","Caen",0,0,"D",0,0,"D",NA,NA,NA,"0-0","0-0",10,1,5,2,0,0,0,0,8,4,11,12,0,12,23,"8-4","N","N","N",0,0,0,0,0,0,0,0,0
"3397","F2",2023-02-18,"Dijon","Metz",0,0,"D",0,0,"D",3.37,3.31,2.3,"0-0","0-0",7,2,10,2,2,3,0,0,3,5,14,17,0,8,31,"3-5","N","N","N",5,0,0,50,600,0,400,0,0
"3406","F2",2023-02-25,"Metz","Nimes",2,0,"H",1,0,"H",1.7,3.76,5.48,"1-0","2-0",13,4,4,1,0,2,0,0,6,1,12,8,2,7,20,"6-1","Y","N","N",2,0,2,20,0,40,140,14,280
"3415","F2",2023-03-04,"Annecy","Metz",0,3,"A",0,1,"A",4,3.44,2.03,"0-1","0-3",9,1,13,4,1,1,0,0,6,4,10,12,3,10,22,"6-4","Y","Y","N",2,0,3,20,100,60,200,30,600
"13","F2",2023-03-04,"Annecy","Metz",0,3,"A",0,1,"A",4,3.44,2.03,"0-1","0-3",9,1,13,4,1,1,0,0,6,4,10,12,3,10,22,"6-4","Y","Y","N",2,0,1.91666666666667,31.25,316.666666666667,65.8333333333333,239.166666666667,14.4166666666667,508.333333333333
