"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","I1",2025-10-28,"Atalanta","Milan",1,1,"D",1,1,"D",2.63,3.2,2.5,"1-1","1-1",17,3,6,1,1,3,0,0,9,4,9,8,2,13,17,"9-4","Y","N","N",4,0,"Atalanta-Milan",39,2,15,40,300,80,520,600,26,30,195,507,1040
"2","I1",2025-11-01,"Udinese","Atalanta",1,0,"H",1,0,"H",4.33,3.7,1.8,"1-0","1-0",11,5,5,0,1,3,0,0,5,4,14,11,1,9,25,"5-4","N","N","N",4,0,"Udinese-Atalanta",40,1,10,40,300,40,360,400,9,10,90,360,360
"3","I1",2025-11-09,"Atalanta","Sassuolo",0,3,"A",0,1,"A",1.4,4.5,7,"0-1","0-3",14,2,8,4,0,2,0,0,4,1,9,8,3,5,17,"4-1","Y","Y","N",2,0,"Atalanta-Sassuolo",142,3,119,20,0,60,100,2380,15,357,595,710,300
"4","I1",2025-11-22,"Napoli","Atalanta",3,1,"H",3,0,"H",2.2,3.3,3.3,"3-0","3-1",11,6,14,3,1,2,0,0,5,3,11,12,4,8,23,"5-3","Y","Y","Y",3,0,"Napoli-Atalanta",152,4,93,30,200,120,240,2790,32,372,744,1216,960
"5","I1",2025-10-29,"Inter","Fiorentina",3,0,"H",0,0,"D",1.36,4.8,8.5,"0-0","3-0",22,8,10,2,1,2,0,1,8,5,11,16,3,13,27,"8-5","Y","Y","N",3,1,"Inter-Fiorentina",225,3,48,55,450,165,715,2640,39,144,624,2925,2145
"6","I1",2025-11-02,"Fiorentina","Lecce",0,1,"A",0,1,"A",1.62,3.6,5.5,"0-1","0-1",15,4,11,4,4,1,0,0,4,4,14,21,1,8,35,"4-4","N","N","N",5,0,"Fiorentina-Lecce",23,1,10,50,400,50,400,500,8,10,80,184,400
"7","I1",2025-11-09,"Genoa","Fiorentina",2,2,"D",1,1,"D",2.7,3,2.7,"1-1","2-2",10,6,7,3,2,3,0,0,3,7,20,15,4,10,35,"3-7","Y","Y","Y",5,0,"Genoa-Fiorentina",152,4,135,50,600,200,500,6750,40,540,1350,1520,2000
"8","I1",2025-11-22,"Fiorentina","Juventus",1,1,"D",0,1,"A",3.75,3.4,2,"0-1","1-1",11,2,17,4,2,3,0,0,7,3,11,18,2,10,29,"7-3","Y","N","N",5,0,"Fiorentina-Juventus",93,2,26,50,600,100,500,1300,20,52,260,930,1000
"9","I1",2025-11-22,"Fiorentina","Juventus",1,1,"D",0,1,"A",3.75,3.4,2,"0-1","1-1",11,2,17,4,2,3,0,0,7,3,11,18,2,10,29,"7-3","Y","N","N",5,0,"Fiorentina-Juventus",108.25,2.5,57,41.875,356.25,101.875,416.875,2170,23.625,189.375,492.25,1044,1025.625
