"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","I1",2024-08-19,"Juventus","Como",3,0,"H",2,0,"H",1.34,5.22,9.8,"2-0","3-0",12,9,1,1,2,4,0,0,3,0,12,6,3,3,18,"3-0","Y","Y","N",6,0,"Juventus-Como",158,3,100,60,800,180,180,6000,9,300,300,474,540
"2","I1",2024-08-26,"Cagliari","Como",1,1,"D",1,0,"H",2.13,3.43,3.66,"1-0","1-1",11,5,13,4,2,2,0,0,5,6,12,10,2,11,22,"5-6","Y","N","N",4,0,"Cagliari-Como",97,2,101,40,400,80,440,4040,22,202,1111,1067,880
"3","I1",2024-09-01,"Udinese","Como",1,0,"H",1,0,"H",2.07,3.4,3.89,"1-0","1-0",10,3,21,4,3,0,0,0,4,6,16,9,1,10,25,"4-6","N","N","N",3,0,"Udinese-Como",43,1,22,30,0,30,300,660,10,22,220,430,300
"4","I1",2024-09-14,"Como","Bologna",2,2,"D",1,0,"H",3.03,3.15,2.57,"1-0","2-2",14,4,14,4,2,1,0,0,4,3,17,12,4,7,29,"4-3","Y","Y","Y",3,0,"Como-Bologna",134,4,48,30,200,120,210,1440,28,192,336,938,840
"5","I1",2024-09-24,"Atalanta","Como",2,3,"A",1,0,"H",1.5,4.69,6.4,"1-0","2-3",8,5,14,7,1,3,0,0,6,2,12,17,5,8,29,"6-2","Y","Y","Y",4,0,"Atalanta-Como",266,5,134,40,300,200,320,5360,40,670,1072,2128,1600
"6","I1",2024-08-18,"Verona","Napoli",3,0,"H",0,0,"D",4.99,3.67,1.78,"0-0","3-0",8,5,15,5,4,1,0,0,1,5,15,13,3,6,28,"1-5","Y","Y","N",5,0,"Verona-Napoli",215,3,84,50,400,150,300,4200,18,252,504,1290,900
"7","I1",2024-08-26,"Verona","Juventus",0,3,"A",0,2,"A",5.23,3.77,1.72,"0-2","0-3",7,1,7,5,2,0,0,0,4,1,8,8,3,5,16,"4-1","Y","Y","N",2,0,"Verona-Juventus",120,3,55,20,0,60,100,1100,15,165,275,600,300
"8","I1",2024-09-01,"Genoa","Verona",0,2,"A",0,0,"D",2.02,3.29,4.25,"0-0","0-2",11,1,10,3,2,6,0,0,3,1,8,16,2,4,24,"3-1","Y","N","N",8,0,"Genoa-Verona",119,2,49,80,1200,160,320,3920,8,98,196,476,640
"9","I1",2024-09-16,"Lazio","Verona",2,1,"H",2,1,"H",1.62,3.97,5.78,"2-1","2-1",14,7,7,2,2,2,0,0,9,6,13,10,3,15,23,"9-6","Y","Y","N",4,0,"Lazio-Verona",32,3,41,40,400,120,600,1640,45,123,615,480,1800
"10","I1",2024-09-20,"Verona","Torino",2,3,"A",1,2,"A",2.85,3.02,2.9,"1-2","2-3",8,2,16,3,3,1,1,0,5,6,10,8,5,11,18,"5-6","Y","Y","Y",4,1,"Verona-Torino",224,5,173,65,550,325,715,11245,55,865,1903,2464,3575
"11","I1",2024-09-20,"Verona","Torino",2,3,"A",1,2,"A",2.85,3.02,2.9,"1-2","2-3",8,2,16,3,3,1,1,0,5,6,10,8,5,11,18,"5-6","Y","Y","Y",4,1,"Verona-Torino",140.8,3.1,80.7,45.5,425,142.5,348.5,3960.5,25,288.9,653.2,1034.7,1137.5
