"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","I1",2025-10-29,"Roma","Parma",2,1,"H",0,0,"D",1.5,4,7,"0-0","2-1",18,6,8,5,0,3,0,0,9,2,8,9,3,11,17,"9-2","Y","Y","N",3,0,"Roma-Parma",230,3,70,30,0,90,330,2100,33,210,770,2530,990
"2","I1",2025-11-02,"Parma","Bologna",1,3,"A",1,1,"D",3.75,3.13,2.05,"1-1","1-3",7,1,22,6,3,2,1,0,1,5,16,15,4,6,31,"1-5","Y","Y","Y",5,1,"Parma-Bologna",176,4,61,75,1100,300,450,4575,24,244,366,1056,1800
"3","I1",2025-11-08,"Parma","Milan",2,2,"D",1,2,"A",6,3.9,1.57,"1-2","2-2",14,4,10,5,1,1,0,0,4,3,14,10,4,7,24,"4-3","Y","Y","Y",2,0,"Parma-Milan",143,4,91,20,100,80,140,1820,28,364,637,1001,560
"4","I1",2025-11-23,"Verona","Parma",1,2,"A",0,1,"A",2.25,3.1,3.3,"0-1","1-2",10,2,15,7,4,3,0,0,4,4,24,6,3,8,30,"4-4","Y","Y","N",7,0,"Verona-Parma",163,3,43,70,1200,210,560,3010,24,129,344,1304,1680
"5","I1",2025-10-29,"Juventus","Udinese",3,1,"H",1,1,"D",1.44,4.33,7.5,"1-1","3-1",25,11,8,2,1,4,0,0,8,4,12,13,4,12,25,"8-4","Y","Y","Y",5,0,"Juventus-Udinese",207,4,33,50,400,200,600,1650,48,132,396,2484,2400
"6","I1",2025-11-01,"Udinese","Atalanta",1,0,"H",1,0,"H",4.33,3.7,1.8,"1-0","1-0",11,5,5,0,1,3,0,0,5,4,14,11,1,9,25,"5-4","N","N","N",4,0,"Udinese-Atalanta",40,1,10,40,300,40,360,400,9,10,90,360,360
"7","I1",2025-11-09,"Roma","Udinese",2,0,"H",1,0,"H",1.53,3.9,6,"1-0","2-0",13,4,10,4,2,1,0,0,3,4,13,14,2,7,27,"3-4","Y","N","N",3,0,"Roma-Udinese",103,2,26,30,200,60,210,780,14,52,182,721,420
"8","I1",2025-11-22,"Udinese","Bologna",0,3,"A",0,0,"D",3.6,3.25,2.1,"0-0","0-3",12,3,10,5,0,1,0,0,7,2,19,16,3,9,35,"7-2","Y","Y","N",1,0,"Udinese-Bologna",204,3,18,10,0,30,90,180,27,54,162,1836,270
"9","I1",2025-11-22,"Udinese","Bologna",0,3,"A",0,0,"D",3.6,3.25,2.1,"0-0","0-3",12,3,10,5,0,1,0,0,7,2,19,16,3,9,35,"7-2","Y","Y","N",1,0,"Udinese-Bologna",158.25,3,44,40.625,412.5,126.25,342.5,1814.375,25.875,149.375,368.375,1411.5,1060
