"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","I1",2024-02-18,"Monza","Milan",4,2,"H",2,0,"H",4.63,3.78,1.8,"2-0","4-2",12,6,16,6,4,1,0,1,7,3,11,10,6,10,21,"7-3","Y","Y","Y",5,1,"Monza-Milan",422,6,146,75,1400,450,750,10950,60,876,1460,4220,4500
"2","I1",2024-02-24,"Salernitana","Monza",0,2,"A",0,0,"D",2.99,3.27,2.55,"0-0","0-2",11,3,17,7,2,2,0,0,7,11,6,13,2,18,19,"7-11","Y","N","N",4,0,"Salernitana-Monza",161,2,59,40,400,80,720,2360,36,118,1062,2898,1440
"3","I1",2024-03-02,"Monza","Roma",1,4,"A",0,2,"A",3.72,3.55,2.07,"0-2","1-4",16,5,12,6,1,4,0,0,6,3,11,18,5,9,29,"6-3","Y","Y","Y",5,0,"Monza-Roma",312,5,178,50,400,250,450,8900,45,890,1602,2808,2250
"4","I1",2024-03-09,"Genoa","Monza",2,3,"A",0,2,"A",2.18,3.11,3.94,"0-2","2-3",22,6,9,5,1,1,0,0,10,1,11,10,5,11,21,"10-1","Y","Y","Y",2,0,"Genoa-Monza",225,5,126,20,100,100,220,2520,55,630,1386,2475,1100
"5","I1",2024-03-16,"Monza","Cagliari",1,0,"H",1,0,"H",2.09,3.46,3.75,"1-0","1-0",15,3,10,0,2,1,0,0,3,7,11,9,1,10,20,"3-7","N","N","N",3,0,"Monza-Cagliari",41,1,27,30,200,30,300,810,10,27,270,410,300
"6","I1",2024-03-30,"Torino","Monza",1,0,"H",0,0,"D",1.85,3.49,4.8,"0-0","1-0",15,6,9,2,0,3,0,1,7,2,9,11,1,9,20,"7-2","N","N","N",3,1,"Torino-Monza",69,1,9,55,0,55,495,495,9,9,81,621,495
"7","I1",2024-02-25,"Cagliari","Napoli",1,1,"D",0,0,"D",4.31,3.73,1.87,"0-0","1-1",8,3,9,4,4,1,0,0,4,3,12,12,2,7,24,"4-3","Y","N","N",5,0,"Cagliari-Napoli",156,2,86,50,400,100,350,4300,14,172,602,1092,700
"8","I1",2024-02-28,"Sassuolo","Napoli",1,6,"A",1,3,"A",4.33,4.01,1.8,"1-3","1-6",5,2,27,9,0,0,0,0,5,10,3,5,7,15,8,"5-10","Y","Y","Y",0,0,"Sassuolo-Napoli",291,7,200,0,0,0,0,0,105,1400,3000,4365,0
"9","I1",2024-03-03,"Napoli","Juventus",2,1,"H",1,0,"H",2.43,3.14,3.3,"1-0","2-1",14,7,18,4,1,4,0,0,2,1,6,16,3,3,22,"2-1","Y","Y","N",5,0,"Napoli-Juventus",211,3,165,50,400,150,150,8250,9,495,495,633,450
"10","I1",2024-03-08,"Napoli","Torino",1,1,"D",0,0,"D",1.78,3.65,5.14,"0-0","1-1",22,8,11,2,2,2,0,0,13,7,9,13,2,20,22,"13-7","Y","N","N",4,0,"Napoli-Torino",125,2,86,40,400,80,800,3440,40,172,1720,2500,1600
"11","I1",2024-03-17,"Inter","Napoli",1,1,"D",1,0,"H",1.57,4.33,5.89,"1-0","1-1",19,6,11,3,2,1,0,0,5,7,19,6,2,12,25,"5-7","Y","N","N",3,0,"Inter-Napoli",124,2,41,30,200,60,360,1230,24,82,492,1488,720
"12","I1",2024-03-30,"Napoli","Atalanta",0,3,"A",0,2,"A",2.13,3.61,3.48,"0-2","0-3",20,6,12,6,2,2,0,0,7,5,6,13,3,12,19,"7-5","Y","Y","N",4,0,"Napoli-Atalanta",153,3,156,40,400,120,480,6240,36,468,1872,1836,1440
"13","I1",2024-03-30,"Napoli","Atalanta",0,3,"A",0,2,"A",2.13,3.61,3.48,"0-2","0-3",20,6,12,6,2,2,0,0,7,5,6,13,3,12,19,"7-5","Y","Y","N",4,0,"Napoli-Atalanta",190.833333333333,3.25,106.583333333333,40,358.333333333333,122.916666666667,422.916666666667,4124.58333333333,36.9166666666667,444.916666666667,1170.16666666667,2112.16666666667,1249.58333333333
