"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","I1",2024-01-27,"Milan","Bologna",2,2,"D",1,1,"D",1.7,3.93,5.11,"1-1","2-2",14,4,15,4,5,3,0,0,4,1,16,12,4,5,28,"4-1","Y","Y","Y",8,0,"Milan-Bologna",247,4,32,80,1500,320,400,2560,20,128,160,1235,1600
"2","I1",2024-02-03,"Frosinone","Milan",2,3,"A",1,1,"D",4.96,4.32,1.65,"1-1","2-3",7,4,13,5,1,3,0,0,2,4,10,13,5,6,23,"2-4","Y","Y","Y",4,0,"Frosinone-Milan",259,5,124,40,300,200,240,4960,30,620,744,3367,1200
"3","I1",2024-02-11,"Milan","Napoli",1,0,"H",1,0,"H",1.95,3.74,3.94,"1-0","1-0",10,6,12,2,1,1,0,0,1,2,9,12,1,3,21,"1-2","N","N","N",2,0,"Milan-Napoli",25,1,19,20,100,20,60,380,3,19,57,75,60
"4","I1",2024-02-18,"Monza","Milan",4,2,"H",2,0,"H",4.63,3.78,1.8,"2-0","4-2",12,6,16,6,4,1,0,1,7,3,11,10,6,10,21,"7-3","Y","Y","Y",5,1,"Monza-Milan",422,6,146,75,1400,450,750,10950,60,876,1460,4220,4500
"5","I1",2024-02-25,"Milan","Atalanta",1,1,"D",1,1,"D",2.41,3.51,3.01,"1-1","1-1",20,7,8,3,1,4,0,0,5,3,12,16,2,8,28,"5-3","Y","N","N",5,0,"Milan-Atalanta",45,2,17,50,400,100,400,850,16,34,136,360,800
"6","I1",2024-03-01,"Lazio","Milan",0,1,"A",0,0,"D",3.67,3.3,2.21,"0-0","0-1",11,3,14,5,5,6,3,0,2,5,17,19,1,7,36,"2-5","N","N","N",11,3,"Lazio-Milan",88,1,17,185,7500,185,1295,3145,7,17,119,616,1295
"7","I1",2024-01-27,"Juventus","Empoli",1,1,"D",0,0,"D",1.29,5.55,11.88,"0-0","1-1",9,3,16,5,1,1,1,0,6,7,11,6,2,13,17,"6-7","Y","N","N",2,1,"Juventus-Empoli",120,2,44,45,350,90,585,1980,26,88,572,1560,1170
"8","I1",2024-02-03,"Empoli","Genoa",0,0,"D",0,0,"D",3.04,3.05,2.65,"0-0","0-0",15,4,10,2,2,3,0,1,6,6,11,12,0,12,23,"6-6","N","N","N",5,1,"Empoli-Genoa",0,0,0,75,1100,0,900,0,0,0,0,0,0
"9","I1",2024-02-09,"Salernitana","Empoli",1,3,"A",0,1,"A",2.44,3.18,3.3,"0-1","1-3",13,4,17,3,3,2,0,0,4,8,10,17,4,12,27,"4-8","Y","Y","Y",5,0,"Salernitana-Empoli",270,4,103,50,600,200,600,5150,48,412,1236,3240,2400
"10","I1",2024-02-18,"Empoli","Fiorentina",1,1,"D",0,1,"A",3.65,3.38,2.16,"0-1","1-1",5,4,9,4,3,2,0,0,0,3,15,14,2,3,29,"0-3","Y","N","N",5,0,"Empoli-Fiorentina",86,2,19,50,600,100,150,950,6,38,57,258,300
"11","I1",2024-02-24,"Sassuolo","Empoli",2,3,"A",0,1,"A",2.28,3.35,3.37,"0-1","2-3",19,5,14,6,1,3,0,0,4,1,12,14,5,5,26,"4-1","Y","Y","Y",4,0,"Sassuolo-Empoli",296,5,95,40,300,200,200,3800,25,475,475,1480,1000
"12","I1",2024-03-03,"Empoli","Cagliari",0,1,"A",0,0,"D",2.16,3.34,3.69,"0-0","0-1",16,3,8,4,0,3,0,0,9,2,11,15,1,11,26,"9-2","N","N","N",3,0,"Empoli-Cagliari",69,1,21,30,0,30,330,630,11,21,231,759,330
"13","I1",2024-03-03,"Empoli","Cagliari",0,1,"A",0,0,"D",2.16,3.34,3.69,"0-0","0-1",16,3,8,4,0,3,0,0,9,2,11,15,1,11,26,"9-2","N","N","N",3,0,"Empoli-Cagliari",160.583333333333,2.75,53.0833333333333,61.6666666666667,1179.16666666667,157.916666666667,492.5,2946.25,21,227.333333333333,437.25,1430.83333333333,1221.25
