"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","I1",2023-09-02,"Udinese","Frosinone",0,0,"D",0,0,"D",1.82,3.72,4.74,"0-0","0-0",12,6,12,2,2,2,0,0,3,5,14,9,0,8,23,"3-5","N","N","N",4,0,"Udinese-Frosinone",0,0,0,40,400,0,320,0,0,0,0,0,0
"2","I1",2023-09-17,"Cagliari","Udinese",0,0,"D",0,0,"D",2.9,3.27,2.65,"0-0","0-0",10,1,11,1,2,1,1,0,4,6,12,11,0,10,23,"4-6","N","N","N",3,1,"Cagliari-Udinese",0,0,0,55,450,0,550,0,0,0,0,0,0
"3","I1",2023-09-24,"Udinese","Fiorentina",0,2,"A",0,1,"A",3.17,3.45,2.37,"0-1","0-2",20,8,6,2,0,1,0,0,10,3,13,11,2,13,24,"10-3","Y","N","N",1,0,"Udinese-Fiorentina",122,2,33,10,0,20,130,330,26,66,429,1586,260
"4","I1",2023-09-27,"Napoli","Udinese",4,1,"H",2,0,"H",1.39,5.16,8.46,"2-0","4-1",23,10,13,3,1,1,0,0,8,4,11,10,5,12,21,"8-4","Y","Y","Y",2,0,"Napoli-Udinese",293,5,124,20,100,100,240,2480,60,620,1488,3516,1200
"5","I1",2023-10-01,"Udinese","Genoa",2,2,"D",1,2,"A",2.38,3.07,3.35,"1-2","2-2",11,2,8,4,2,2,1,0,5,0,12,12,4,5,24,"5-0","Y","Y","Y",4,1,"Udinese-Genoa",168,4,72,65,900,260,325,4680,20,288,360,840,1300
"6","I1",2023-09-02,"Udinese","Frosinone",0,0,"D",0,0,"D",1.82,3.72,4.74,"0-0","0-0",12,6,12,2,2,2,0,0,3,5,14,9,0,8,23,"3-5","N","N","N",4,0,"Udinese-Frosinone",0,0,0,40,400,0,320,0,0,0,0,0,0
"7","I1",2023-09-17,"Frosinone","Sassuolo",4,2,"H",1,2,"A",2.83,3.52,2.57,"1-2","4-2",16,6,18,7,4,2,0,0,5,6,10,9,6,11,19,"5-6","Y","Y","Y",6,0,"Frosinone-Sassuolo",312,6,180,60,800,360,660,10800,66,1080,1980,3432,3960
"8","I1",2023-09-22,"Salernitana","Frosinone",1,1,"D",0,1,"A",2.59,3.3,3.01,"0-1","1-1",19,6,9,3,2,2,0,0,8,6,12,12,2,14,24,"8-6","Y","N","N",4,0,"Salernitana-Frosinone",64,2,27,40,400,80,560,1080,28,54,378,896,1120
"9","I1",2023-09-28,"Frosinone","Fiorentina",1,1,"D",0,1,"A",3.78,3.67,2.03,"0-1","1-1",11,3,19,6,3,3,0,0,8,10,6,11,2,18,17,"8-10","Y","N","N",6,0,"Frosinone-Fiorentina",89,2,28,60,900,120,1080,1680,36,56,504,1602,2160
"10","I1",2023-10-01,"Roma","Frosinone",2,0,"H",1,0,"H",1.45,4.36,7.55,"1-0","2-0",11,5,8,0,1,2,0,0,7,3,12,11,2,10,23,"7-3","Y","N","N",3,0,"Roma-Frosinone",104,2,97,30,200,60,300,2910,20,194,970,1040,600
"11","I1",2023-10-01,"Roma","Frosinone",2,0,"H",1,0,"H",1.45,4.36,7.55,"1-0","2-0",11,5,8,0,1,2,0,0,7,3,12,11,2,10,23,"7-3","Y","N","N",3,0,"Roma-Frosinone",115.2,2.3,56.1,42,455,100,448.5,2396,25.6,235.8,610.9,1291.2,1060
