"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","B1",2024-08-25,"Standard","Beerschot VA",1,0,"H",0,0,"D",1.77,3.83,4.3,"0-0","1-0",12,3,11,2,0,2,0,1,2,1,7,10,1,3,17,"2-1","N","N","N",2,1,"2024-08-25-Standard-Beerschot VA","0",1,1.8,1,72,0,0,0,45,0,45,135,3,216,135,0,0,0,0,0,2,0,1,0,0,0,0,45,45,0,0,0,147,120,0,267,267,0,69,69,1,59
"2","B1",2024-08-31,"Oud-Heverlee Leuven","Standard",2,0,"H",1,0,"H",1.93,3.38,4.09,"1-0","2-0",13,4,4,0,4,4,0,0,11,3,10,17,2,14,27,"11-3","Y","N","N",8,0,"2024-08-31-Oud-Heverlee Leuven-Standard","Kevin Van Damme",2,1,0.3,95,32,0,32,80,1600,160,1120,28,1330,2240,2,0,0,0,2,4,0,0,20,0,20,20,40,60,1200,146,0,324,0,146,324,470,14,66,14,0,112
"3","B1",2024-09-13,"Dender","Standard",0,2,"A",0,1,"A",2.1,3.32,3.77,"0-1","0-2",15,3,6,4,2,2,0,0,8,0,7,16,2,8,23,"8-0","Y","N","N",4,0,"2024-09-13-Dender-Standard","Wim Smet",2,0.9,1.8,74,0,65,65,40,400,80,320,16,592,640,1,0,0,0,1,2,0,0,10,0,10,10,20,30,300,104,0,163,0,104,163,267,17,76,17,1,84
"4","B1",2024-09-20,"Standard","St. Gilloise",0,0,"D",0,0,"D",4.38,3.42,1.92,"0-0","0-0",8,3,18,7,1,1,0,0,1,8,10,12,0,9,22,"1-8","N","N","N",2,0,"2024-09-20-Standard-St. Gilloise","Jan Boterberg",0,0.6,2,0,0,0,0,20,100,0,180,0,0,0,0,0,0,0,1,1,0,0,0,0,0,10,10,20,0,84,0,83,0,84,83,167,84,83,83,0,37
"5","B1",2024-08-24,"Westerlo","Oud-Heverlee Leuven",1,1,"D",1,1,"D",2.05,3.51,3.51,"1-1","1-1",15,3,13,6,3,2,0,0,7,6,12,14,2,13,26,"7-6","Y","N","N",5,0,"2024-08-24-Westerlo-Oud-Heverlee Leuven",NA,2,1.3,0.7,33,14,19,14,50,600,100,650,26,429,1300,0,1,0,0,3,1,0,0,0,10,10,30,10,40,400,200,0,127,0,200,127,327,52,48,48,0,94
"6","B1",2024-08-30,"Genk","Westerlo",1,0,"H",0,0,"D",1.66,4.33,4.77,"0-0","1-0",15,5,9,0,1,5,0,0,0,1,4,16,1,1,20,"0-1","N","N","N",6,0,"2024-08-30-Genk-Westerlo","Lothar D'Hondt",1,1.7,0.5,81,81,0,81,60,500,60,60,1,81,60,0,0,0,0,1,5,0,0,0,0,0,10,50,60,0,55,0,398,0,55,398,453,55,53,53,0,48
"7","B1",2024-09-14,"Anderlecht","Westerlo",2,2,"D",1,1,"D",1.68,4.21,4.31,"1-1","2-2",25,8,17,8,4,5,0,0,3,4,11,16,4,7,27,"3-4","Y","Y","Y",9,0,"2024-09-14-Anderlecht-Westerlo","Nathan Verboomen",4,1.7,1.4,191,9,38,9,90,2000,360,630,28,1337,2520,0,1,0,0,4,4,0,0,0,10,10,40,40,80,800,303,0,385,0,303,385,688,59,48,48,0,126
"8","B1",2024-09-21,"Westerlo","Antwerp",1,2,"A",1,1,"D",3.09,3.68,2.17,"1-1","1-2",18,6,11,6,4,1,0,0,10,8,10,14,3,18,24,"10-8","Y","Y","N",5,0,"2024-09-21-Westerlo-Antwerp","Erik Lambrechts",3,1.9,1,218,45,41,41,50,400,150,900,54,3924,2700,2,0,0,0,2,1,0,0,20,0,20,20,10,30,600,232,0,82,0,232,82,314,32,82,32,1,134
"9","B1",2024-09-21,"Westerlo","Antwerp",1,2,"A",1,1,"D",3.09,3.68,2.17,"1-1","1-2",18,6,11,6,4,1,0,0,10,8,10,14,3,18,24,"10-8","Y","Y","N",5,0,"2024-09-21-Westerlo-Antwerp","Erik Lambrechts",1.875,1.3625,1.0875,95.5,22.625,20.375,30.25,54.375,700,119.375,499.375,19.5,988.625,1199.375,0.625,0.25,0,0,1.75,2.5,0,0.125,6.25,2.5,8.75,17.5,28.125,45.625,412.5,140.5,0,213.625,15,140.5,228.625,369.125,39.125,65.625,45.5,0.375,86.75
