"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","B1",2024-11-23,"Genk","Charleroi",3,0,"H",0,0,"D",1.52,4.28,5.83,"0-0","3-0",18,7,13,6,1,2,0,0,5,2,6,10,3,7,16,"5-2","Y","Y","N",3,0,"2024-11-23-Genk-Charleroi","Bram Van Driessche",3,2.2,1.2,250,77,0,77,30,200,90,210,21,1750,630,0,0,0,0,1,3,0,0,0,0,0,10,30,40,0,46,0,209,0,46,209,255,46,54,46,0,81
"2","B1",2024-12-01,"St Truiden","Genk",2,2,"D",0,1,"A",4.19,4.1,1.73,"0-1","2-2",15,6,23,3,2,1,0,0,5,7,9,7,4,12,16,"5-7","Y","Y","Y",3,0,"2024-12-01-St Truiden-Genk","Erik Lambrechts",4,1.6,1.1,169,66,26,26,30,200,120,360,48,2028,1440,1,1,0,0,1,0,0,0,10,10,20,10,0,10,200,105,0,50,0,105,50,155,32,50,32,0,111
"3","B1",2024-12-07,"Genk","Kortrijk",3,2,"H",1,1,"D",1.33,5.35,8.19,"1-1","3-2",12,6,16,4,3,2,0,0,1,8,12,11,5,9,23,"1-8","Y","Y","Y",5,0,"2024-12-07-Genk-Kortrijk","Simon Bourdeaud'hui",5,2.1,1.3,251,41,4,4,50,600,250,450,45,2259,2250,2,1,0,0,2,2,0,0,20,10,30,20,20,40,1200,199,0,173,0,199,173,372,23,43,23,0,127
"4","B1",2024-12-15,"Club Brugge","Genk",2,0,"H",0,0,"D",1.68,4.11,4.52,"0-0","2-0",19,5,4,1,3,1,0,0,8,2,8,6,2,10,14,"8-2","Y","N","N",4,0,"2024-12-15-Club Brugge-Genk","Jasper Vergoote",2,2.1,1,236,77,0,77,40,300,80,400,20,2360,800,0,1,0,0,3,0,0,0,0,10,10,30,0,30,300,244,0,39,0,244,39,283,70,39,39,1,90
"5","B1",2024-11-24,"Anderlecht","Gent",6,0,"H",3,0,"H",1.97,3.63,3.65,"3-0","6-0",18,11,6,4,0,4,0,2,3,5,7,17,6,8,24,"3-5","Y","Y","Y",4,2,"2024-11-24-Anderlecht-Gent","Lothar D'Hondt",6,3,0.2,272,23,0,23,90,0,540,720,48,2176,4320,0,3,0,0,0,1,0,1,0,30,30,0,35,35,1050,0,0,164,150,0,314,314,0,9,9,0,164
"6","B1",2024-12-01,"Oud-Heverlee Leuven","Anderlecht",0,0,"D",0,0,"D",3.24,3.46,2.18,"0-0","0-0",17,2,11,5,2,1,0,0,2,7,19,14,0,9,33,"2-7","N","N","N",3,0,"2024-12-01-Oud-Heverlee Leuven-Anderlecht","Bram Van Driessche",0,1,1,0,0,0,0,30,200,0,270,0,0,0,1,0,0,0,1,1,0,0,10,0,10,10,10,20,200,98,0,83,0,98,83,181,39,83,39,0,42
"7","B1",2024-12-08,"Anderlecht","Beerschot VA",2,1,"H",1,1,"D",1.24,6.18,10.15,"1-1","2-1",20,6,10,5,1,7,0,0,7,2,5,17,3,9,22,"7-2","Y","Y","N",8,0,"2024-12-08-Anderlecht-Beerschot VA","0",3,1.6,1,152,52,7,7,80,700,240,720,27,1368,2160,0,3,0,0,1,4,0,0,0,30,30,10,40,50,1500,84,0,389,0,84,389,473,84,25,25,0,112
"8","B1",2024-12-15,"St Truiden","Anderlecht",0,2,"A",0,1,"A",3.47,3.69,2.01,"0-1","0-2",25,6,10,5,1,1,0,1,9,1,16,10,2,10,26,"9-1","Y","N","N",2,1,"2024-12-15-St Truiden-Anderlecht","Lothar D'Hondt",2,2.2,3.1,89,0,27,27,45,350,90,450,20,890,900,0,0,0,0,1,2,0,1,0,0,0,10,45,55,0,96,0,133,134,96,267,363,96,52,52,1,95
"9","B1",2024-12-15,"St Truiden","Anderlecht",0,2,"A",0,1,"A",3.47,3.69,2.01,"0-1","0-2",25,6,10,5,1,1,0,1,9,1,16,10,2,10,26,"9-1","Y","N","N",2,1,"2024-12-15-St Truiden-Anderlecht","Lothar D'Hondt",3.125,1.975,1.2375,177.375,42,8,30.125,49.375,318.75,176.25,447.5,28.625,1603.875,1562.5,0.5,1.125,0,0,1.25,1.625,0,0.25,5,11.25,16.25,12.5,22.5,35,556.25,109,0,155,35.5,109,190.5,299.5,48.75,44.375,33.125,0.25,102.75
