"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","B1",2024-10-06,"Anderlecht","Standard",3,0,"H",2,0,"H",1.56,4.02,5.8,"2-0","3-0",10,7,18,4,2,1,0,0,4,7,9,11,3,11,20,"4-7","Y","Y","N",3,0,"2024-10-06-Anderlecht-Standard","Lothar D'Hondt",3,0.8,1.5,131,9,0,9,30,200,90,330,33,1441,990,0,0,0,0,2,1,0,0,0,0,0,20,10,30,0,178,0,54,0,178,54,232,83,54,54,0,93
"2","B1",2024-10-20,"Standard","Charleroi",2,1,"H",2,0,"H",3.11,3.25,2.35,"2-0","2-1",14,9,13,3,2,2,0,0,5,5,11,12,3,10,23,"5-5","Y","Y","N",4,0,"2024-10-20-Standard-Charleroi","Erik Lambrechts",3,1.6,1.1,266,40,95,40,40,400,120,400,30,2660,1200,1,0,0,0,1,2,0,0,10,0,10,10,20,30,300,104,0,154,0,104,154,258,23,62,23,1,105
"3","B1",2024-10-27,"Antwerp","Standard",3,0,"H",1,0,"H",1.53,4.23,5.77,"1-0","3-0",15,5,12,3,2,2,0,0,2,3,16,11,3,5,27,"2-3","Y","Y","N",4,0,"2024-10-27-Antwerp-Standard","Nathan Verboomen",3,2.5,0.9,304,45,0,45,40,400,120,200,15,1520,600,1,0,0,0,1,2,0,0,10,0,10,10,20,30,300,95,0,162,0,95,162,257,35,75,35,1,90
"4","B1",2024-11-02,"Standard","St Truiden",2,1,"H",2,0,"H",2.18,3.31,3.38,"2-0","2-1",11,4,17,5,1,3,0,0,3,4,6,13,3,7,19,"3-4","Y","Y","N",4,0,"2024-11-02-Standard-St Truiden","Kevin Van Damme",3,1.8,1.3,148,33,70,33,40,300,120,280,21,1036,840,0,1,0,0,1,3,0,0,0,10,10,10,30,40,400,83,0,308,0,83,308,391,83,44,44,1,96
"5","B1",2024-10-06,"St Truiden","Gent",1,1,"D",0,1,"A",3.31,3.64,2.09,"0-1","1-1",30,12,14,3,1,3,0,0,9,5,7,9,2,14,16,"9-5","Y","N","N",4,0,"2024-10-06-St Truiden-Gent","Jasper Vergoote",2,3,1.7,92,68,24,24,40,300,80,560,28,1288,1120,0,0,0,0,1,3,0,0,0,0,0,10,30,40,0,93,0,182,0,93,182,275,93,59,59,0,92
"6","B1",2024-10-20,"Genk","St Truiden",3,2,"H",3,1,"H",1.4,4.9,6.98,"3-1","3-2",19,7,13,5,1,4,0,2,9,1,8,11,5,10,19,"9-1","Y","Y","Y",5,2,"2024-10-20-Genk-St Truiden","Lawrence Visser",5,2.3,1.1,186,18,34,18,100,900,500,1000,50,1860,5000,0,0,0,1,1,3,0,0,0,25,25,10,30,40,1000,59,0,196,30,59,226,285,59,48,48,0,160
"7","B1",2024-10-26,"St Truiden","Westerlo",2,0,"H",1,0,"H",2.71,3.49,2.51,"1-0","2-0",20,6,20,6,2,3,0,0,8,6,11,12,2,14,23,"8-6","Y","N","N",5,0,"2024-10-26-St Truiden-Westerlo","Wesli De Cremer",2,3.8,1,107,21,0,21,50,600,100,700,28,1498,1400,0,1,0,0,2,2,0,0,0,10,10,20,20,40,400,136,0,149,0,136,149,285,50,9,9,1,107
"8","B1",2024-11-02,"Standard","St Truiden",2,1,"H",2,0,"H",2.18,3.31,3.38,"2-0","2-1",11,4,17,5,1,3,0,0,3,4,6,13,3,7,19,"3-4","Y","Y","N",4,0,"2024-11-02-Standard-St Truiden","Kevin Van Damme",3,1.8,1.3,148,33,70,33,40,300,120,280,21,1036,840,0,1,0,0,1,3,0,0,0,10,10,10,30,40,400,83,0,308,0,83,308,391,83,44,44,1,96
"9","B1",2024-11-02,"Standard","St Truiden",2,1,"H",2,0,"H",2.18,3.31,3.38,"2-0","2-1",11,4,17,5,1,3,0,0,3,4,6,13,3,7,19,"3-4","Y","Y","N",4,0,"2024-11-02-Standard-St Truiden","Kevin Van Damme",3,2.2,1.2375,172.75,33.375,36.625,27.875,47.5,425,156.25,468.75,28.25,1542.375,1498.75,0.25,0.375,0,0.125,1.25,2.375,0,0,2.5,6.875,9.375,12.5,23.75,36.25,350,103.875,0,189.125,3.75,103.875,192.875,296.75,63.625,49.375,39.5,0.625,104.875
