"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","B1",2024-11-23,"Genk","Charleroi",3,0,"H",0,0,"D",1.52,4.28,5.83,"0-0","3-0",18,7,13,6,1,2,0,0,5,2,6,10,3,7,16,"5-2","Y","Y","N",3,0,"2024-11-23-Genk-Charleroi","Bram Van Driessche",3,2.2,1.2,250,77,0,77,30,200,90,210,21,1750,630,0,0,0,0,1,3,0,0,0,0,0,10,30,40,0,46,0,209,0,46,209,255,46,54,46,0,81
"2","B1",2024-11-30,"Charleroi","Standard",1,1,"D",0,1,"A",1.94,3.33,4.11,"0-1","1-1",17,2,9,5,1,2,0,0,8,1,7,10,2,9,17,"8-1","Y","N","N",3,0,"2024-11-30-Charleroi-Standard","Jasper Vergoote",2,1.9,1,130,94,36,36,30,200,60,270,18,1170,540,1,0,0,0,0,2,0,0,10,0,10,0,20,20,200,48,0,163,0,48,163,211,48,70,48,0,72
"3","B1",2024-12-08,"Antwerp","Charleroi",1,3,"A",0,1,"A",1.9,3.67,3.87,"0-1","1-3",23,8,17,7,2,2,0,0,7,5,8,6,4,12,14,"7-5","Y","Y","Y",4,0,"2024-12-08-Antwerp-Charleroi","Jan Boterberg",4,1.9,3.4,196,0,2,2,40,400,160,480,48,2352,1920,1,1,0,0,1,1,0,0,10,10,20,10,10,20,400,67,0,109,0,67,109,176,9,21,9,1,126
"4","B1",2024-12-14,"Oud-Heverlee Leuven","Charleroi",1,0,"H",0,0,"D",2.3,3.24,3.22,"0-0","1-0",9,2,9,3,2,3,0,2,3,5,10,9,1,8,19,"3-5","N","N","N",5,2,"2024-12-14-Oud-Heverlee Leuven-Charleroi","Nicolas Laforge",1,0.4,1.3,137,60,0,60,100,1600,100,800,8,1096,800,0,1,0,0,2,1,0,1,0,10,10,20,35,55,550,160,0,77,194,160,271,431,63,31,31,1,104
"5","B1",2024-11-23,"Club Brugge","St Truiden",7,0,"H",3,0,"H",1.36,5.2,7.43,"3-0","7-0",19,11,9,1,0,1,0,1,5,4,9,11,7,9,20,"5-4","Y","Y","Y",1,1,"2024-11-23-Club Brugge-St Truiden","Jasper Vergoote",7,2.7,0.3,309,12,0,12,35,0,245,315,63,2781,2205,0,1,0,0,0,0,0,1,0,10,10,0,25,25,250,0,0,25,174,0,199,199,0,25,25,1,162
"6","B1",2024-12-01,"St Truiden","Genk",2,2,"D",0,1,"A",4.19,4.1,1.73,"0-1","2-2",15,6,23,3,2,1,0,0,5,7,9,7,4,12,16,"5-7","Y","Y","Y",3,0,"2024-12-01-St Truiden-Genk","Erik Lambrechts",4,1.6,1.1,169,66,26,26,30,200,120,360,48,2028,1440,1,1,0,0,1,0,0,0,10,10,20,10,0,10,200,105,0,50,0,105,50,155,32,50,32,0,111
"7","B1",2024-12-07,"Gent","St Truiden",2,0,"H",1,0,"H",1.79,3.88,4.12,"1-0","2-0",13,3,14,3,5,3,0,0,5,10,12,7,2,15,19,"5-10","Y","N","N",8,0,"2024-12-07-Gent-St Truiden","Nathan Verboomen",2,1.1,1,108,17,0,17,80,1500,160,1200,30,1620,2400,2,2,0,0,3,1,0,0,20,20,40,30,10,40,1600,321,0,153,0,321,153,474,29,22,22,0,115
"8","B1",2024-12-15,"St Truiden","Anderlecht",0,2,"A",0,1,"A",3.47,3.69,2.01,"0-1","0-2",25,6,10,5,1,1,0,1,9,1,16,10,2,10,26,"9-1","Y","N","N",2,1,"2024-12-15-St Truiden-Anderlecht","Lothar D'Hondt",2,2.2,3.1,89,0,27,27,45,350,90,450,20,890,900,0,0,0,0,1,2,0,1,0,0,0,10,45,55,0,96,0,133,134,96,267,363,96,52,52,1,95
"9","B1",2024-12-15,"St Truiden","Anderlecht",0,2,"A",0,1,"A",3.47,3.69,2.01,"0-1","0-2",25,6,10,5,1,1,0,1,9,1,16,10,2,10,26,"9-1","Y","N","N",2,1,"2024-12-15-St Truiden-Anderlecht","Lothar D'Hondt",3.125,1.75,1.55,173.5,40.75,11.375,32.125,48.75,556.25,128.125,510.625,32,1710.875,1354.375,0.625,0.75,0,0,1.125,1.25,0,0.375,6.25,7.5,13.75,11.25,21.875,33.125,400,105.375,0,114.875,62.75,105.375,177.625,283,40.375,40.625,33.125,0.5,108.25
