"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","B1",2025-02-02,"St. Gilloise","St Truiden",2,1,"H",0,0,"D",1.43,4.34,7.39,"0-0","2-1",16,3,8,3,3,5,0,0,6,6,8,12,3,12,20,"6-6","Y","Y","N",8,0,"2025-02-02-St. Gilloise-St Truiden","Jan Boterberg",3,0,0,232,0,76,76,80,1500,240,960,36,2784,2880,2,0,0,0,1,6,0,0,20,0,20,10,60,70,1400,103,0,537,0,103,537,640,20,84,20,2,141
"2","B1",2025-02-08,"Dender","St Truiden",2,1,"H",1,0,"H",2.71,3.36,2.58,"1-0","2-1",14,5,9,3,0,0,0,0,3,5,14,13,3,8,27,"3-5","Y","Y","N",0,0,"2025-02-08-Dender-St Truiden","Lothar D'Hondt",3,0,0,144,53,52,52,0,0,0,0,24,1152,0,0,1,0,0,1,2,0,0,0,10,10,10,20,30,300,89,0,186,0,89,186,275,89,41,41,1,79
"3","B1",2025-02-15,"St Truiden","Club Brugge",2,2,"D",2,0,"H",4.5,4.07,1.7,"2-0","2-2",6,4,23,8,2,2,0,0,3,14,3,10,4,17,13,"3-14","Y","Y","Y",4,0,"2025-02-15-St Truiden-Club Brugge","Simon Bourdeaud'hui",4,0,0,193,10,72,10,40,400,160,680,68,3281,2720,0,1,0,0,2,1,0,0,0,10,10,20,10,30,300,161,0,132,0,161,132,293,73,42,42,0,131
"4","B1",2025-02-21,"Mechelen","St Truiden",1,1,"D",1,0,"H",1.82,3.97,4.28,"1-0","1-1",5,1,11,3,2,2,0,0,4,0,13,7,2,4,20,"4-0","Y","N","N",4,0,"2025-02-21-Mechelen-St Truiden","Erik Lambrechts",2,0,0,91,0,91,91,40,400,80,160,8,364,320,0,2,0,0,2,0,0,0,0,20,20,20,0,20,400,156,0,75,0,156,75,231,68,36,36,0,62
"5","B1",2025-02-01,"Genk","Beerschot VA",1,0,"H",1,0,"H",1.23,6.28,10.01,"1-0","1-0",17,5,5,0,1,2,0,1,7,2,9,11,1,9,20,"7-2","N","N","N",3,1,"2025-02-01-Genk-Beerschot VA","0",1,0,0,30,30,0,30,55,450,55,495,9,270,495,0,0,0,0,1,2,0,1,0,0,0,10,45,55,0,87,0,161,150,87,311,398,87,69,69,0,72
"6","B1",2025-02-08,"Genk","Cercle Brugge",2,1,"H",2,1,"H",1.6,4.21,5.03,"2-1","2-1",16,6,11,4,0,2,0,1,2,3,2,12,3,5,14,"2-3","Y","Y","N",2,1,"2025-02-08-Genk-Cercle Brugge","Kevin Van Damme",3,0,0,68,40,10,10,45,0,135,225,15,340,675,0,0,0,0,0,2,0,1,0,0,0,0,45,45,0,0,0,147,164,0,311,311,0,58,58,1,95
"7","B1",2025-02-14,"Standard","Genk",1,2,"A",0,1,"A",4.46,3.84,1.81,"0-1","1-2",9,4,15,4,1,3,0,1,6,4,9,11,3,10,20,"6-4","Y","Y","N",4,1,"2025-02-14-Standard-Genk","Jan Boterberg",3,0,0,212,0,35,35,65,550,195,650,30,2120,1950,0,0,0,0,1,2,0,0,0,0,0,10,20,30,0,46,0,145,0,46,145,191,46,56,46,1,120
"8","B1",2025-02-23,"Genk","Gent",0,0,"D",0,0,"D",1.57,4.02,5.88,"0-0","0-0",18,3,11,3,2,2,0,0,7,5,10,13,0,12,23,"7-5","N","N","N",4,0,"2025-02-23-Genk-Gent","Jasper Vergoote",0,0,0,0,0,0,0,40,400,0,480,0,0,0,1,2,0,0,1,0,0,0,10,20,30,10,0,10,300,105,0,50,0,105,50,155,27,18,18,0,56
"9","B1",2025-02-23,"Genk","Gent",0,0,"D",0,0,"D",1.57,4.02,5.88,"0-0","0-0",18,3,11,3,2,2,0,0,7,5,10,13,0,12,23,"7-5","N","N","N",4,0,"2025-02-23-Genk-Gent","Jasper Vergoote",2.375,0,0,121.25,16.625,42,38,45.625,462.5,108.125,456.25,23.75,1288.875,1130,0.375,0.75,0,0,1.125,1.875,0,0.25,3.75,7.5,11.25,11.25,25,36.25,337.5,93.375,0,179.125,39.25,93.375,218.375,311.75,51.25,50.5,41.25,0.625,94.5
