"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","B1",2024-09-21,"Westerlo","Antwerp",1,2,"A",1,1,"D",3.09,3.68,2.17,"1-1","1-2",18,6,11,6,4,1,0,0,10,8,10,14,3,18,24,"10-8","Y","Y","N",5,0,"2024-09-21-Westerlo-Antwerp","Erik Lambrechts",3,1.9,1,218,45,41,41,50,400,150,900,54,3924,2700,2,0,0,0,2,1,0,0,20,0,20,20,10,30,600,232,0,82,0,232,82,314,32,82,32,1,134
"2","B1",2024-09-29,"Antwerp","Beerschot VA",5,0,"H",0,0,NA,1.23,6.25,10.3,"0-0","5-0",0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,"NA-NA","Y","Y","Y",0,0,"2024-09-29-Antwerp-Beerschot VA","0",5,0,0,209,28,0,28,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,10,10,10,10,20,200,54,0,76,0,54,76,130,54,5,5,0,75
"3","B1",2024-10-06,"Antwerp","Cercle Brugge",3,0,"H",2,0,"H",1.63,3.95,5.12,"2-0","3-0",14,5,16,6,1,3,0,0,4,7,9,7,3,11,16,"4-7","Y","Y","N",4,0,"2024-10-06-Antwerp-Cercle Brugge","Nicolas Laforge",3,2,1.2,125,19,0,19,40,300,120,440,33,1375,1320,1,1,0,0,0,2,0,0,10,10,20,0,20,20,400,36,0,140,0,36,140,176,36,17,17,0,98
"4","B1",2024-10-20,"Oud-Heverlee Leuven","Antwerp",1,1,"D",0,1,"A",3.14,3.43,2.25,"0-1","1-1",15,3,7,1,0,0,0,0,10,5,14,14,2,15,28,"10-5","Y","N","N",0,0,"2024-10-20-Oud-Heverlee Leuven-Antwerp","Wim Smet",2,1.1,0.4,100,66,34,34,0,0,0,0,30,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
"5","B1",2024-09-20,"Standard","St. Gilloise",0,0,"D",0,0,"D",4.38,3.42,1.92,"0-0","0-0",8,3,18,7,1,1,0,0,1,8,10,12,0,9,22,"1-8","N","N","N",2,0,"2024-09-20-Standard-St. Gilloise","Jan Boterberg",0,0.6,2,0,0,0,0,20,100,0,180,0,0,0,0,0,0,0,1,1,0,0,0,0,0,10,10,20,0,84,0,83,0,84,83,167,84,83,83,0,37
"6","B1",2024-09-28,"Standard","Westerlo",1,2,"A",0,1,"A",2.7,3.43,2.55,"0-1","1-2",16,3,9,4,1,6,0,0,11,2,9,16,3,13,25,"11-2","Y","Y","N",7,0,"2024-09-28-Standard-Westerlo","Bram Van Driessche",3,1.7,1.1,133,0,6,6,70,600,210,910,39,1729,2730,0,1,0,0,1,6,0,0,0,10,10,10,60,70,700,67,0,476,0,67,476,543,67,45,45,1,129
"7","B1",2024-10-06,"Anderlecht","Standard",3,0,"H",2,0,"H",1.56,4.02,5.8,"2-0","3-0",10,7,18,4,2,1,0,0,4,7,9,11,3,11,20,"4-7","Y","Y","N",3,0,"2024-10-06-Anderlecht-Standard","Lothar D'Hondt",3,0.8,1.5,131,9,0,9,30,200,90,330,33,1441,990,0,0,0,0,2,1,0,0,0,0,0,20,10,30,0,178,0,54,0,178,54,232,83,54,54,0,93
"8","B1",2024-10-20,"Standard","Charleroi",2,1,"H",2,0,"H",3.11,3.25,2.35,"2-0","2-1",14,9,13,3,2,2,0,0,5,5,11,12,3,10,23,"5-5","Y","Y","N",4,0,"2024-10-20-Standard-Charleroi","Erik Lambrechts",3,1.6,1.1,266,40,95,40,40,400,120,400,30,2660,1200,1,0,0,0,1,2,0,0,10,0,10,10,20,30,300,104,0,154,0,104,154,258,23,62,23,1,105
"9","B1",2024-10-20,"Standard","Charleroi",2,1,"H",2,0,"H",3.11,3.25,2.35,"2-0","2-1",14,9,13,3,2,2,0,0,5,5,11,12,3,10,23,"5-5","Y","Y","N",4,0,"2024-10-20-Standard-Charleroi","Erik Lambrechts",2.75,1.2125,1.0375,147.75,25.875,22,22.125,31.25,250,86.25,395,27.375,1578.625,1117.5,0.5,0.375,0,0,1,1.75,0,0,5,3.75,8.75,10,17.5,27.5,275,94.375,0,133.125,0,94.375,133.125,227.5,47.375,43.5,32.375,0.375,93.25
