"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","B1",2024-09-22,"Mechelen","Cercle Brugge",2,0,"H",1,0,"H",2.57,3.69,2.53,"1-0","2-0",9,5,7,2,2,2,0,0,2,4,12,13,2,6,25,"2-4","Y","N","N",4,0,"2024-09-22-Mechelen-Cercle Brugge","Simon Bourdeaud'hui",2,1.3,0.6,118,32,0,32,40,400,80,240,12,708,480,1,2,0,0,1,0,0,0,10,20,30,10,0,10,300,129,0,82,0,129,82,211,35,35,35,0,68
"2","B1",2024-09-28,"Genk","Mechelen",2,1,"H",0,0,"D",1.52,4.6,5.31,"0-0","2-1",10,4,14,6,2,3,0,0,6,6,6,8,3,12,14,"6-6","Y","Y","N",5,0,"2024-09-28-Genk-Mechelen","Jasper Vergoote",3,1.8,1.3,233,97,60,60,50,600,150,600,36,2796,1800,0,2,0,0,2,1,0,0,0,20,20,20,10,30,600,155,0,164,0,155,164,319,57,33,33,1,116
"3","B1",2024-10-05,"Mechelen","Oud-Heverlee Leuven",5,0,"H",2,0,"H",2.18,3.6,3.14,"2-0","5-0",15,6,8,3,1,2,0,1,4,6,9,13,5,10,22,"4-6","Y","Y","Y",3,1,"2024-10-05-Mechelen-Oud-Heverlee Leuven","Wesli De Cremer",5,2.3,0.6,245,17,0,17,55,450,275,550,50,2450,2750,1,0,0,1,0,3,0,0,10,25,35,0,30,30,1050,27,0,201,24,27,225,252,27,63,27,0,135
"4","B1",2024-10-20,"Mechelen","Kortrijk",3,0,"H",1,0,"H",1.75,3.98,4.26,"1-0","3-0",14,7,11,1,5,1,0,0,5,4,11,9,3,9,20,"5-4","Y","Y","N",6,0,"2024-10-20-Mechelen-Kortrijk","Michiel Allaerts",3,1.7,1,152,48,0,48,60,500,180,540,27,1368,1620,2,1,0,0,3,0,0,0,20,10,30,30,0,30,900,263,0,37,0,263,37,300,20,37,20,0,102
"5","B1",2024-09-22,"Oud-Heverlee Leuven","Kortrijk",1,1,"D",0,0,"D",1.8,3.59,4.46,"0-0","1-1",16,2,9,2,3,4,0,0,10,3,17,11,2,13,28,"10-3","Y","N","N",7,0,"2024-09-22-Oud-Heverlee Leuven-Kortrijk","Michiel Allaerts",2,1.2,0.7,119,62,57,57,70,1200,140,910,26,1547,1820,2,2,0,0,1,2,0,0,20,20,40,10,20,30,1200,142,0,249,0,142,249,391,24,32,24,0,104
"6","B1",2024-09-29,"St. Gilloise","Kortrijk",3,0,"H",1,0,"H",1.39,4.66,7.78,"1-0","3-0",17,5,4,2,2,3,0,0,6,3,10,10,3,9,20,"6-3","Y","Y","N",5,0,"2024-09-29-St. Gilloise-Kortrijk","Bert Put",3,2.4,0.3,93,17,0,17,50,600,150,450,27,837,1350,1,2,0,0,1,1,0,0,10,20,30,10,10,20,600,75,0,103,0,75,103,178,25,5,5,0,97
"7","B1",2024-10-05,"Kortrijk","Genk",2,1,"H",2,1,"H",6.41,4.61,1.45,"2-1","2-1",8,3,18,7,3,1,0,0,3,9,8,10,3,12,18,"3-9","Y","Y","N",4,0,"2024-10-05-Kortrijk-Genk","Simon Bourdeaud'hui",3,0.9,2,41,16,6,6,40,300,120,480,36,492,1440,1,1,0,0,2,0,0,0,10,10,20,20,0,20,400,158,0,33,0,158,33,191,26,33,26,0,101
"8","B1",2024-10-20,"Mechelen","Kortrijk",3,0,"H",1,0,"H",1.75,3.98,4.26,"1-0","3-0",14,7,11,1,5,1,0,0,5,4,11,9,3,9,20,"5-4","Y","Y","N",6,0,"2024-10-20-Mechelen-Kortrijk","Michiel Allaerts",3,1.7,1,152,48,0,48,60,500,180,540,27,1368,1620,2,1,0,0,3,0,0,0,20,10,30,30,0,30,900,263,0,37,0,263,37,300,20,37,20,0,102
"9","B1",2024-10-20,"Mechelen","Kortrijk",3,0,"H",1,0,"H",1.75,3.98,4.26,"1-0","3-0",14,7,11,1,5,1,0,0,5,4,11,9,3,9,20,"5-4","Y","Y","N",6,0,"2024-10-20-Mechelen-Kortrijk","Michiel Allaerts",3,1.6625,0.9375,144.125,42.125,15.375,35.625,53.125,568.75,159.375,538.75,30.125,1445.75,1610,1.25,1.375,0,0.125,1.625,0.875,0,0,12.5,16.875,29.375,16.25,8.75,25,743.75,151.5,0,113.25,3,151.5,116.25,267.75,29.25,34.375,23.75,0.125,103.125
