"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","B1",2025-02-01,"Cercle Brugge","Standard",1,1,"D",0,0,"D",1.85,3.38,4.46,"0-0","1-1",14,3,13,3,1,2,0,0,4,6,10,14,2,10,24,"4-6","Y","N","N",3,0,"2025-02-01-Cercle Brugge-Standard","Wim Smet",2,0,0,162,64,98,64,30,200,60,300,20,1620,600,1,0,0,0,0,2,0,0,10,0,10,0,20,20,200,27,0,123,0,27,123,150,27,50,27,0,75
"2","B1",2025-02-09,"Westerlo","Standard",4,2,"H",2,1,"H",1.75,3.95,4.4,"2-1","4-2",21,8,12,2,2,1,0,0,5,4,5,16,6,9,21,"5-4","Y","Y","Y",3,0,"2025-02-09-Westerlo-Standard","Bert Put",6,0,0,286,17,10,10,30,200,180,270,54,2574,1620,2,1,0,0,0,0,0,0,20,10,30,0,0,0,0,61,0,7,0,61,7,68,14,7,7,0,132
"3","B1",2025-02-14,"Standard","Genk",1,2,"A",0,1,"A",4.46,3.84,1.81,"0-1","1-2",9,4,15,4,1,3,0,1,6,4,9,11,3,10,20,"6-4","Y","Y","N",4,1,"2025-02-14-Standard-Genk","Jan Boterberg",3,0,0,212,0,35,35,65,550,195,650,30,2120,1950,0,0,0,0,1,2,0,0,0,0,0,10,20,30,0,46,0,145,0,46,145,191,46,56,46,1,120
"4","B1",2025-02-23,"Club Brugge","Standard",1,2,"A",0,0,"D",1.28,5.78,9.65,"0-0","1-2",13,6,11,3,3,4,1,0,7,8,12,13,3,15,25,"7-8","Y","Y","N",7,1,"2025-02-23-Club Brugge-Standard","Lawrence Visser",3,0,0,203,51,85,51,95,2200,285,1425,45,3045,4275,2,1,0,0,0,3,0,0,20,10,30,0,30,30,900,70,0,282,0,70,282,352,31,32,31,1,150
"5","B1",2025-02-02,"Antwerp","Club Brugge",2,1,"H",0,1,"A",4.51,3.89,1.72,"0-1","2-1",7,3,19,10,2,2,0,0,3,6,8,10,3,9,18,"3-6","Y","Y","N",4,0,"2025-02-02-Antwerp-Club Brugge","Erik Lambrechts",3,0,0,199,86,23,23,40,400,120,360,27,1791,1080,0,0,0,0,2,2,0,0,0,0,0,20,20,40,0,175,0,141,0,175,141,316,85,64,64,0,92
"6","B1",2025-02-09,"Anderlecht","Antwerp",2,0,"H",0,0,"D",2.17,3.35,3.38,"0-0","2-0",15,5,9,3,0,0,0,0,9,2,9,14,2,11,23,"9-2","Y","N","N",0,0,"2025-02-09-Anderlecht-Antwerp","Jan Boterberg",2,0,0,122,58,0,58,0,0,0,0,22,1342,0,1,3,0,0,0,1,0,0,10,30,40,0,10,10,400,28,0,178,0,28,178,206,28,26,26,0,63
"7","B1",2025-02-15,"Antwerp","Kortrijk",2,1,"H",2,0,"H",1.64,4.19,4.85,"2-0","2-1",15,8,15,3,0,1,0,0,4,5,16,9,3,9,25,"4-5","Y","Y","N",1,0,"2025-02-15-Antwerp-Kortrijk","Bram Van Driessche",3,0,0,117,22,53,22,10,0,30,90,27,1053,270,0,0,0,0,0,1,0,0,0,0,0,0,10,10,0,0,0,72,0,0,72,72,0,72,72,0,77
"8","B1",2025-02-22,"Antwerp","Oud-Heverlee Leuven",2,2,"D",0,0,"D",1.88,3.59,4.12,"0-0","2-2",22,8,10,5,3,3,0,0,7,4,17,12,4,11,29,"7-4","Y","Y","Y",6,0,"2025-02-22-Antwerp-Oud-Heverlee Leuven","Nicolas Laforge",4,0,0,257,47,56,47,60,900,240,660,44,2827,2640,1,2,0,0,2,1,0,0,10,20,30,20,10,30,900,195,0,131,0,195,131,326,38,16,16,0,123
"9","B1",2025-02-22,"Antwerp","Oud-Heverlee Leuven",2,2,"D",0,0,"D",1.88,3.59,4.12,"0-0","2-2",22,8,10,5,3,3,0,0,7,4,17,12,4,11,29,"7-4","Y","Y","Y",6,0,"2025-02-22-Antwerp-Oud-Heverlee Leuven","Nicolas Laforge",3.25,0,0,194.75,43.125,45,38.75,41.25,556.25,138.75,469.375,33.625,2046.5,1554.375,0.875,0.875,0,0,0.625,1.5,0,0,8.75,8.75,17.5,6.25,15,21.25,300,75.25,0,134.875,0,75.25,134.875,210.125,33.625,40.375,36.125,0.25,104
