"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","B1",2024-11-23,"Club Brugge","St Truiden",7,0,"H",3,0,"H",1.36,5.2,7.43,"3-0","7-0",19,11,9,1,0,1,0,1,5,4,9,11,7,9,20,"5-4","Y","Y","Y",1,1,"2024-11-23-Club Brugge-St Truiden","Jasper Vergoote",7,2.7,0.3,309,12,0,12,35,0,245,315,63,2781,2205,0,1,0,0,0,0,0,1,0,10,10,0,25,25,250,0,0,25,174,0,199,199,0,25,25,1,162
"2","B1",2024-12-01,"St Truiden","Genk",2,2,"D",0,1,"A",4.19,4.1,1.73,"0-1","2-2",15,6,23,3,2,1,0,0,5,7,9,7,4,12,16,"5-7","Y","Y","Y",3,0,"2024-12-01-St Truiden-Genk","Erik Lambrechts",4,1.6,1.1,169,66,26,26,30,200,120,360,48,2028,1440,1,1,0,0,1,0,0,0,10,10,20,10,0,10,200,105,0,50,0,105,50,155,32,50,32,0,111
"3","B1",2024-12-07,"Gent","St Truiden",2,0,"H",1,0,"H",1.79,3.88,4.12,"1-0","2-0",13,3,14,3,5,3,0,0,5,10,12,7,2,15,19,"5-10","Y","N","N",8,0,"2024-12-07-Gent-St Truiden","Nathan Verboomen",2,1.1,1,108,17,0,17,80,1500,160,1200,30,1620,2400,2,2,0,0,3,1,0,0,20,20,40,30,10,40,1600,321,0,153,0,321,153,474,29,22,22,0,115
"4","B1",2024-12-15,"St Truiden","Anderlecht",0,2,"A",0,1,"A",3.47,3.69,2.01,"0-1","0-2",25,6,10,5,1,1,0,1,9,1,16,10,2,10,26,"9-1","Y","N","N",2,1,"2024-12-15-St Truiden-Anderlecht","Lothar D'Hondt",2,2.2,3.1,89,0,27,27,45,350,90,450,20,890,900,0,0,0,0,1,2,0,1,0,0,0,10,45,55,0,96,0,133,134,96,267,363,96,52,52,1,95
"5","B1",2024-11-24,"Westerlo","Kortrijk",4,0,"H",0,0,"D",1.66,4.06,4.7,"0-0","4-0",21,9,8,2,2,0,0,0,8,6,12,8,4,14,20,"8-6","Y","Y","Y",2,0,"2024-11-24-Westerlo-Kortrijk","Wim Smet",4,3.1,0.6,284,49,0,49,20,0,80,280,56,3976,1120,2,0,0,0,0,0,0,0,20,0,20,0,0,0,0,59,0,0,0,59,0,59,15,0,15,0,112
"6","B1",2024-12-01,"Westerlo","Gent",2,2,"D",1,1,"D",2.25,3.56,3.03,"1-1","2-2",20,7,16,6,4,3,0,0,7,4,6,9,4,11,15,"7-4","Y","Y","Y",7,0,"2024-12-01-Westerlo-Gent","Simon Bourdeaud'hui",4,2.5,2.6,190,15,47,15,70,1200,280,770,44,2090,3080,0,0,0,0,4,3,0,0,0,0,0,40,30,70,0,266,0,217,0,266,217,483,49,59,49,1,138
"7","B1",2024-12-08,"Dender","Westerlo",1,0,"H",1,0,"H",3.03,3.46,2.29,"1-0","1-0",5,1,15,3,1,2,0,0,3,5,11,7,1,8,18,"3-5","N","N","N",3,0,"2024-12-08-Dender-Westerlo","Michiel Allaerts",1,0.8,0.8,39,39,0,39,30,200,30,240,8,312,240,0,0,0,0,1,2,0,0,0,0,0,10,20,30,0,64,0,118,0,64,118,182,64,48,48,0,54
"8","B1",2024-12-15,"St. Gilloise","Westerlo",3,1,"H",2,0,"H",1.47,4.55,6.17,"2-0","3-1",29,13,10,4,2,3,0,0,15,6,10,5,4,21,15,"15-6","Y","Y","Y",5,0,"2024-12-15-St. Gilloise-Westerlo","Kevin Van Damme",4,4,0.8,191,40,54,40,50,600,200,1050,84,4011,4200,1,3,0,0,1,1,0,0,10,30,40,10,10,20,800,127,0,163,0,127,163,290,33,16,16,0,148
"9","B1",2024-12-15,"St. Gilloise","Westerlo",3,1,"H",2,0,"H",1.47,4.55,6.17,"2-0","3-1",29,13,10,4,2,3,0,0,15,6,10,5,4,21,15,"15-6","Y","Y","Y",5,0,"2024-12-15-St. Gilloise-Westerlo","Kevin Van Damme",3.5,2.25,1.2875,172.375,29.75,19.25,28.125,45,506.25,150.625,583.125,44.125,2213.5,1948.125,0.75,0.875,0,0,1.375,1.125,0,0.25,7.5,8.75,16.25,13.75,17.5,31.25,356.25,129.75,0,107.375,38.5,129.75,145.875,275.625,39.75,34,32.375,0.375,116.875
