"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","B1",2025-01-31,"Oud-Heverlee Leuven","Mechelen",1,0,"H",1,0,"H",2.41,3.28,3.15,"1-0","1-0",5,1,29,8,4,4,1,0,1,6,8,12,1,7,20,"1-6","N","N","N",8,1,"2025-01-31-Oud-Heverlee Leuven-Mechelen","Jasper Vergoote",1,0,0,6,6,0,6,105,2600,105,735,7,42,735,2,2,0,0,1,2,0,0,20,20,40,10,20,30,1200,131,0,220,0,131,220,351,1,35,1,0,91
"2","B1",2025-02-07,"Mechelen","Gent",3,3,"D",1,1,"D",2.31,3.5,3.18,"1-1","3-3",16,8,15,6,0,1,0,0,9,2,10,6,6,11,16,"9-2","Y","Y","Y",1,0,"2025-02-07-Mechelen-Gent","Lawrence Visser",6,0,0,320,14,28,14,10,0,60,110,66,3520,660,0,1,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,46,0,0,46,46,0,46,46,0,128
"3","B1",2025-02-16,"St. Gilloise","Mechelen",0,1,"A",0,1,"A",1.52,4.4,5.84,"0-1","0-1",18,9,11,4,4,1,0,0,9,5,13,9,1,14,22,"9-5","N","N","N",5,0,"2025-02-16-St. Gilloise-Mechelen","Nicolas Laforge",1,0,0,42,0,42,42,50,400,50,700,14,588,700,0,1,0,0,4,0,0,0,0,10,10,40,0,40,400,311,0,43,0,311,43,354,50,43,43,0,82
"4","B1",2025-02-21,"Mechelen","St Truiden",1,1,"D",1,0,"H",1.82,3.97,4.28,"1-0","1-1",5,1,11,3,2,2,0,0,4,0,13,7,2,4,20,"4-0","Y","N","N",4,0,"2025-02-21-Mechelen-St Truiden","Erik Lambrechts",2,0,0,91,0,91,91,40,400,80,160,8,364,320,0,2,0,0,2,0,0,0,0,20,20,20,0,20,400,156,0,75,0,156,75,231,68,36,36,0,62
"5","B1",2025-02-01,"Charleroi","Dender",5,0,"H",3,0,"H",1.71,3.48,5.28,"3-0","5-0",19,10,3,2,0,0,0,0,1,3,10,6,5,4,16,"1-3","Y","Y","Y",0,0,"2025-02-01-Charleroi-Dender","Nicolas Laforge",5,0,0,222,8,0,8,0,0,0,0,20,888,0,0,1,0,2,1,0,0,0,0,60,60,10,0,10,600,63,0,14,174,63,188,251,63,14,14,1,97
"6","B1",2025-02-08,"Dender","St Truiden",2,1,"H",1,0,"H",2.71,3.36,2.58,"1-0","2-1",14,5,9,3,0,0,0,0,3,5,14,13,3,8,27,"3-5","Y","Y","N",0,0,"2025-02-08-Dender-St Truiden","Lothar D'Hondt",3,0,0,144,53,52,52,0,0,0,0,24,1152,0,0,1,0,0,1,2,0,0,0,10,10,10,20,30,300,89,0,186,0,89,186,275,89,41,41,1,79
"7","B1",2025-02-15,"Oud-Heverlee Leuven","Dender",3,2,"H",1,2,"A",2.14,3.15,3.76,"1-2","3-2",14,5,19,8,2,2,0,0,2,8,11,14,5,10,25,"2-8","Y","Y","Y",4,0,"2025-02-15-Oud-Heverlee Leuven-Dender","Wim Smet",5,0,0,259,30,9,9,40,400,200,400,50,2590,2000,0,0,0,0,2,2,0,0,0,0,0,20,20,40,0,188,0,145,0,188,145,333,90,48,48,1,135
"8","B1",2025-02-22,"Dender","Beerschot VA",0,0,"D",0,0,"D",1.79,3.67,4.5,"0-0","0-0",8,1,18,2,4,1,1,0,1,9,6,14,0,10,20,"1-9","N","N","N",5,1,"2025-02-22-Dender-Beerschot VA","0",0,0,0,0,0,0,0,75,650,0,750,0,0,0,2,0,0,0,1,1,0,0,20,0,20,10,10,20,400,151,0,66,0,151,66,217,17,66,17,0,70
"9","B1",2025-02-22,"Dender","Beerschot VA",0,0,"D",0,0,"D",1.79,3.67,4.5,"0-0","0-0",8,1,18,2,4,1,1,0,1,9,6,14,0,10,20,"1-9","N","N","N",5,1,"2025-02-22-Dender-Beerschot VA","0",2.875,0,0,135.5,13.875,27.75,27.75,40,556.25,61.875,356.875,23.625,1143,551.875,0.5,1,0,0.25,1.5,0.875,0,0,5,16.25,21.25,15,8.75,23.75,412.5,136.125,0,99.375,21.75,136.125,121.125,257.25,47.25,41.125,30.75,0.375,93
