"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","B1",2024-08-25,"Dender","Club Brugge",1,2,"A",1,2,"A",5.09,4.41,1.56,"1-2","1-2",11,5,13,4,3,2,0,0,6,1,13,13,3,7,26,"6-1","Y","Y","N",5,0,"2024-08-25-Dender-Club Brugge",NA,3,1.2,1.1,67,46,8,8,50,600,150,350,21,469,1050,0,0,0,0,3,2,0,0,0,0,0,30,20,50,0,200,0,135,0,200,135,335,49,53,49,0,91
"2","B1",2024-09-01,"Club Brugge","Cercle Brugge",3,0,"H",2,0,"H",1.51,4.46,5.72,"2-0","3-0",21,10,11,3,1,1,0,0,4,5,8,8,3,9,16,"4-5","Y","Y","N",2,0,"2024-09-01-Club Brugge-Cercle Brugge","Jasper Vergoote",3,3.3,0.8,142,39,0,39,20,100,60,180,27,1278,540,0,1,0,0,1,0,0,0,0,10,10,10,0,10,100,58,0,32,0,58,32,90,58,32,32,0,82
"3","B1",2024-09-14,"Kortrijk","Club Brugge",0,3,"A",0,1,"A",6.28,4.63,1.45,"0-1","0-3",6,2,19,6,3,2,0,0,3,3,20,15,3,6,35,"3-3","Y","Y","N",5,0,"2024-09-14-Kortrijk-Club Brugge","Lothar D'Hondt",3,0.4,2.4,189,0,13,13,50,600,150,300,18,1134,900,1,0,0,0,2,2,0,0,10,0,10,20,20,40,400,162,0,124,0,162,124,286,21,55,21,0,88
"4","B1",2024-09-22,"Club Brugge","Gent",2,4,"A",0,2,"A",1.52,4.33,5.82,"0-2","2-4",27,9,7,4,3,5,0,0,11,2,5,11,6,13,16,"11-2","Y","Y","Y",8,0,"2024-09-22-Club Brugge-Gent","Nicolas Laforge",6,3.2,1.8,269,48,40,40,80,1500,480,1040,78,3497,6240,1,1,0,0,2,4,0,0,10,10,20,20,40,60,1200,175,0,343,0,175,343,518,24,18,18,0,169
"5","B1",2024-08-25,"Standard","Beerschot VA",1,0,"H",0,0,"D",1.77,3.83,4.3,"0-0","1-0",12,3,11,2,0,2,0,1,2,1,7,10,1,3,17,"2-1","N","N","N",2,1,"2024-08-25-Standard-Beerschot VA","0",1,1.8,1,72,0,0,0,45,0,45,135,3,216,135,0,0,0,0,0,2,0,1,0,0,0,0,45,45,0,0,0,147,120,0,267,267,0,69,69,1,59
"6","B1",2024-08-31,"Oud-Heverlee Leuven","Standard",2,0,"H",1,0,"H",1.93,3.38,4.09,"1-0","2-0",13,4,4,0,4,4,0,0,11,3,10,17,2,14,27,"11-3","Y","N","N",8,0,"2024-08-31-Oud-Heverlee Leuven-Standard","Kevin Van Damme",2,1,0.3,95,32,0,32,80,1600,160,1120,28,1330,2240,2,0,0,0,2,4,0,0,20,0,20,20,40,60,1200,146,0,324,0,146,324,470,14,66,14,0,112
"7","B1",2024-09-13,"Dender","Standard",0,2,"A",0,1,"A",2.1,3.32,3.77,"0-1","0-2",15,3,6,4,2,2,0,0,8,0,7,16,2,8,23,"8-0","Y","N","N",4,0,"2024-09-13-Dender-Standard","Wim Smet",2,0.9,1.8,74,0,65,65,40,400,80,320,16,592,640,1,0,0,0,1,2,0,0,10,0,10,10,20,30,300,104,0,163,0,104,163,267,17,76,17,1,84
"8","B1",2024-09-20,"Standard","St. Gilloise",0,0,"D",0,0,"D",4.38,3.42,1.92,"0-0","0-0",8,3,18,7,1,1,0,0,1,8,10,12,0,9,22,"1-8","N","N","N",2,0,"2024-09-20-Standard-St. Gilloise","Jan Boterberg",0,0.6,2,0,0,0,0,20,100,0,180,0,0,0,0,0,0,0,1,1,0,0,0,0,0,10,10,20,0,84,0,83,0,84,83,167,84,83,83,0,37
"9","B1",2024-09-20,"Standard","St. Gilloise",0,0,"D",0,0,"D",4.38,3.42,1.92,"0-0","0-0",8,3,18,7,1,1,0,0,1,8,10,12,0,9,22,"1-8","N","N","N",2,0,"2024-09-20-Standard-St. Gilloise","Jan Boterberg",2.5,1.55,1.4,113.5,20.625,15.75,24.625,48.125,612.5,140.625,453.125,23.875,1064.5,1468.125,0.625,0.25,0,0,1.5,2.125,0,0.125,6.25,2.5,8.75,15,24.375,39.375,400,116.125,0,168.875,15,116.125,183.875,300,33.375,56.5,37.875,0.25,90.25
