"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","B1",2024-09-21,"Beerschot VA","St Truiden",0,3,"A",0,1,"A",2.57,3.28,2.78,"0-1","0-3",14,0,20,11,0,1,0,0,4,7,4,13,3,11,17,"4-7","Y","Y","N",1,0,"2024-09-21-Beerschot VA-St Truiden","0",3,0.7,2,97,0,9,9,10,0,30,110,33,1067,330,0,1,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,48,0,0,48,48,0,48,48,0,83
"2","B1",2024-09-29,"Antwerp","Beerschot VA",5,0,"H",0,0,NA,1.23,6.25,10.3,"0-0","5-0",0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,"NA-NA","Y","Y","Y",0,0,"2024-09-29-Antwerp-Beerschot VA","0",5,0,0,209,28,0,28,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,10,10,10,10,20,200,54,0,76,0,54,76,130,54,5,5,0,75
"3","B1",2024-10-04,"Westerlo","Beerschot VA",2,2,"D",0,1,"A",1.37,5.27,7.97,"0-1","2-2",25,9,7,3,1,3,0,0,13,4,10,11,4,17,21,"13-4","Y","Y","Y",4,0,"2024-10-04-Westerlo-Beerschot VA","0",4,1.6,0.7,250,61,24,24,40,300,160,680,68,4250,2720,0,1,0,0,1,2,0,0,0,10,10,10,20,30,300,80,0,202,0,80,202,282,80,41,41,0,131
"4","B1",2024-10-18,"Beerschot VA","Anderlecht",2,1,"H",1,0,"H",6.15,4.52,1.51,"1-0","2-1",10,2,26,8,4,0,0,0,4,9,16,2,3,13,18,"4-9","Y","Y","N",4,0,"2024-10-18-Beerschot VA-Anderlecht","0",3,1.1,2.1,150,30,0,30,40,0,120,520,39,1950,1560,0,0,0,0,4,0,0,0,0,0,0,40,0,40,0,277,0,0,0,277,0,277,48,0,48,1,114
"5","B1",2024-09-26,"Cercle Brugge","Gent",2,1,"H",0,0,"D",2.67,3.65,2.46,"0-0","2-1",14,5,6,2,2,3,0,0,6,5,12,16,3,11,28,"6-5","Y","Y","N",5,0,"2024-09-26-Cercle Brugge-Gent","Jan Boterberg",3,2.1,0.4,269,77,98,77,50,600,150,550,33,2959,1650,1,3,0,0,1,1,0,0,10,30,40,10,10,20,800,98,0,120,0,98,120,218,35,2,2,0,103
"6","B1",2024-09-29,"Gent","Oud-Heverlee Leuven",3,0,"H",2,0,"H",1.79,4.03,3.98,"2-0","3-0",10,5,12,3,1,2,0,0,4,7,9,10,3,11,19,"4-7","Y","Y","N",3,0,"2024-09-29-Gent-Oud-Heverlee Leuven","Lawrence Visser",3,1,0.5,100,9,0,9,30,200,90,330,33,1100,990,1,1,0,0,0,1,0,0,10,10,20,0,10,10,200,39,0,112,0,39,112,151,39,46,39,0,93
"7","B1",2024-10-06,"St Truiden","Gent",1,1,"D",0,1,"A",3.31,3.64,2.09,"0-1","1-1",30,12,14,3,1,3,0,0,9,5,7,9,2,14,16,"9-5","Y","N","N",4,0,"2024-10-06-St Truiden-Gent","Jasper Vergoote",2,3,1.7,92,68,24,24,40,300,80,560,28,1288,1120,0,0,0,0,1,3,0,0,0,0,0,10,30,40,0,93,0,182,0,93,182,275,93,59,59,0,92
"8","B1",2024-10-19,"St. Gilloise","Gent",0,0,"D",0,0,"D",1.63,4.02,5.01,"0-0","0-0",20,5,11,4,2,4,0,0,5,3,11,16,0,8,27,"5-3","N","N","N",6,0,"2024-10-19-St. Gilloise-Gent","Nathan Verboomen",0,1.3,0.7,0,0,0,0,60,800,0,480,0,0,0,0,2,0,0,2,2,0,0,0,20,20,20,20,40,800,134,0,211,0,134,211,345,46,4,4,0,54
"9","B1",2024-10-19,"St. Gilloise","Gent",0,0,"D",0,0,"D",1.63,4.02,5.01,"0-0","0-0",20,5,11,4,2,4,0,0,5,3,11,16,0,8,27,"5-3","N","N","N",6,0,"2024-10-19-St. Gilloise-Gent","Nathan Verboomen",2.875,1.35,1.0125,145.875,34.125,19.375,25.125,33.75,275,78.75,403.75,29.25,1576.75,1046.25,0.25,1.125,0,0,1.25,1.25,0,0,2.5,11.25,13.75,12.5,12.5,25,287.5,96.875,0,118.875,0,96.875,118.875,215.75,49.375,25.625,30.75,0.125,93.125
