"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","B1",2024-08-25,"Charleroi","Kortrijk",1,0,"H",1,0,"H",1.72,3.79,4.6,"1-0","1-0",12,3,5,1,1,3,0,0,4,2,8,11,1,6,19,"4-2","N","N","N",4,0,"2024-08-25-Charleroi-Kortrijk",NA,1,1.1,0.4,10,10,0,10,40,300,40,240,6,60,240,0,0,0,0,1,3,0,0,0,0,0,10,30,40,0,59,0,243,0,59,243,302,59,61,59,0,53
"2","B1",2024-08-31,"Mechelen","Charleroi",5,2,"H",3,2,"H",2.71,3.59,2.52,"3-2","5-2",11,7,25,6,1,3,0,0,0,7,9,11,7,7,20,"0-7","Y","Y","Y",4,0,"2024-08-31-Mechelen-Charleroi","Bram Van Driessche",7,2.3,2.9,304,11,40,11,40,300,280,280,49,2128,1960,0,3,0,0,1,0,0,0,0,30,30,10,0,10,300,85,0,75,0,85,75,160,85,15,15,2,166
"3","B1",2024-09-15,"Charleroi","Beerschot VA",3,0,"H",1,0,"H",1.58,4.09,5.43,"1-0","3-0",24,12,12,4,1,0,0,0,8,5,15,11,3,13,26,"8-5","Y","Y","N",1,0,"2024-09-15-Charleroi-Beerschot VA","0",3,3.1,0.6,122,16,0,16,10,0,30,130,39,1586,390,0,0,0,0,1,0,0,0,0,0,0,10,0,10,0,79,0,0,0,79,0,79,79,0,79,0,89
"4","B1",2024-09-21,"Anderlecht","Charleroi",0,0,"D",0,0,"D",1.94,3.64,3.72,"0-0","0-0",10,4,9,3,4,3,0,0,6,3,6,12,0,9,18,"6-3","N","N","N",7,0,"2024-09-21-Anderlecht-Charleroi","Jasper Vergoote",0,1.1,1.1,0,0,0,0,70,1200,0,630,0,0,0,0,1,0,0,4,2,0,0,0,10,10,40,20,60,600,288,0,151,0,288,151,439,50,21,21,0,62
"5","B1",2024-08-25,"Dender","Club Brugge",1,2,"A",1,2,"A",5.09,4.41,1.56,"1-2","1-2",11,5,13,4,3,2,0,0,6,1,13,13,3,7,26,"6-1","Y","Y","N",5,0,"2024-08-25-Dender-Club Brugge",NA,3,1.2,1.1,67,46,8,8,50,600,150,350,21,469,1050,0,0,0,0,3,2,0,0,0,0,0,30,20,50,0,200,0,135,0,200,135,335,49,53,49,0,91
"6","B1",2024-09-01,"Club Brugge","Cercle Brugge",3,0,"H",2,0,"H",1.51,4.46,5.72,"2-0","3-0",21,10,11,3,1,1,0,0,4,5,8,8,3,9,16,"4-5","Y","Y","N",2,0,"2024-09-01-Club Brugge-Cercle Brugge","Jasper Vergoote",3,3.3,0.8,142,39,0,39,20,100,60,180,27,1278,540,0,1,0,0,1,0,0,0,0,10,10,10,0,10,100,58,0,32,0,58,32,90,58,32,32,0,82
"7","B1",2024-09-14,"Kortrijk","Club Brugge",0,3,"A",0,1,"A",6.28,4.63,1.45,"0-1","0-3",6,2,19,6,3,2,0,0,3,3,20,15,3,6,35,"3-3","Y","Y","N",5,0,"2024-09-14-Kortrijk-Club Brugge","Lothar D'Hondt",3,0.4,2.4,189,0,13,13,50,600,150,300,18,1134,900,1,0,0,0,2,2,0,0,10,0,10,20,20,40,400,162,0,124,0,162,124,286,21,55,21,0,88
"8","B1",2024-09-22,"Club Brugge","Gent",2,4,"A",0,2,"A",1.52,4.33,5.82,"0-2","2-4",27,9,7,4,3,5,0,0,11,2,5,11,6,13,16,"11-2","Y","Y","Y",8,0,"2024-09-22-Club Brugge-Gent","Nicolas Laforge",6,3.2,1.8,269,48,40,40,80,1500,480,1040,78,3497,6240,1,1,0,0,2,4,0,0,10,10,20,20,40,60,1200,175,0,343,0,175,343,518,24,18,18,0,169
"9","B1",2024-09-22,"Club Brugge","Gent",2,4,"A",0,2,"A",1.52,4.33,5.82,"0-2","2-4",27,9,7,4,3,5,0,0,11,2,5,11,6,13,16,"11-2","Y","Y","Y",8,0,"2024-09-22-Club Brugge-Gent","Nicolas Laforge",3.25,1.9625,1.3875,137.875,21.25,12.625,17.125,45,575,148.75,393.75,29.75,1269,1415,0.25,0.75,0,0,1.875,1.625,0,0,2.5,7.5,10,18.75,16.25,35,325,138.25,0,137.875,0,138.25,137.875,276.125,53.125,31.875,36.75,0.25,100
