"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","B1",2024-11-24,"Anderlecht","Gent",6,0,"H",3,0,"H",1.97,3.63,3.65,"3-0","6-0",18,11,6,4,0,4,0,2,3,5,7,17,6,8,24,"3-5","Y","Y","Y",4,2,"2024-11-24-Anderlecht-Gent","Lothar D'Hondt",6,3,0.2,272,23,0,23,90,0,540,720,48,2176,4320,0,3,0,0,0,1,0,1,0,30,30,0,35,35,1050,0,0,164,150,0,314,314,0,9,9,0,164
"2","B1",2024-12-01,"Westerlo","Gent",2,2,"D",1,1,"D",2.25,3.56,3.03,"1-1","2-2",20,7,16,6,4,3,0,0,7,4,6,9,4,11,15,"7-4","Y","Y","Y",7,0,"2024-12-01-Westerlo-Gent","Simon Bourdeaud'hui",4,2.5,2.6,190,15,47,15,70,1200,280,770,44,2090,3080,0,0,0,0,4,3,0,0,0,0,0,40,30,70,0,266,0,217,0,266,217,483,49,59,49,1,138
"3","B1",2024-12-07,"Gent","St Truiden",2,0,"H",1,0,"H",1.79,3.88,4.12,"1-0","2-0",13,3,14,3,5,3,0,0,5,10,12,7,2,15,19,"5-10","Y","N","N",8,0,"2024-12-07-Gent-St Truiden","Nathan Verboomen",2,1.1,1,108,17,0,17,80,1500,160,1200,30,1620,2400,2,2,0,0,3,1,0,0,20,20,40,30,10,40,1600,321,0,153,0,321,153,474,29,22,22,0,115
"4","B1",2024-12-15,"Gent","Cercle Brugge",1,1,"D",1,0,"H",1.9,3.77,3.75,"1-0","1-1",15,5,17,5,1,0,0,0,9,6,13,7,2,15,20,"9-6","Y","N","N",1,0,"2024-12-15-Gent-Cercle Brugge","Jan Boterberg",2,1.3,1.3,95,24,71,24,10,0,20,150,30,1425,300,0,0,0,0,1,0,0,0,0,0,0,10,0,10,0,70,0,0,0,70,0,70,70,0,70,0,80
"5","B1",2024-11-22,"Antwerp","Dender",1,1,"D",0,1,"A",1.48,4.6,6.6,"0-1","1-1",27,6,9,5,3,3,0,0,9,2,7,8,2,11,15,"9-2","Y","N","N",6,0,"2024-11-22-Antwerp-Dender","Kevin Van Damme",2,1.6,0.9,83,80,3,3,60,900,120,660,22,913,1320,2,0,0,0,1,3,0,0,20,0,20,10,30,40,800,99,0,213,0,99,213,312,6,55,6,0,93
"6","B1",2024-11-30,"Club Brugge","Dender",4,1,"H",2,1,"H",1.21,6.49,11.71,"2-1","4-1",18,8,4,2,0,0,0,0,6,0,9,3,5,6,12,"6-0","Y","Y","Y",0,0,"2024-11-30-Club Brugge-Dender","Bert Put",5,2.9,0.5,253,24,16,16,0,0,0,0,30,1518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93
"7","B1",2024-12-08,"Dender","Westerlo",1,0,"H",1,0,"H",3.03,3.46,2.29,"1-0","1-0",5,1,15,3,1,2,0,0,3,5,11,7,1,8,18,"3-5","N","N","N",3,0,"2024-12-08-Dender-Westerlo","Michiel Allaerts",1,0.8,0.8,39,39,0,39,30,200,30,240,8,312,240,0,0,0,0,1,2,0,0,0,0,0,10,20,30,0,64,0,118,0,64,118,182,64,48,48,0,54
"8","B1",2024-12-14,"Kortrijk","Dender",0,3,"A",0,3,"A",2.28,3.32,3.17,"0-3","0-3",14,1,7,4,1,3,0,0,5,2,2,10,3,7,12,"5-2","Y","Y","N",4,0,"2024-12-14-Kortrijk-Dender","Lawrence Visser",3,0.7,1.6,78,0,15,15,40,300,120,280,21,546,840,1,1,0,0,0,2,0,0,10,10,20,0,20,20,400,9,0,200,0,9,200,209,9,41,9,0,86
"9","B1",2024-12-14,"Kortrijk","Dender",0,3,"A",0,3,"A",2.28,3.32,3.17,"0-3","0-3",14,1,7,4,1,3,0,0,5,2,2,10,3,7,12,"5-2","Y","Y","N",4,0,"2024-12-14-Kortrijk-Dender","Lawrence Visser",3.125,1.7375,1.1125,139.75,27.75,19,19,47.5,512.5,158.75,502.5,29.125,1325,1562.5,0.625,0.75,0,0,1.25,1.5,0,0.125,6.25,7.5,13.75,12.5,18.125,30.625,481.25,103.625,0,133.125,18.75,103.625,151.875,255.5,28.375,29.25,26.625,0.125,102.875
