"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","B1",2024-11-24,"Mechelen","Beerschot VA",3,0,"H",1,0,"H",1.41,5.06,6.35,"1-0","3-0",16,10,16,3,0,0,0,0,5,5,8,13,3,10,21,"5-5","Y","Y","N",0,0,"2024-11-24-Mechelen-Beerschot VA","0",3,1.6,0.8,204,41,0,41,0,0,0,0,30,2040,0,3,1,0,0,1,0,0,0,30,10,40,10,0,10,400,127,0,20,0,127,20,147,21,20,20,0,75
"2","B1",2024-12-01,"Beerschot VA","Cercle Brugge",3,2,"H",0,2,"A",3.76,3.69,1.92,"0-2","3-2",21,8,11,4,3,2,0,1,10,5,8,6,5,15,14,"10-5","Y","Y","Y",5,1,"2024-12-01-Beerschot VA-Cercle Brugge","0",5,2.9,1.8,388,54,36,36,75,1350,375,1125,75,5820,5625,1,1,0,0,2,1,0,1,10,10,20,20,35,55,1100,166,0,94,158,166,252,418,49,23,23,2,180
"3","B1",2024-12-08,"Anderlecht","Beerschot VA",2,1,"H",1,1,"D",1.24,6.18,10.15,"1-1","2-1",20,6,10,5,1,7,0,0,7,2,5,17,3,9,22,"7-2","Y","Y","N",8,0,"2024-12-08-Anderlecht-Beerschot VA","0",3,1.6,1,152,52,7,7,80,700,240,720,27,1368,2160,0,3,0,0,1,4,0,0,0,30,30,10,40,50,1500,84,0,389,0,84,389,473,84,25,25,0,112
"4","B1",2024-12-14,"Beerschot VA","Standard",0,0,"D",0,0,"D",3.19,3.39,2.24,"0-0","0-0",18,8,14,2,0,2,0,0,10,7,4,6,0,17,10,"10-7","N","N","N",2,0,"2024-12-14-Beerschot VA-Standard","0",0,1.4,1.3,0,0,0,0,20,0,0,340,0,0,0,0,1,0,0,0,1,0,0,0,10,10,0,10,10,100,0,0,80,0,0,80,80,0,14,14,0,61
"5","B1",2024-11-24,"Westerlo","Kortrijk",4,0,"H",0,0,"D",1.66,4.06,4.7,"0-0","4-0",21,9,8,2,2,0,0,0,8,6,12,8,4,14,20,"8-6","Y","Y","Y",2,0,"2024-11-24-Westerlo-Kortrijk","Wim Smet",4,3.1,0.6,284,49,0,49,20,0,80,280,56,3976,1120,2,0,0,0,0,0,0,0,20,0,20,0,0,0,0,59,0,0,0,59,0,59,15,0,15,0,112
"6","B1",2024-11-29,"Kortrijk","Mechelen",3,1,"H",2,0,"H",3.56,3.64,2.06,"2-0","3-1",12,5,8,3,2,2,0,0,5,3,14,11,4,8,25,"5-3","Y","Y","Y",4,0,"2024-11-29-Kortrijk-Mechelen","Nathan Verboomen",4,1.7,0.6,259,25,96,25,40,400,160,320,32,2072,1280,0,0,0,0,2,2,0,0,0,0,0,20,20,40,0,142,0,156,0,142,156,298,51,76,51,0,104
"7","B1",2024-12-07,"Genk","Kortrijk",3,2,"H",1,1,"D",1.33,5.35,8.19,"1-1","3-2",12,6,16,4,3,2,0,0,1,8,12,11,5,9,23,"1-8","Y","Y","Y",5,0,"2024-12-07-Genk-Kortrijk","Simon Bourdeaud'hui",5,2.1,1.3,251,41,4,4,50,600,250,450,45,2259,2250,2,1,0,0,2,2,0,0,20,10,30,20,20,40,1200,199,0,173,0,199,173,372,23,43,23,0,127
"8","B1",2024-12-14,"Kortrijk","Dender",0,3,"A",0,3,"A",2.28,3.32,3.17,"0-3","0-3",14,1,7,4,1,3,0,0,5,2,2,10,3,7,12,"5-2","Y","Y","N",4,0,"2024-12-14-Kortrijk-Dender","Lawrence Visser",3,0.7,1.6,78,0,15,15,40,300,120,280,21,546,840,1,1,0,0,0,2,0,0,10,10,20,0,20,20,400,9,0,200,0,9,200,209,9,41,9,0,86
"9","B1",2024-12-14,"Kortrijk","Dender",0,3,"A",0,3,"A",2.28,3.32,3.17,"0-3","0-3",14,1,7,4,1,3,0,0,5,2,2,10,3,7,12,"5-2","Y","Y","N",4,0,"2024-12-14-Kortrijk-Dender","Lawrence Visser",3.375,1.8875,1.125,202,32.75,19.75,22.125,40.625,418.75,153.125,439.375,35.75,2260.125,1659.375,1.125,1,0,0,1,1.5,0,0.125,11.25,10,21.25,10,18.125,28.125,587.5,98.25,0,139,19.75,98.25,158.75,257,31.5,30.25,22.5,0.25,107.125
