"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","B1",2024-10-05,"Dender","Charleroi",1,0,"H",1,0,"H",3.29,3.42,2.17,"1-0","1-0",7,2,21,9,2,2,0,0,0,7,5,9,1,7,14,"0-7","N","N","N",4,0,"2024-10-05-Dender-Charleroi","Michiel Allaerts",1,0.5,1,0,0,0,0,40,400,40,280,7,0,280,1,2,0,0,1,1,0,0,10,20,30,10,10,20,600,59,0,129,0,59,129,188,5,11,5,0,56
"2","B1",2024-10-20,"Standard","Charleroi",2,1,"H",2,0,"H",3.11,3.25,2.35,"2-0","2-1",14,9,13,3,2,2,0,0,5,5,11,12,3,10,23,"5-5","Y","Y","N",4,0,"2024-10-20-Standard-Charleroi","Erik Lambrechts",3,1.6,1.1,266,40,95,40,40,400,120,400,30,2660,1200,1,0,0,0,1,2,0,0,10,0,10,10,20,30,300,104,0,154,0,104,154,258,23,62,23,1,105
"3","B1",2024-10-26,"Charleroi","Oud-Heverlee Leuven",0,2,"A",0,2,"A",0,0,0,"0-2","0-2",19,4,7,4,0,2,0,0,9,5,11,20,2,14,31,"9-5","Y","N","N",2,0,"2024-10-26-Charleroi-Oud-Heverlee Leuven","Kevin Van Damme",2,0.9,0.9,79,0,32,32,20,0,40,280,28,1106,560,0,0,0,0,0,2,0,0,0,0,0,0,20,20,0,0,0,133,0,0,133,133,0,58,58,0,82
"4","B1",2024-11-03,"Cercle Brugge","Charleroi",2,0,"H",0,0,"D",2.41,3.37,2.91,"0-0","2-0",18,7,8,1,3,3,0,0,9,4,9,11,2,13,20,"9-4","Y","N","N",6,0,"2024-11-03-Cercle Brugge-Charleroi","Jasper Vergoote",2,2.1,0.5,139,67,0,67,60,900,120,780,26,1807,1560,1,1,0,0,2,2,0,0,10,10,20,20,20,40,800,187,0,206,0,187,206,393,43,29,29,0,99
"5","B1",2024-10-04,"Westerlo","Beerschot VA",2,2,"D",0,1,"A",1.37,5.27,7.97,"0-1","2-2",25,9,7,3,1,3,0,0,13,4,10,11,4,17,21,"13-4","Y","Y","Y",4,0,"2024-10-04-Westerlo-Beerschot VA","0",4,1.6,0.7,250,61,24,24,40,300,160,680,68,4250,2720,0,1,0,0,1,2,0,0,0,10,10,10,20,30,300,80,0,202,0,80,202,282,80,41,41,0,131
"6","B1",2024-10-19,"Westerlo","Club Brugge",1,2,"A",1,2,"A",4.03,4.14,1.76,"1-2","1-2",13,6,15,8,5,1,1,0,3,2,15,11,3,5,26,"3-2","Y","Y","N",6,1,"2024-10-19-Westerlo-Club Brugge","Nicolas Laforge",3,2,1.9,69,0,4,4,85,750,255,425,15,345,1275,0,1,0,0,4,0,0,0,0,10,10,40,0,40,400,270,0,40,0,270,40,310,50,40,40,1,115
"7","B1",2024-10-26,"St Truiden","Westerlo",2,0,"H",1,0,"H",2.71,3.49,2.51,"1-0","2-0",20,6,20,6,2,3,0,0,8,6,11,12,2,14,23,"8-6","Y","N","N",5,0,"2024-10-26-St Truiden-Westerlo","Wesli De Cremer",2,3.8,1,107,21,0,21,50,600,100,700,28,1498,1400,0,1,0,0,2,2,0,0,0,10,10,20,20,40,400,136,0,149,0,136,149,285,50,9,9,1,107
"8","B1",2024-11-01,"Westerlo","Dender",2,0,"H",1,0,"H",1.84,3.95,4.08,"1-0","2-0",15,8,17,1,1,2,0,0,4,5,5,12,2,9,17,"4-5","Y","N","N",3,0,"2024-11-01-Westerlo-Dender","Erik Lambrechts",2,2.6,1.3,108,36,0,36,30,200,60,270,18,972,540,0,0,0,0,1,2,0,0,0,0,0,10,20,30,0,73,0,140,0,73,140,213,73,64,64,1,82
"9","B1",2024-11-01,"Westerlo","Dender",2,0,"H",1,0,"H",1.84,3.95,4.08,"1-0","2-0",15,8,17,1,1,2,0,0,4,5,5,12,2,9,17,"4-5","Y","N","N",3,0,"2024-11-01-Westerlo-Dender","Erik Lambrechts",2.375,1.8875,1.05,127.25,28.125,19.375,28,45.625,443.75,111.875,476.875,27.5,1579.75,1191.875,0.375,0.75,0,0,1.5,1.625,0,0,3.75,7.5,11.25,15,16.25,31.25,350,113.625,0,144.125,0,113.625,144.125,257.75,40.5,39.25,33.625,0.5,97.125
