"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","B1",2024-10-05,"Dender","Charleroi",1,0,"H",1,0,"H",3.29,3.42,2.17,"1-0","1-0",7,2,21,9,2,2,0,0,0,7,5,9,1,7,14,"0-7","N","N","N",4,0,"2024-10-05-Dender-Charleroi","Michiel Allaerts",1,0.5,1,0,0,0,0,40,400,40,280,7,0,280,1,2,0,0,1,1,0,0,10,20,30,10,10,20,600,59,0,129,0,59,129,188,5,11,5,0,56
"2","B1",2024-10-19,"Cercle Brugge","Dender",0,0,"D",0,0,"D",1.79,3.8,4.2,"0-0","0-0",13,6,4,0,1,4,0,1,5,3,17,13,0,8,30,"5-3","N","N","N",5,1,"2024-10-19-Cercle Brugge-Dender","Bert Put",0,0.9,0.3,0,0,0,0,75,650,0,600,0,0,0,0,2,0,0,2,1,0,0,0,20,20,20,10,30,600,158,0,120,0,158,120,278,65,10,10,0,64
"3","B1",2024-10-26,"Dender","Mechelen",2,5,"A",0,0,"D",2.77,3.5,2.45,"0-0","2-5",8,4,21,9,0,0,0,0,5,4,11,12,7,9,23,"5-4","Y","Y","Y",0,0,"2024-10-26-Dender-Mechelen","Lothar D'Hondt",7,0.6,3.2,491,96,53,53,0,0,0,0,63,4419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132
"4","B1",2024-11-01,"Westerlo","Dender",2,0,"H",1,0,"H",1.84,3.95,4.08,"1-0","2-0",15,8,17,1,1,2,0,0,4,5,5,12,2,9,17,"4-5","Y","N","N",3,0,"2024-11-01-Westerlo-Dender","Erik Lambrechts",2,2.6,1.3,108,36,0,36,30,200,60,270,18,972,540,0,0,0,0,1,2,0,0,0,0,0,10,20,30,0,73,0,140,0,73,140,213,73,64,64,1,82
"5","B1",2024-10-05,"Mechelen","Oud-Heverlee Leuven",5,0,"H",2,0,"H",2.18,3.6,3.14,"2-0","5-0",15,6,8,3,1,2,0,1,4,6,9,13,5,10,22,"4-6","Y","Y","Y",3,1,"2024-10-05-Mechelen-Oud-Heverlee Leuven","Wesli De Cremer",5,2.3,0.6,245,17,0,17,55,450,275,550,50,2450,2750,1,0,0,1,0,3,0,0,10,25,35,0,30,30,1050,27,0,201,24,27,225,252,27,63,27,0,135
"6","B1",2024-10-20,"Oud-Heverlee Leuven","Antwerp",1,1,"D",0,1,"A",3.14,3.43,2.25,"0-1","1-1",15,3,7,1,0,0,0,0,10,5,14,14,2,15,28,"10-5","Y","N","N",0,0,"2024-10-20-Oud-Heverlee Leuven-Antwerp","Wim Smet",2,1.1,0.4,100,66,34,34,0,0,0,0,30,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
"7","B1",2024-10-26,"Charleroi","Oud-Heverlee Leuven",0,2,"A",0,2,"A",0,0,0,"0-2","0-2",19,4,7,4,0,2,0,0,9,5,11,20,2,14,31,"9-5","Y","N","N",2,0,"2024-10-26-Charleroi-Oud-Heverlee Leuven","Kevin Van Damme",2,0.9,0.9,79,0,32,32,20,0,40,280,28,1106,560,0,0,0,0,0,2,0,0,0,0,0,0,20,20,0,0,0,133,0,0,133,133,0,58,58,0,82
"8","B1",2024-11-02,"Oud-Heverlee Leuven","Club Brugge",0,1,"A",0,0,"D",3.95,3.71,1.87,"0-0","0-1",15,4,13,7,2,2,0,0,8,5,7,16,1,13,23,"8-5","N","N","N",4,0,"2024-11-02-Oud-Heverlee Leuven-Club Brugge","Simon Bourdeaud'hui",1,1.3,0.9,58,0,58,58,40,400,40,520,13,754,520,2,1,0,0,0,1,0,0,20,10,30,0,10,10,300,76,0,135,0,76,135,211,35,45,35,0,74
"9","B1",2024-11-02,"Oud-Heverlee Leuven","Club Brugge",0,1,"A",0,0,"D",3.95,3.71,1.87,"0-0","0-1",15,4,13,7,2,2,0,0,8,5,7,16,1,13,23,"8-5","N","N","N",4,0,"2024-11-02-Oud-Heverlee Leuven-Club Brugge","Simon Bourdeaud'hui",2.5,1.275,1.075,135.125,26.875,22.125,28.75,32.5,262.5,56.875,312.5,26.125,1400.125,581.25,0.5,0.625,0,0.125,0.5,1.25,0,0,5,9.375,14.375,5,12.5,17.5,318.75,49.125,0,107.25,3,49.125,110.25,159.375,25.625,31.375,24.875,0.125,87.5
